UniversalTimestamp;LocalTimestamp;EDA
636929876311585939;09.05.2019 10:33:51;406
636929876312054581;09.05.2019 10:33:51;405
636929876312523227;09.05.2019 10:33:51;405
636929876313148077;09.05.2019 10:33:51;406
636929876313616734;09.05.2019 10:33:51;405
636929876314085355;09.05.2019 10:33:51;406
636929876314710204;09.05.2019 10:33:51;405
636929876315178124;09.05.2019 10:33:51;405
636929876315647482;09.05.2019 10:33:51;405
636929876316116119;09.05.2019 10:33:51;405
636929876316584757;09.05.2019 10:33:51;405
636929876317208939;09.05.2019 10:33:51;405
636929876317677596;09.05.2019 10:33:51;405
636929876318147236;09.05.2019 10:33:51;405
636929876318615868;09.05.2019 10:33:51;405
636929876319084536;09.05.2019 10:33:51;405
636929876319709355;09.05.2019 10:33:51;406
636929876320179860;09.05.2019 10:33:52;406
636929876320649426;09.05.2019 10:33:52;406
636929876321118049;09.05.2019 10:33:52;406
636929876321742899;09.05.2019 10:33:52;406
636929876322211520;09.05.2019 10:33:52;406
636929876322680163;09.05.2019 10:33:52;406
636929876323148800;09.05.2019 10:33:52;406
636929876323773692;09.05.2019 10:33:52;406
636929876324242335;09.05.2019 10:33:52;406
636929876324711000;09.05.2019 10:33:52;406
636929876325179623;09.05.2019 10:33:52;407
636929876325647743;09.05.2019 10:33:52;406
636929876326272659;09.05.2019 10:33:52;407
636929876326741745;09.05.2019 10:33:52;406
636929876327210394;09.05.2019 10:33:52;406
636929876327679031;09.05.2019 10:33:52;407
636929876328147671;09.05.2019 10:33:52;407
636929876328771612;09.05.2019 10:33:52;407
636929876329241114;09.05.2019 10:33:52;407
636929876329709763;09.05.2019 10:33:52;406
636929876330178394;09.05.2019 10:33:53;407
636929876330802374;09.05.2019 10:33:53;407
636929876331271015;09.05.2019 10:33:53;408
636929876331740572;09.05.2019 10:33:53;407
636929876332209204;09.05.2019 10:33:53;408
636929876332677847;09.05.2019 10:33:53;407
636929876333302696;09.05.2019 10:33:53;408
636929876333770431;09.05.2019 10:33:53;407
636929876334240016;09.05.2019 10:33:53;407
636929876334708575;09.05.2019 10:33:53;407
636929876335177216;09.05.2019 10:33:53;407
636929876335802082;09.05.2019 10:33:53;407
636929876336270717;09.05.2019 10:33:53;407
636929876336739349;09.05.2019 10:33:53;407
636929876337207116;09.05.2019 10:33:53;408
636929876337832251;09.05.2019 10:33:53;409
636929876338301482;09.05.2019 10:33:53;407
636929876338770482;09.05.2019 10:33:53;408
636929876339240011;09.05.2019 10:33:53;408
636929876339865316;09.05.2019 10:33:53;408
636929876340336106;09.05.2019 10:33:54;407
636929876340804735;09.05.2019 10:33:54;408
636929876341273375;09.05.2019 10:33:54;408
636929876341742012;09.05.2019 10:33:54;408
636929876342366918;09.05.2019 10:33:54;408
636929876342835516;09.05.2019 10:33:54;409
636929876343303907;09.05.2019 10:33:54;408
636929876343772741;09.05.2019 10:33:54;408
636929876344241647;09.05.2019 10:33:54;409
636929876344867434;09.05.2019 10:33:54;408
636929876345336287;09.05.2019 10:33:54;408
636929876345805820;09.05.2019 10:33:54;408
636929876346274460;09.05.2019 10:33:54;408
636929876346899315;09.05.2019 10:33:54;408
636929876347368551;09.05.2019 10:33:54;408
636929876347839352;09.05.2019 10:33:54;408
636929876348307056;09.05.2019 10:33:54;407
636929876348776020;09.05.2019 10:33:54;408
636929876349401510;09.05.2019 10:33:54;409
636929876349869192;09.05.2019 10:33:54;408
636929876350338707;09.05.2019 10:33:55;409
636929876350807348;09.05.2019 10:33:55;409
636929876351275985;09.05.2019 10:33:55;409
636929876351900879;09.05.2019 10:33:55;409
636929876352368652;09.05.2019 10:33:55;409
636929876352837301;09.05.2019 10:33:55;408
636929876353306802;09.05.2019 10:33:55;409
636929876353932730;09.05.2019 10:33:55;409
636929876354401351;09.05.2019 10:33:55;409
636929876354869985;09.05.2019 10:33:55;409
636929876355338628;09.05.2019 10:33:55;409
636929876355962808;09.05.2019 10:33:55;409
636929876356432443;09.05.2019 10:33:55;411
636929876356901099;09.05.2019 10:33:55;409
636929876357372158;09.05.2019 10:33:55;411
636929876357841042;09.05.2019 10:33:55;410
636929876358466191;09.05.2019 10:33:55;410
636929876358935183;09.05.2019 10:33:55;410
636929876359403289;09.05.2019 10:33:55;410
636929876359872816;09.05.2019 10:33:55;410
636929876360342392;09.05.2019 10:33:56;410
636929876360966319;09.05.2019 10:33:56;410
636929876361435888;09.05.2019 10:33:56;411
636929876361904531;09.05.2019 10:33:56;410
636929876362373160;09.05.2019 10:33:56;411
636929876362997090;09.05.2019 10:33:56;411
636929876363465733;09.05.2019 10:33:56;411
636929876363935326;09.05.2019 10:33:56;410
636929876364403939;09.05.2019 10:33:56;411
636929876364872573;09.05.2019 10:33:56;411
636929876365496924;09.05.2019 10:33:56;412
636929876365966504;09.05.2019 10:33:56;411
636929876366436050;09.05.2019 10:33:56;411
636929876366904679;09.05.2019 10:33:56;412
636929876367373710;09.05.2019 10:33:56;411
636929876367999141;09.05.2019 10:33:56;411
636929876368468095;09.05.2019 10:33:56;411
636929876368936740;09.05.2019 10:33:56;411
636929876369561590;09.05.2019 10:33:56;411
636929876370030233;09.05.2019 10:33:57;411
636929876370498912;09.05.2019 10:33:57;411
636929876370967552;09.05.2019 10:33:57;412
636929876371436187;09.05.2019 10:33:57;411
636929876372061045;09.05.2019 10:33:57;412
636929876372529683;09.05.2019 10:33:57;412
636929876372998320;09.05.2019 10:33:57;412
636929876373467295;09.05.2019 10:33:57;412
636929876373937155;09.05.2019 10:33:57;412
636929876374562994;09.05.2019 10:33:57;412
636929876375031939;09.05.2019 10:33:57;412
636929876375501479;09.05.2019 10:33:57;412
636929876375970360;09.05.2019 10:33:57;412
636929876376596451;09.05.2019 10:33:57;413
636929876377066784;09.05.2019 10:33:57;412
636929876377537450;09.05.2019 10:33:57;412
636929876378005361;09.05.2019 10:33:57;412
636929876378474877;09.05.2019 10:33:57;412
636929876379100142;09.05.2019 10:33:57;412
636929876379569722;09.05.2019 10:33:57;412
636929876380039600;09.05.2019 10:33:58;412
636929876380508296;09.05.2019 10:33:58;413
636929876380976875;09.05.2019 10:33:58;412
636929876381601731;09.05.2019 10:33:58;412
636929876382070374;09.05.2019 10:33:58;414
636929876382539014;09.05.2019 10:33:58;412
636929876383007646;09.05.2019 10:33:58;412
636929876383476253;09.05.2019 10:33:58;412
636929876384101105;09.05.2019 10:33:58;413
636929876384569820;09.05.2019 10:33:58;413
636929876385038519;09.05.2019 10:33:58;412
636929876385662629;09.05.2019 10:33:58;413
636929876386131914;09.05.2019 10:33:58;413
636929876386600549;09.05.2019 10:33:58;413
636929876387069270;09.05.2019 10:33:58;413
636929876387537910;09.05.2019 10:33:58;414
636929876388161804;09.05.2019 10:33:58;412
636929876388631355;09.05.2019 10:33:58;412
636929876389101553;09.05.2019 10:33:58;412
636929876389570262;09.05.2019 10:33:58;413
636929876390039249;09.05.2019 10:33:59;413
636929876390508917;09.05.2019 10:33:59;413
636929876391135119;09.05.2019 10:33:59;413
636929876391603695;09.05.2019 10:33:59;413
636929876392072349;09.05.2019 10:33:59;412
636929876392697199;09.05.2019 10:33:59;413
636929876393165842;09.05.2019 10:33:59;413
636929876393634513;09.05.2019 10:33:59;412
636929876394103585;09.05.2019 10:33:59;412
636929876394573167;09.05.2019 10:33:59;412
636929876395198034;09.05.2019 10:33:59;412
636929876395666607;09.05.2019 10:33:59;413
636929876396135256;09.05.2019 10:33:59;412
636929876396603394;09.05.2019 10:33:59;413
636929876397072833;09.05.2019 10:33:59;413
636929876397697707;09.05.2019 10:33:59;412
636929876398166348;09.05.2019 10:33:59;413
636929876398635860;09.05.2019 10:33:59;412
636929876399104764;09.05.2019 10:33:59;412
636929876399732060;09.05.2019 10:33:59;412
636929876400201080;09.05.2019 10:34:00;412
636929876400670651;09.05.2019 10:34:00;412
636929876401140621;09.05.2019 10:34:00;413
636929876401610577;09.05.2019 10:34:00;412
636929876402236895;09.05.2019 10:34:00;412
636929876402705868;09.05.2019 10:34:00;413
636929876403175378;09.05.2019 10:34:00;412
636929876403644016;09.05.2019 10:34:00;412
636929876404112658;09.05.2019 10:34:00;412
636929876404737511;09.05.2019 10:34:00;412
636929876405205276;09.05.2019 10:34:00;412
636929876405674830;09.05.2019 10:34:00;412
636929876406143858;09.05.2019 10:34:00;412
636929876406769719;09.05.2019 10:34:00;413
636929876407238545;09.05.2019 10:34:00;412
636929876407708815;09.05.2019 10:34:00;412
636929876408178386;09.05.2019 10:34:00;412
636929876408803241;09.05.2019 10:34:00;412
636929876409271889;09.05.2019 10:34:00;412
636929876409740505;09.05.2019 10:34:00;412
636929876410208244;09.05.2019 10:34:01;412
636929876410677799;09.05.2019 10:34:01;413
636929876411302665;09.05.2019 10:34:01;412
636929876411771295;09.05.2019 10:34:01;413
636929876412239926;09.05.2019 10:34:01;414
636929876412707652;09.05.2019 10:34:01;413
636929876413177204;09.05.2019 10:34:01;413
636929876413801414;09.05.2019 10:34:01;413
636929876414270697;09.05.2019 10:34:01;413
636929876414739337;09.05.2019 10:34:01;413
636929876415207282;09.05.2019 10:34:01;412
636929876415832877;09.05.2019 10:34:01;413
636929876416300550;09.05.2019 10:34:01;413
636929876416769196;09.05.2019 10:34:01;412
636929876417238750;09.05.2019 10:34:01;412
636929876417707388;09.05.2019 10:34:01;412
636929876418332598;09.05.2019 10:34:01;411
636929876418801249;09.05.2019 10:34:01;411
636929876419270812;09.05.2019 10:34:01;410
636929876419739535;09.05.2019 10:34:01;410
636929876420208178;09.05.2019 10:34:02;409
636929876420833028;09.05.2019 10:34:02;409
636929876421301671;09.05.2019 10:34:02;408
636929876421770311;09.05.2019 10:34:02;407
636929876422238948;09.05.2019 10:34:02;406
636929876422863837;09.05.2019 10:34:02;406
636929876423332438;09.05.2019 10:34:02;405
636929876423801073;09.05.2019 10:34:02;404
636929876424269719;09.05.2019 10:34:02;404
636929876424894569;09.05.2019 10:34:02;403
636929876425363214;09.05.2019 10:34:02;402
636929876425831843;09.05.2019 10:34:02;401
636929876426300486;09.05.2019 10:34:02;400
636929876426769187;09.05.2019 10:34:02;400
636929876427393985;09.05.2019 10:34:02;398
636929876427862658;09.05.2019 10:34:02;397
636929876428331262;09.05.2019 10:34:02;397
636929876428799897;09.05.2019 10:34:02;395
636929876429268532;09.05.2019 10:34:02;394
636929876429892697;09.05.2019 10:34:02;394
636929876430362027;09.05.2019 10:34:03;393
636929876430830676;09.05.2019 10:34:03;392
636929876431454581;09.05.2019 10:34:03;391
636929876431923476;09.05.2019 10:34:03;391
636929876432391806;09.05.2019 10:34:03;391
636929876432861482;09.05.2019 10:34:03;389
636929876433330075;09.05.2019 10:34:03;388
636929876433954013;09.05.2019 10:34:03;388
636929876434423496;09.05.2019 10:34:03;387
636929876434891205;09.05.2019 10:34:03;386
636929876435360732;09.05.2019 10:34:03;385
636929876435829364;09.05.2019 10:34:03;385
636929876436298001;09.05.2019 10:34:03;384
636929876436922862;09.05.2019 10:34:03;383
636929876437391101;09.05.2019 10:34:03;383
636929876437860300;09.05.2019 10:34:03;383
636929876438485458;09.05.2019 10:34:03;382
636929876438954358;09.05.2019 10:34:03;382
636929876439424877;09.05.2019 10:34:03;382
636929876439893091;09.05.2019 10:34:03;381
636929876440362149;09.05.2019 10:34:04;381
636929876440987002;09.05.2019 10:34:04;380
636929876441454766;09.05.2019 10:34:04;381
636929876441924368;09.05.2019 10:34:04;382
636929876442393255;09.05.2019 10:34:04;380
636929876442862884;09.05.2019 10:34:04;380
636929876443487714;09.05.2019 10:34:04;381
636929876443957599;09.05.2019 10:34:04;380
636929876444426613;09.05.2019 10:34:04;380
636929876444896195;09.05.2019 10:34:04;380
636929876445364802;09.05.2019 10:34:04;379
636929876445989649;09.05.2019 10:34:04;379
636929876446458278;09.05.2019 10:34:04;380
636929876446926932;09.05.2019 10:34:04;379
636929876447551195;09.05.2019 10:34:04;380
636929876448021699;09.05.2019 10:34:04;379
636929876448489461;09.05.2019 10:34:04;379
636929876448958971;09.05.2019 10:34:04;379
636929876449427648;09.05.2019 10:34:04;379
636929876449896318;09.05.2019 10:34:04;379
636929876450521429;09.05.2019 10:34:05;379
636929876450991033;09.05.2019 10:34:05;379
636929876451459723;09.05.2019 10:34:05;379
636929876451927366;09.05.2019 10:34:05;379
636929876452396956;09.05.2019 10:34:05;379
636929876453021773;09.05.2019 10:34:05;379
636929876453490438;09.05.2019 10:34:05;378
636929876453959020;09.05.2019 10:34:05;379
636929876454585593;09.05.2019 10:34:05;379
636929876455087242;09.05.2019 10:34:05;379
636929876455556849;09.05.2019 10:34:05;379
636929876456025422;09.05.2019 10:34:05;379
636929876456494110;09.05.2019 10:34:05;379
636929876456963074;09.05.2019 10:34:05;380
636929876457432737;09.05.2019 10:34:05;380
636929876458057589;09.05.2019 10:34:05;380
636929876458525246;09.05.2019 10:34:05;381
636929876458994748;09.05.2019 10:34:05;380
636929876459462507;09.05.2019 10:34:05;380
636929876460087368;09.05.2019 10:34:06;380
636929876460556872;09.05.2019 10:34:06;381
636929876461025512;09.05.2019 10:34:06;381
636929876461494161;09.05.2019 10:34:06;380
636929876462119332;09.05.2019 10:34:06;381
636929876462588280;09.05.2019 10:34:06;382
636929876463057884;09.05.2019 10:34:06;381
636929876463526522;09.05.2019 10:34:06;381
636929876463995165;09.05.2019 10:34:06;382
636929876464620355;09.05.2019 10:34:06;381
636929876465089791;09.05.2019 10:34:06;381
636929876465558575;09.05.2019 10:34:06;381
636929876466027218;09.05.2019 10:34:06;381
636929876466495855;09.05.2019 10:34:06;381
636929876467122162;09.05.2019 10:34:06;381
636929876467589772;09.05.2019 10:34:06;381
636929876468059407;09.05.2019 10:34:06;382
636929876468684259;09.05.2019 10:34:06;381
636929876469152919;09.05.2019 10:34:06;381
636929876469621548;09.05.2019 10:34:06;382
636929876470089182;09.05.2019 10:34:07;382
636929876470558817;09.05.2019 10:34:07;381
636929876471183667;09.05.2019 10:34:07;382
636929876471652310;09.05.2019 10:34:07;382
636929876472120959;09.05.2019 10:34:07;383
636929876472588593;09.05.2019 10:34:07;382
636929876473058225;09.05.2019 10:34:07;383
636929876473683092;09.05.2019 10:34:07;384
636929876474150729;09.05.2019 10:34:07;382
636929876474619369;09.05.2019 10:34:07;383
636929876475088918;09.05.2019 10:34:07;383
636929876475713759;09.05.2019 10:34:07;383
636929876476181505;09.05.2019 10:34:07;383
636929876476650139;09.05.2019 10:34:07;384
636929876477118774;09.05.2019 10:34:07;384
636929876477588345;09.05.2019 10:34:07;385
636929876478213231;09.05.2019 10:34:07;385
636929876478682572;09.05.2019 10:34:07;384
636929876479152398;09.05.2019 10:34:07;385
636929876479620750;09.05.2019 10:34:07;384
636929876480089399;09.05.2019 10:34:08;384
636929876480715163;09.05.2019 10:34:08;384
636929876481183775;09.05.2019 10:34:08;384
636929876481651523;09.05.2019 10:34:08;384
636929876482120399;09.05.2019 10:34:08;384
636929876482745894;09.05.2019 10:34:08;384
636929876483214534;09.05.2019 10:34:08;385
636929876483683219;09.05.2019 10:34:08;384
636929876484151856;09.05.2019 10:34:08;385
636929876484775784;09.05.2019 10:34:08;385
636929876485245346;09.05.2019 10:34:08;384
636929876485713987;09.05.2019 10:34:08;384
636929876486182624;09.05.2019 10:34:08;384
636929876486651303;09.05.2019 10:34:08;384
636929876487275194;09.05.2019 10:34:08;385
636929876487744760;09.05.2019 10:34:08;386
636929876488213397;09.05.2019 10:34:08;385
636929876488681996;09.05.2019 10:34:08;386
636929876489150605;09.05.2019 10:34:08;385
636929876489774599;09.05.2019 10:34:08;385
636929876490244137;09.05.2019 10:34:09;385
636929876490712822;09.05.2019 10:34:09;385
636929876491181442;09.05.2019 10:34:09;385
636929876491806301;09.05.2019 10:34:09;385
636929876492274015;09.05.2019 10:34:09;385
636929876492743897;09.05.2019 10:34:09;386
636929876493213864;09.05.2019 10:34:09;385
636929876493683441;09.05.2019 10:34:09;386
636929876494308573;09.05.2019 10:34:09;386
636929876494777233;09.05.2019 10:34:09;385
636929876495247108;09.05.2019 10:34:09;385
636929876495716644;09.05.2019 10:34:09;384
636929876496185289;09.05.2019 10:34:09;384
636929876496810186;09.05.2019 10:34:09;384
636929876497278186;09.05.2019 10:34:09;384
636929876497747453;09.05.2019 10:34:09;383
636929876498216096;09.05.2019 10:34:09;383
636929876498840946;09.05.2019 10:34:09;381
636929876499309586;09.05.2019 10:34:09;380
636929876499777630;09.05.2019 10:34:09;381
636929876500246921;09.05.2019 10:34:10;379
636929876500871716;09.05.2019 10:34:10;378
636929876501340362;09.05.2019 10:34:10;378
636929876501808996;09.05.2019 10:34:10;377
636929876502277634;09.05.2019 10:34:10;376
636929876502746279;09.05.2019 10:34:10;376
636929876503371126;09.05.2019 10:34:10;375
636929876503839775;09.05.2019 10:34:10;375
636929876504308415;09.05.2019 10:34:10;373
636929876504777050;09.05.2019 10:34:10;373
636929876505244770;09.05.2019 10:34:10;372
636929876505870537;09.05.2019 10:34:10;371
636929876506339174;09.05.2019 10:34:10;371
636929876506807817;09.05.2019 10:34:10;371
636929876507276458;09.05.2019 10:34:10;370
636929876507901313;09.05.2019 10:34:10;370
636929876508370372;09.05.2019 10:34:10;369
636929876508839987;09.05.2019 10:34:10;369
636929876509308610;09.05.2019 10:34:10;370
636929876509932549;09.05.2019 10:34:10;368
636929876510402084;09.05.2019 10:34:11;368
636929876510870730;09.05.2019 10:34:11;368
636929876511339361;09.05.2019 10:34:11;368
636929876511808004;09.05.2019 10:34:11;367
636929876512431934;09.05.2019 10:34:11;367
636929876512901514;09.05.2019 10:34:11;367
636929876513370154;09.05.2019 10:34:11;367
636929876513838808;09.05.2019 10:34:11;366
636929876514306767;09.05.2019 10:34:11;367
636929876514931611;09.05.2019 10:34:11;366
636929876515400908;09.05.2019 10:34:11;366
636929876515869545;09.05.2019 10:34:11;366
636929876516338191;09.05.2019 10:34:11;366
636929876516962115;09.05.2019 10:34:11;366
636929876517430997;09.05.2019 10:34:11;365
636929876517900335;09.05.2019 10:34:11;366
636929876518368953;09.05.2019 10:34:11;366
636929876518837629;09.05.2019 10:34:11;367
636929876519461526;09.05.2019 10:34:11;366
636929876519931094;09.05.2019 10:34:11;366
636929876520399723;09.05.2019 10:34:12;366
636929876520868369;09.05.2019 10:34:12;365
636929876521337004;09.05.2019 10:34:12;365
636929876521961865;09.05.2019 10:34:12;365
636929876522430879;09.05.2019 10:34:12;365
636929876522900403;09.05.2019 10:34:12;365
636929876523524679;09.05.2019 10:34:12;365
636929876523995588;09.05.2019 10:34:12;365
636929876524464292;09.05.2019 10:34:12;366
636929876524935379;09.05.2019 10:34:12;365
636929876525404036;09.05.2019 10:34:12;365
636929876526028972;09.05.2019 10:34:12;365
636929876526497576;09.05.2019 10:34:12;365
636929876526966429;09.05.2019 10:34:12;364
636929876527435997;09.05.2019 10:34:12;364
636929876527905092;09.05.2019 10:34:12;364
636929876528373752;09.05.2019 10:34:12;364
636929876528999870;09.05.2019 10:34:12;363
636929876529468832;09.05.2019 10:34:12;363
636929876529938118;09.05.2019 10:34:12;364
636929876530562970;09.05.2019 10:34:13;362
636929876531030660;09.05.2019 10:34:13;362
636929876531500323;09.05.2019 10:34:13;362
636929876531968935;09.05.2019 10:34:13;362
636929876532437578;09.05.2019 10:34:13;361
636929876533062467;09.05.2019 10:34:13;361
636929876533531079;09.05.2019 10:34:13;361
636929876533999714;09.05.2019 10:34:13;362
636929876534468348;09.05.2019 10:34:13;360
636929876534937050;09.05.2019 10:34:13;360
636929876535561839;09.05.2019 10:34:13;359
636929876536030479;09.05.2019 10:34:13;359
636929876536499141;09.05.2019 10:34:13;359
636929876536967756;09.05.2019 10:34:13;358
636929876537592620;09.05.2019 10:34:13;358
636929876538061252;09.05.2019 10:34:13;358
636929876538529931;09.05.2019 10:34:13;358
636929876538998455;09.05.2019 10:34:13;357
636929876539623266;09.05.2019 10:34:13;358
636929876540091900;09.05.2019 10:34:14;356
636929876540560579;09.05.2019 10:34:14;356
636929876541029250;09.05.2019 10:34:14;355
636929876541497220;09.05.2019 10:34:14;355
636929876542122687;09.05.2019 10:34:14;354
636929876542591361;09.05.2019 10:34:14;354
636929876543059990;09.05.2019 10:34:14;354
636929876543528636;09.05.2019 10:34:14;353
636929876543997273;09.05.2019 10:34:14;352
636929876544622120;09.05.2019 10:34:14;352
636929876545090760;09.05.2019 10:34:14;351
636929876545559406;09.05.2019 10:34:14;351
636929876546028038;09.05.2019 10:34:14;350
636929876546651979;09.05.2019 10:34:14;350
636929876547121267;09.05.2019 10:34:14;349
636929876547590237;09.05.2019 10:34:14;349
636929876548058811;09.05.2019 10:34:14;349
636929876548527451;09.05.2019 10:34:14;349
636929876549151977;09.05.2019 10:34:14;349
636929876549620019;09.05.2019 10:34:14;348
636929876550089587;09.05.2019 10:34:15;347
636929876550558277;09.05.2019 10:34:15;348
636929876551026920;09.05.2019 10:34:15;346
636929876551651714;09.05.2019 10:34:15;345
636929876552120360;09.05.2019 10:34:15;345
636929876552589000;09.05.2019 10:34:15;344
636929876553057679;09.05.2019 10:34:15;345
636929876553681570;09.05.2019 10:34:15;344
636929876554151122;09.05.2019 10:34:15;344
636929876554619765;09.05.2019 10:34:15;343
636929876555088405;09.05.2019 10:34:15;342
636929876555713261;09.05.2019 10:34:15;342
636929876556181901;09.05.2019 10:34:15;341
636929876556650544;09.05.2019 10:34:15;339
636929876557119176;09.05.2019 10:34:15;339
636929876557587871;09.05.2019 10:34:15;338
636929876558212674;09.05.2019 10:34:15;338
636929876558681314;09.05.2019 10:34:15;337
636929876559150054;09.05.2019 10:34:15;336
636929876559618583;09.05.2019 10:34:15;335
636929876560087224;09.05.2019 10:34:16;336
636929876560712107;09.05.2019 10:34:16;334
636929876561180716;09.05.2019 10:34:16;334
636929876561649733;09.05.2019 10:34:16;333
636929876562275523;09.05.2019 10:34:16;332
636929876562744165;09.05.2019 10:34:16;331
636929876563212819;09.05.2019 10:34:16;330
636929876563681437;09.05.2019 10:34:16;330
636929876564150402;09.05.2019 10:34:16;330
636929876564775412;09.05.2019 10:34:16;329
636929876565244923;09.05.2019 10:34:16;328
636929876565714765;09.05.2019 10:34:16;327
636929876566183439;09.05.2019 10:34:16;328
636929876566683563;09.05.2019 10:34:16;326
636929876567153101;09.05.2019 10:34:16;325
636929876567779619;09.05.2019 10:34:16;325
636929876568248276;09.05.2019 10:34:16;324
636929876568717789;09.05.2019 10:34:16;324
636929876569186432;09.05.2019 10:34:16;323
636929876569811536;09.05.2019 10:34:16;323
636929876570281479;09.05.2019 10:34:17;323
636929876570751374;09.05.2019 10:34:17;322
636929876571220992;09.05.2019 10:34:17;323
636929876571688668;09.05.2019 10:34:17;322
636929876572158259;09.05.2019 10:34:17;322
636929876572783117;09.05.2019 10:34:17;323
636929876573251751;09.05.2019 10:34:17;321
636929876573720441;09.05.2019 10:34:17;321
636929876574189076;09.05.2019 10:34:17;320
636929876574812937;09.05.2019 10:34:17;320
636929876575282525;09.05.2019 10:34:17;320
636929876575751090;09.05.2019 10:34:17;320
636929876576219741;09.05.2019 10:34:17;319
636929876576843702;09.05.2019 10:34:17;319
636929876577312345;09.05.2019 10:34:17;318
636929876577781916;09.05.2019 10:34:17;318
636929876578250548;09.05.2019 10:34:17;319
636929876578719188;09.05.2019 10:34:17;318
636929876579344165;09.05.2019 10:34:17;317
636929876579811755;09.05.2019 10:34:17;318
636929876580281310;09.05.2019 10:34:18;317
636929876580750022;09.05.2019 10:34:18;317
636929876581218654;09.05.2019 10:34:18;316
636929876581843412;09.05.2019 10:34:18;316
636929876582312044;09.05.2019 10:34:18;316
636929876582780693;09.05.2019 10:34:18;316
636929876583249327;09.05.2019 10:34:18;316
636929876583874210;09.05.2019 10:34:18;316
636929876584342862;09.05.2019 10:34:18;316
636929876584810576;09.05.2019 10:34:18;317
636929876585280145;09.05.2019 10:34:18;317
636929876585904950;09.05.2019 10:34:18;317
636929876586373884;09.05.2019 10:34:18;316
636929876586842815;09.05.2019 10:34:18;317
636929876587312674;09.05.2019 10:34:18;318
636929876587782243;09.05.2019 10:34:18;317
636929876588406189;09.05.2019 10:34:18;318
636929876588875705;09.05.2019 10:34:18;317
636929876589344367;09.05.2019 10:34:18;318
636929876589812980;09.05.2019 10:34:18;318
636929876590281617;09.05.2019 10:34:19;318
636929876590906329;09.05.2019 10:34:19;317
636929876591375160;09.05.2019 10:34:19;319
636929876591843803;09.05.2019 10:34:19;319
636929876592312451;09.05.2019 10:34:19;319
636929876592937315;09.05.2019 10:34:19;319
636929876593405010;09.05.2019 10:34:19;319
636929876593844355;09.05.2019 10:34:19;320
636929876594314400;09.05.2019 10:34:19;320
636929876594940225;09.05.2019 10:34:19;320
636929876595408876;09.05.2019 10:34:19;322
636929876595877499;09.05.2019 10:34:19;321
636929876596346184;09.05.2019 10:34:19;322
636929876596814857;09.05.2019 10:34:19;321
636929876597439677;09.05.2019 10:34:19;322
636929876597908314;09.05.2019 10:34:19;322
636929876598376965;09.05.2019 10:34:19;322
636929876598845595;09.05.2019 10:34:19;323
636929876599469464;09.05.2019 10:34:19;323
636929876599939090;09.05.2019 10:34:19;323
636929876600407744;09.05.2019 10:34:20;323
636929876600876431;09.05.2019 10:34:20;324
636929876601501229;09.05.2019 10:34:20;324
636929876601969168;09.05.2019 10:34:20;326
636929876602438498;09.05.2019 10:34:20;325
636929876602907135;09.05.2019 10:34:20;326
636929876603374781;09.05.2019 10:34:20;327
636929876604000628;09.05.2019 10:34:20;327
636929876604468274;09.05.2019 10:34:20;327
