UniversalTimestamp;LocalTimestamp;EDA
636936167680003181;16.05.2019 17:19:28;160
636936167680472665;16.05.2019 17:19:28;160
636936167680943541;16.05.2019 17:19:28;161
636936167681412246;16.05.2019 17:19:28;161
636936167681882220;16.05.2019 17:19:28;162
636936167682507101;16.05.2019 17:19:28;161
636936167682975725;16.05.2019 17:19:28;161
636936167683444405;16.05.2019 17:19:28;162
636936167684069727;16.05.2019 17:19:28;162
636936167684538285;16.05.2019 17:19:28;163
636936167685006929;16.05.2019 17:19:28;162
636936167685475570;16.05.2019 17:19:28;163
636936167685946059;16.05.2019 17:19:28;163
636936167686572295;16.05.2019 17:19:28;164
636936167687043512;16.05.2019 17:19:28;164
636936167687514278;16.05.2019 17:19:28;165
636936167687983573;16.05.2019 17:19:28;164
636936167688452131;16.05.2019 17:19:28;165
636936167689076752;16.05.2019 17:19:28;166
636936167689546343;16.05.2019 17:19:28;168
636936167690014951;16.05.2019 17:19:29;167
636936167690483597;16.05.2019 17:19:29;168
636936167691108443;16.05.2019 17:19:29;168
636936167691576169;16.05.2019 17:19:29;168
636936167692045722;16.05.2019 17:19:29;169
636936167692514407;16.05.2019 17:19:29;169
636936167692982998;16.05.2019 17:19:29;170
636936167693607860;16.05.2019 17:19:29;170
636936167694075590;16.05.2019 17:19:29;171
636936167694545139;16.05.2019 17:19:29;172
636936167695013786;16.05.2019 17:19:29;172
636936167695482421;16.05.2019 17:19:29;173
636936167696107339;16.05.2019 17:19:29;173
636936167696575921;16.05.2019 17:19:29;174
636936167697044551;16.05.2019 17:19:29;174
636936167697513192;16.05.2019 17:19:29;175
636936167698138051;16.05.2019 17:19:29;176
636936167698606698;16.05.2019 17:19:29;175
636936167699075333;16.05.2019 17:19:29;175
636936167699544005;16.05.2019 17:19:29;175
636936167700168825;16.05.2019 17:19:30;175
636936167700637469;16.05.2019 17:19:30;175
636936167701106110;16.05.2019 17:19:30;175
636936167701574751;16.05.2019 17:19:30;174
636936167702043403;16.05.2019 17:19:30;174
636936167702668248;16.05.2019 17:19:30;173
636936167703136886;16.05.2019 17:19:30;173
636936167703605525;16.05.2019 17:19:30;172
636936167704074171;16.05.2019 17:19:30;172
636936167704542890;16.05.2019 17:19:30;171
636936167705167657;16.05.2019 17:19:30;171
636936167705636296;16.05.2019 17:19:30;170
636936167706104937;16.05.2019 17:19:30;170
636936167706573572;16.05.2019 17:19:30;169
636936167707198492;16.05.2019 17:19:30;170
636936167707667067;16.05.2019 17:19:30;169
636936167708135068;16.05.2019 17:19:30;168
636936167708605595;16.05.2019 17:19:30;169
636936167709229529;16.05.2019 17:19:30;168
636936167709699101;16.05.2019 17:19:30;167
636936167710167734;16.05.2019 17:19:31;168
636936167710636419;16.05.2019 17:19:31;167
636936167711105024;16.05.2019 17:19:31;168
636936167711573659;16.05.2019 17:19:31;168
636936167712198513;16.05.2019 17:19:31;168
636936167712667157;16.05.2019 17:19:31;168
636936167713135789;16.05.2019 17:19:31;168
636936167713604480;16.05.2019 17:19:31;169
636936167714228367;16.05.2019 17:19:31;169
636936167714697930;16.05.2019 17:19:31;170
636936167715166599;16.05.2019 17:19:31;170
636936167715635226;16.05.2019 17:19:31;171
636936167716260066;16.05.2019 17:19:31;170
636936167716727782;16.05.2019 17:19:31;170
636936167717197351;16.05.2019 17:19:31;170
636936167717665992;16.05.2019 17:19:31;171
636936167718134627;16.05.2019 17:19:31;171
636936167718759486;16.05.2019 17:19:31;172
636936167719228116;16.05.2019 17:19:31;172
636936167719696760;16.05.2019 17:19:31;172
636936167720166609;16.05.2019 17:19:32;172
636936167720635305;16.05.2019 17:19:32;173
636936167721260159;16.05.2019 17:19:32;173
636936167721728758;16.05.2019 17:19:32;174
636936167722197438;16.05.2019 17:19:32;174
636936167722667373;16.05.2019 17:19:32;175
636936167723293542;16.05.2019 17:19:32;176
636936167723762194;16.05.2019 17:19:32;176
636936167724230805;16.05.2019 17:19:32;176
636936167724700776;16.05.2019 17:19:32;178
636936167725324876;16.05.2019 17:19:32;177
636936167725794315;16.05.2019 17:19:32;178
636936167726264230;16.05.2019 17:19:32;178
636936167726732874;16.05.2019 17:19:32;179
636936167727200515;16.05.2019 17:19:32;179
636936167727670156;16.05.2019 17:19:32;179
636936167728294951;16.05.2019 17:19:32;180
636936167728763570;16.05.2019 17:19:32;181
636936167729232239;16.05.2019 17:19:32;181
636936167729700874;16.05.2019 17:19:32;181
636936167730324775;16.05.2019 17:19:33;182
636936167730794344;16.05.2019 17:19:33;184
636936167731262976;16.05.2019 17:19:33;184
636936167731731656;16.05.2019 17:19:33;184
636936167732356471;16.05.2019 17:19:33;185
636936167732824198;16.05.2019 17:19:33;185
636936167733293778;16.05.2019 17:19:33;186
636936167733762391;16.05.2019 17:19:33;187
636936167734231071;16.05.2019 17:19:33;186
636936167734855919;16.05.2019 17:19:33;186
636936167735323612;16.05.2019 17:19:33;186
636936167735793173;16.05.2019 17:19:33;186
636936167736261809;16.05.2019 17:19:33;186
636936167736730452;16.05.2019 17:19:33;186
636936167737355301;16.05.2019 17:19:33;185
636936167737824088;16.05.2019 17:19:33;184
636936167738292660;16.05.2019 17:19:33;184
636936167738761221;16.05.2019 17:19:33;184
636936167739386155;16.05.2019 17:19:33;183
636936167739854815;16.05.2019 17:19:33;181
636936167740323412;16.05.2019 17:19:34;182
636936167740793261;16.05.2019 17:19:34;179
636936167741418233;16.05.2019 17:19:34;178
636936167741886902;16.05.2019 17:19:34;177
636936167742355510;16.05.2019 17:19:34;176
636936167742824106;16.05.2019 17:19:34;175
636936167743292775;16.05.2019 17:19:34;173
636936167743918931;16.05.2019 17:19:34;173
636936167744388827;16.05.2019 17:19:34;173
636936167744857451;16.05.2019 17:19:34;171
636936167745327386;16.05.2019 17:19:34;171
636936167745796182;16.05.2019 17:19:34;170
636936167746419983;16.05.2019 17:19:34;169
636936167746889616;16.05.2019 17:19:34;169
636936167747359567;16.05.2019 17:19:34;169
636936167747829413;16.05.2019 17:19:34;168
636936167748454262;16.05.2019 17:19:34;169
636936167748921988;16.05.2019 17:19:34;168
636936167749391543;16.05.2019 17:19:34;167
636936167749860234;16.05.2019 17:19:34;168
636936167750328828;16.05.2019 17:19:35;167
636936167750953734;16.05.2019 17:19:35;167
636936167751422708;16.05.2019 17:19:35;168
636936167751892294;16.05.2019 17:19:35;168
636936167752360006;16.05.2019 17:19:35;167
636936167752829578;16.05.2019 17:19:35;167
636936167753454415;16.05.2019 17:19:35;168
636936167753923053;16.05.2019 17:19:35;168
636936167754391700;16.05.2019 17:19:35;169
636936167755016606;16.05.2019 17:19:35;168
636936167755485233;16.05.2019 17:19:35;169
636936167755953866;16.05.2019 17:19:35;170
636936167756422471;16.05.2019 17:19:35;170
636936167756891129;16.05.2019 17:19:35;170
636936167757515963;16.05.2019 17:19:35;171
636936167757984604;16.05.2019 17:19:35;170
636936167758453300;16.05.2019 17:19:35;171
636936167758921886;16.05.2019 17:19:35;171
636936167759390590;16.05.2019 17:19:35;171
636936167760015402;16.05.2019 17:19:36;171
636936167760484035;16.05.2019 17:19:36;172
636936167760952671;16.05.2019 17:19:36;172
636936167761421303;16.05.2019 17:19:36;173
636936167762046157;16.05.2019 17:19:36;174
636936167762514141;16.05.2019 17:19:36;174
636936167762983436;16.05.2019 17:19:36;175
636936167763452071;16.05.2019 17:19:36;175
636936167763920715;16.05.2019 17:19:36;177
636936167764545566;16.05.2019 17:19:36;176
636936167765013445;16.05.2019 17:19:36;176
636936167765482867;16.05.2019 17:19:36;177
636936167765951486;16.05.2019 17:19:36;177
636936167766420130;16.05.2019 17:19:36;178
636936167767044983;16.05.2019 17:19:36;179
636936167767513619;16.05.2019 17:19:36;179
636936167767982276;16.05.2019 17:19:36;179
636936167768450904;16.05.2019 17:19:36;180
636936167768919539;16.05.2019 17:19:36;180
636936167769544398;16.05.2019 17:19:36;181
636936167770013061;16.05.2019 17:19:37;181
636936167770481697;16.05.2019 17:19:37;182
636936167771106528;16.05.2019 17:19:37;184
636936167771575175;16.05.2019 17:19:37;183
636936167772043816;16.05.2019 17:19:37;183
636936167772512451;16.05.2019 17:19:37;184
636936167772981098;16.05.2019 17:19:37;184
636936167773606004;16.05.2019 17:19:37;185
636936167774074650;16.05.2019 17:19:37;184
636936167774543222;16.05.2019 17:19:37;185
636936167775011894;16.05.2019 17:19:37;184
636936167775481859;16.05.2019 17:19:37;185
636936167776107896;16.05.2019 17:19:37;186
636936167776576503;16.05.2019 17:19:37;185
636936167777045136;16.05.2019 17:19:37;186
636936167777513791;16.05.2019 17:19:37;186
636936167778140063;16.05.2019 17:19:37;187
636936167778608792;16.05.2019 17:19:37;188
636936167779077389;16.05.2019 17:19:37;187
636936167779546027;16.05.2019 17:19:37;187
636936167780016040;16.05.2019 17:19:38;188
636936167780640874;16.05.2019 17:19:38;189
636936167781109407;16.05.2019 17:19:38;188
636936167781578103;16.05.2019 17:19:38;188
636936167782046758;16.05.2019 17:19:38;189
636936167782515407;16.05.2019 17:19:38;189
636936167783140242;16.05.2019 17:19:38;188
636936167783608824;16.05.2019 17:19:38;189
636936167784077463;16.05.2019 17:19:38;189
636936167784546164;16.05.2019 17:19:38;189
636936167785170417;16.05.2019 17:19:38;190
636936167785640100;16.05.2019 17:19:38;190
636936167786108774;16.05.2019 17:19:38;190
636936167786577379;16.05.2019 17:19:38;191
636936167787201446;16.05.2019 17:19:38;191
636936167787670751;16.05.2019 17:19:38;191
636936167788139390;16.05.2019 17:19:38;192
636936167788609419;16.05.2019 17:19:38;192
636936167789078060;16.05.2019 17:19:38;192
636936167789702916;16.05.2019 17:19:38;192
636936167790171549;16.05.2019 17:19:39;193
636936167790640145;16.05.2019 17:19:39;194
636936167791108783;16.05.2019 17:19:39;193
636936167791577427;16.05.2019 17:19:39;194
636936167792202284;16.05.2019 17:19:39;195
636936167792670936;16.05.2019 17:19:39;194
636936167793139560;16.05.2019 17:19:39;195
636936167793608201;16.05.2019 17:19:39;196
636936167794233055;16.05.2019 17:19:39;195
636936167794701740;16.05.2019 17:19:39;195
636936167795170381;16.05.2019 17:19:39;196
636936167795638980;16.05.2019 17:19:39;196
636936167796263884;16.05.2019 17:19:39;197
636936167796732500;16.05.2019 17:19:39;197
636936167797200110;16.05.2019 17:19:39;197
636936167797669804;16.05.2019 17:19:39;197
636936167798138392;16.05.2019 17:19:39;197
636936167798763722;16.05.2019 17:19:39;198
636936167799233134;16.05.2019 17:19:39;198
636936167799701844;16.05.2019 17:19:39;199
636936167800170471;16.05.2019 17:19:40;199
636936167800640386;16.05.2019 17:19:40;200
636936167801264492;16.05.2019 17:19:40;200
636936167801733878;16.05.2019 17:19:40;200
636936167802202527;16.05.2019 17:19:40;200
636936167802671155;16.05.2019 17:19:40;201
636936167803295967;16.05.2019 17:19:40;201
636936167803763677;16.05.2019 17:19:40;202
636936167804233251;16.05.2019 17:19:40;201
636936167804701892;16.05.2019 17:19:40;202
636936167805170561;16.05.2019 17:19:40;202
636936167805795384;16.05.2019 17:19:40;202
636936167806263100;16.05.2019 17:19:40;202
636936167806732661;16.05.2019 17:19:40;203
636936167807201307;16.05.2019 17:19:40;202
636936167807669984;16.05.2019 17:19:40;203
636936167808294796;16.05.2019 17:19:40;203
636936167808763487;16.05.2019 17:19:40;203
636936167809232122;16.05.2019 17:19:40;204
636936167809856982;16.05.2019 17:19:40;204
636936167810325617;16.05.2019 17:19:41;204
636936167810794222;16.05.2019 17:19:41;204
636936167811264229;16.05.2019 17:19:41;205
636936167811732839;16.05.2019 17:19:41;204
636936167812357701;16.05.2019 17:19:41;204
636936167812826328;16.05.2019 17:19:41;205
636936167813294972;16.05.2019 17:19:41;205
636936167813764971;16.05.2019 17:19:41;205
636936167814233487;16.05.2019 17:19:41;205
636936167814858413;16.05.2019 17:19:41;206
636936167815327037;16.05.2019 17:19:41;205
636936167815795625;16.05.2019 17:19:41;206
636936167816265760;16.05.2019 17:19:41;206
636936167816734351;16.05.2019 17:19:41;206
636936167817358911;16.05.2019 17:19:41;206
636936167817827834;16.05.2019 17:19:41;206
636936167818296481;16.05.2019 17:19:41;207
636936167818766305;16.05.2019 17:19:41;207
636936167819391161;16.05.2019 17:19:41;206
636936167819858882;16.05.2019 17:19:41;207
636936167820328440;16.05.2019 17:19:42;209
636936167820797092;16.05.2019 17:19:42;208
636936167821265722;16.05.2019 17:19:42;208
636936167821890645;16.05.2019 17:19:42;208
636936167822358743;16.05.2019 17:19:42;208
636936167822827941;16.05.2019 17:19:42;208
636936167823296607;16.05.2019 17:19:42;208
636936167823765259;16.05.2019 17:19:42;209
636936167824390068;16.05.2019 17:19:42;209
636936167824858717;16.05.2019 17:19:42;209
636936167825327347;16.05.2019 17:19:42;210
636936167825959975;16.05.2019 17:19:42;210
636936167826362549;16.05.2019 17:19:42;210
636936167826831162;16.05.2019 17:19:42;211
636936167827299784;16.05.2019 17:19:42;210
636936167827924660;16.05.2019 17:19:42;210
636936167828393270;16.05.2019 17:19:42;212
636936167828861914;16.05.2019 17:19:42;211
636936167829330558;16.05.2019 17:19:42;211
636936167829955459;16.05.2019 17:19:42;212
636936167830424003;16.05.2019 17:19:43;211
636936167830892743;16.05.2019 17:19:43;211
636936167831361373;16.05.2019 17:19:43;212
636936167831829992;16.05.2019 17:19:43;212
636936167832454854;16.05.2019 17:19:43;211
636936167832923481;16.05.2019 17:19:43;212
636936167833392147;16.05.2019 17:19:43;211
636936167833860788;16.05.2019 17:19:43;212
636936167834329426;16.05.2019 17:19:43;211
636936167834957579;16.05.2019 17:19:43;211
636936167835427171;16.05.2019 17:19:43;211
636936167835895792;16.05.2019 17:19:43;211
636936167836520649;16.05.2019 17:19:43;210
636936167836989290;16.05.2019 17:19:43;211
636936167837457972;16.05.2019 17:19:43;210
636936167837926566;16.05.2019 17:19:43;210
636936167838395210;16.05.2019 17:19:43;210
636936167839020063;16.05.2019 17:19:43;209
636936167839488751;16.05.2019 17:19:43;210
636936167839957340;16.05.2019 17:19:43;209
636936167840427280;16.05.2019 17:19:44;210
636936167840897320;16.05.2019 17:19:44;209
636936167841522249;16.05.2019 17:19:44;209
636936167841990909;16.05.2019 17:19:44;208
636936167842460775;16.05.2019 17:19:44;209
636936167842929388;16.05.2019 17:19:44;208
636936167843554241;16.05.2019 17:19:44;208
636936167844022195;16.05.2019 17:19:44;207
636936167844491526;16.05.2019 17:19:44;207
636936167844961475;16.05.2019 17:19:44;207
636936167845430146;16.05.2019 17:19:44;207
636936167846056446;16.05.2019 17:19:44;207
636936167846525788;16.05.2019 17:19:44;207
636936167846995886;16.05.2019 17:19:44;207
636936167847465996;16.05.2019 17:19:44;207
636936167847935939;16.05.2019 17:19:44;207
636936167848562039;16.05.2019 17:19:44;207
636936167849033437;16.05.2019 17:19:44;207
636936167849503241;16.05.2019 17:19:44;208
636936167849971869;16.05.2019 17:19:44;207
636936167850596681;16.05.2019 17:19:45;207
636936167851065322;16.05.2019 17:19:45;207
636936167851533963;16.05.2019 17:19:45;208
636936167852002606;16.05.2019 17:19:45;207
636936167852471258;16.05.2019 17:19:45;207
636936167853096093;16.05.2019 17:19:45;207
636936167853564739;16.05.2019 17:19:45;207
636936167854033380;16.05.2019 17:19:45;207
636936167854502021;16.05.2019 17:19:45;207
636936167854971884;16.05.2019 17:19:45;208
636936167855595823;16.05.2019 17:19:45;208
636936167856066769;16.05.2019 17:19:45;208
636936167856535407;16.05.2019 17:19:45;208
636936167857004054;16.05.2019 17:19:45;208
636936167857472687;16.05.2019 17:19:45;208
636936167858096546;16.05.2019 17:19:45;208
636936167858566539;16.05.2019 17:19:45;209
636936167859037812;16.05.2019 17:19:45;209
636936167859663613;16.05.2019 17:19:45;209
636936167860132245;16.05.2019 17:19:46;209
636936167860600886;16.05.2019 17:19:46;208
636936167861069519;16.05.2019 17:19:46;209
636936167861538160;16.05.2019 17:19:46;209
636936167862164332;16.05.2019 17:19:46;209
636936167862633012;16.05.2019 17:19:46;210
636936167863100689;16.05.2019 17:19:46;210
636936167863570250;16.05.2019 17:19:46;210
636936167864038935;16.05.2019 17:19:46;210
636936167864663756;16.05.2019 17:19:46;210
636936167865132385;16.05.2019 17:19:46;211
636936167865601833;16.05.2019 17:19:46;211
636936167866071219;16.05.2019 17:19:46;211
636936167866697463;16.05.2019 17:19:46;211
636936167867165115;16.05.2019 17:19:46;212
636936167867634706;16.05.2019 17:19:46;211
636936167868104079;16.05.2019 17:19:46;211
636936167868574562;16.05.2019 17:19:46;213
636936167869202123;16.05.2019 17:19:46;212
636936167869670755;16.05.2019 17:19:46;212
636936167870139391;16.05.2019 17:19:47;213
636936167870607034;16.05.2019 17:19:47;212
636936167871076670;16.05.2019 17:19:47;212
636936167871701576;16.05.2019 17:19:47;213
636936167872170212;16.05.2019 17:19:47;212
636936167872638855;16.05.2019 17:19:47;213
636936167873107474;16.05.2019 17:19:47;214
636936167873733976;16.05.2019 17:19:47;212
636936167874203933;16.05.2019 17:19:47;213
636936167874673452;16.05.2019 17:19:47;213
636936167875143664;16.05.2019 17:19:47;214
636936167875613510;16.05.2019 17:19:47;213
636936167876240065;16.05.2019 17:19:47;213
636936167876709981;16.05.2019 17:19:47;214
636936167877179566;16.05.2019 17:19:47;214
636936167877649363;16.05.2019 17:19:47;214
636936167878117123;16.05.2019 17:19:47;215
636936167878742946;16.05.2019 17:19:47;214
636936167879211529;16.05.2019 17:19:47;215
636936167879680574;16.05.2019 17:19:47;216
636936167880150118;16.05.2019 17:19:48;215
636936167880776604;16.05.2019 17:19:48;215
636936167881245270;16.05.2019 17:19:48;217
636936167881715080;16.05.2019 17:19:48;215
636936167882184616;16.05.2019 17:19:48;216
636936167882809469;16.05.2019 17:19:48;217
636936167883277548;16.05.2019 17:19:48;215
636936167883746823;16.05.2019 17:19:48;216
636936167884215462;16.05.2019 17:19:48;217
636936167884684114;16.05.2019 17:19:48;216
636936167885308765;16.05.2019 17:19:48;216
636936167885777564;16.05.2019 17:19:48;217
636936167886246208;16.05.2019 17:19:48;216
636936167886714804;16.05.2019 17:19:48;217
636936167887183448;16.05.2019 17:19:48;217
636936167887807423;16.05.2019 17:19:48;216
636936167888276932;16.05.2019 17:19:48;217
636936167888746955;16.05.2019 17:19:48;217
636936167889218552;16.05.2019 17:19:48;217
