UniversalTimestamp;LocalTimestamp;EDA
636929149353190607;08.05.2019 14:22:15;62
636929149353659244;08.05.2019 14:22:15;62
636929149354127896;08.05.2019 14:22:15;62
636929149354752738;08.05.2019 14:22:15;62
636929149355221370;08.05.2019 14:22:15;62
636929149355691268;08.05.2019 14:22:15;62
636929149356159900;08.05.2019 14:22:15;61
636929149356783828;08.05.2019 14:22:15;62
636929149357253432;08.05.2019 14:22:15;62
636929149357722056;08.05.2019 14:22:15;61
636929149358190680;08.05.2019 14:22:15;62
636929149358659315;08.05.2019 14:22:15;61
636929149359283270;08.05.2019 14:22:15;62
636929149359753121;08.05.2019 14:22:15;62
636929149360222743;08.05.2019 14:22:16;62
636929149360691353;08.05.2019 14:22:16;62
636929149361160048;08.05.2019 14:22:16;61
636929149361783915;08.05.2019 14:22:16;63
636929149362253484;08.05.2019 14:22:16;62
636929149362722119;08.05.2019 14:22:16;62
636929149363190762;08.05.2019 14:22:16;62
636929149363815609;08.05.2019 14:22:16;62
636929149364283327;08.05.2019 14:22:16;61
636929149364752951;08.05.2019 14:22:16;61
636929149365221564;08.05.2019 14:22:16;61
636929149365690188;08.05.2019 14:22:16;62
636929149366314370;08.05.2019 14:22:16;60
636929149366783293;08.05.2019 14:22:16;60
636929149367252324;08.05.2019 14:22:16;59
636929149367720948;08.05.2019 14:22:16;60
636929149368189583;08.05.2019 14:22:16;62
636929149368814433;08.05.2019 14:22:16;62
636929149369283187;08.05.2019 14:22:16;63
636929149369751817;08.05.2019 14:22:16;63
636929149370220388;08.05.2019 14:22:17;63
636929149370689000;08.05.2019 14:22:17;64
636929149371313937;08.05.2019 14:22:17;63
636929149371782558;08.05.2019 14:22:17;63
636929149372251126;08.05.2019 14:22:17;63
636929149372875984;08.05.2019 14:22:17;64
636929149373344628;08.05.2019 14:22:17;63
636929149373813257;08.05.2019 14:22:17;64
636929149374281903;08.05.2019 14:22:17;65
636929149374750543;08.05.2019 14:22:17;65
636929149375375435;08.05.2019 14:22:17;67
636929149375844092;08.05.2019 14:22:17;67
636929149376312763;08.05.2019 14:22:17;67
636929149376781365;08.05.2019 14:22:17;66
636929149377250712;08.05.2019 14:22:17;67
636929149377874551;08.05.2019 14:22:17;65
636929149378344211;08.05.2019 14:22:17;64
636929149378812829;08.05.2019 14:22:17;64
636929149379281475;08.05.2019 14:22:17;64
636929149379750118;08.05.2019 14:22:17;63
636929149380374993;08.05.2019 14:22:18;63
636929149380843648;08.05.2019 14:22:18;61
636929149381312260;08.05.2019 14:22:18;61
636929149381780920;08.05.2019 14:22:18;62
636929149382405734;08.05.2019 14:22:18;60
636929149382874283;08.05.2019 14:22:18;60
636929149383343007;08.05.2019 14:22:18;59
636929149383811658;08.05.2019 14:22:18;60
636929149384280288;08.05.2019 14:22:18;61
636929149384905149;08.05.2019 14:22:18;60
636929149385373787;08.05.2019 14:22:18;60
636929149385842441;08.05.2019 14:22:18;59
636929149386311068;08.05.2019 14:22:18;60
636929149386779747;08.05.2019 14:22:18;61
636929149387404564;08.05.2019 14:22:18;60
636929149387873218;08.05.2019 14:22:18;60
636929149388341836;08.05.2019 14:22:18;59
636929149388810482;08.05.2019 14:22:18;59
636929149389435324;08.05.2019 14:22:18;60
636929149389903981;08.05.2019 14:22:18;58
636929149390372608;08.05.2019 14:22:19;61
636929149390841254;08.05.2019 14:22:19;59
636929149391466099;08.05.2019 14:22:19;58
636929149391934764;08.05.2019 14:22:19;59
636929149392403377;08.05.2019 14:22:19;59
636929149392872042;08.05.2019 14:22:19;59
636929149393340660;08.05.2019 14:22:19;59
636929149393965522;08.05.2019 14:22:19;60
636929149394434151;08.05.2019 14:22:19;59
636929149394902811;08.05.2019 14:22:19;59
636929149395371440;08.05.2019 14:22:19;59
636929149395840069;08.05.2019 14:22:19;59
636929149396464925;08.05.2019 14:22:19;59
636929149396933563;08.05.2019 14:22:19;58
636929149397402220;08.05.2019 14:22:19;59
636929149397870874;08.05.2019 14:22:19;58
636929149398339490;08.05.2019 14:22:19;59
636929149398964340;08.05.2019 14:22:19;59
636929149399432972;08.05.2019 14:22:19;57
636929149399901615;08.05.2019 14:22:19;57
636929149400526477;08.05.2019 14:22:20;58
636929149400994380;08.05.2019 14:22:20;56
636929149401463746;08.05.2019 14:22:20;57
636929149401932406;08.05.2019 14:22:20;57
636929149402401033;08.05.2019 14:22:20;57
636929149403025814;08.05.2019 14:22:20;58
636929149403494526;08.05.2019 14:22:20;56
636929149403963167;08.05.2019 14:22:20;56
636929149404431804;08.05.2019 14:22:20;56
636929149404900445;08.05.2019 14:22:20;56
636929149405524599;08.05.2019 14:22:20;57
636929149405992935;08.05.2019 14:22:20;55
636929149406462584;08.05.2019 14:22:20;56
636929149406931224;08.05.2019 14:22:20;56
636929149407399158;08.05.2019 14:22:20;56
636929149408023709;08.05.2019 14:22:20;56
636929149408493350;08.05.2019 14:22:20;55
636929149408961993;08.05.2019 14:22:20;56
636929149409430634;08.05.2019 14:22:20;56
636929149410055484;08.05.2019 14:22:21;56
636929149410523119;08.05.2019 14:22:21;55
636929149410991759;08.05.2019 14:22:21;55
636929149411461405;08.05.2019 14:22:21;55
636929149411930051;08.05.2019 14:22:21;55
636929149412554893;08.05.2019 14:22:21;56
636929149413023564;08.05.2019 14:22:21;54
636929149413491171;08.05.2019 14:22:21;54
636929149413960842;08.05.2019 14:22:21;55
636929149414429452;08.05.2019 14:22:21;55
636929149415054297;08.05.2019 14:22:21;55
636929149415522957;08.05.2019 14:22:21;54
636929149415991206;08.05.2019 14:22:21;54
636929149416460224;08.05.2019 14:22:21;54
636929149417085456;08.05.2019 14:22:21;53
636929149417555099;08.05.2019 14:22:21;54
636929149418023690;08.05.2019 14:22:21;54
636929149418492344;08.05.2019 14:22:21;54
636929149419117217;08.05.2019 14:22:21;55
636929149419584887;08.05.2019 14:22:21;53
636929149420054503;08.05.2019 14:22:22;54
636929149420523108;08.05.2019 14:22:22;53
636929149420991781;08.05.2019 14:22:22;53
636929149421616629;08.05.2019 14:22:22;54
636929149422085704;08.05.2019 14:22:22;52
636929149422555411;08.05.2019 14:22:22;53
636929149423024010;08.05.2019 14:22:22;53
