UniversalTimestamp;LocalTimestamp;EDA
636928393743113046;07.05.2019 17:22:54;298
636928393743581683;07.05.2019 17:22:54;297
636928393744050323;07.05.2019 17:22:54;298
636928393744675198;07.05.2019 17:22:54;298
636928393745143811;07.05.2019 17:22:54;298
636928393745612501;07.05.2019 17:22:54;299
636928393746081141;07.05.2019 17:22:54;298
636928393746705967;07.05.2019 17:22:54;298
636928393747174593;07.05.2019 17:22:54;298
636928393747643233;07.05.2019 17:22:54;298
636928393748111863;07.05.2019 17:22:54;298
636928393748736715;07.05.2019 17:22:54;298
636928393749205364;07.05.2019 17:22:54;298
636928393749674021;07.05.2019 17:22:54;298
636928393750142636;07.05.2019 17:22:55;298
636928393750611282;07.05.2019 17:22:55;298
636928393751237567;07.05.2019 17:22:55;299
636928393751706066;07.05.2019 17:22:55;298
636928393752176045;07.05.2019 17:22:55;299
636928393752644732;07.05.2019 17:22:55;298
636928393753113409;07.05.2019 17:22:55;298
636928393753737300;07.05.2019 17:22:55;299
636928393754206821;07.05.2019 17:22:55;299
636928393754676714;07.05.2019 17:22:55;300
636928393755145299;07.05.2019 17:22:55;299
636928393755771614;07.05.2019 17:22:55;299
636928393756239210;07.05.2019 17:22:55;299
636928393756708845;07.05.2019 17:22:55;299
636928393757178790;07.05.2019 17:22:55;300
636928393757647428;07.05.2019 17:22:55;300
636928393758271286;07.05.2019 17:22:55;300
636928393758740927;07.05.2019 17:22:55;300
636928393759209584;07.05.2019 17:22:55;300
636928393759678252;07.05.2019 17:22:55;301
636928393760146925;07.05.2019 17:22:56;301
636928393760771010;07.05.2019 17:22:56;302
636928393761240335;07.05.2019 17:22:56;301
636928393761709050;07.05.2019 17:22:56;302
636928393762177666;07.05.2019 17:22:56;302
636928393762803876;07.05.2019 17:22:56;303
636928393763272453;07.05.2019 17:22:56;302
636928393763742570;07.05.2019 17:22:56;303
636928393764211218;07.05.2019 17:22:56;304
636928393764835855;07.05.2019 17:22:56;303
636928393765304656;07.05.2019 17:22:56;304
636928393765773293;07.05.2019 17:22:56;305
636928393766241956;07.05.2019 17:22:56;304
636928393766710621;07.05.2019 17:22:56;305
636928393767334568;07.05.2019 17:22:56;305
636928393767804361;07.05.2019 17:22:56;305
636928393768274018;07.05.2019 17:22:56;306
636928393768742664;07.05.2019 17:22:56;306
636928393769211293;07.05.2019 17:22:56;306
636928393769835165;07.05.2019 17:22:56;307
636928393770304789;07.05.2019 17:22:57;307
636928393770773426;07.05.2019 17:22:57;307
636928393771242125;07.05.2019 17:22:57;307
636928393771866836;07.05.2019 17:22:57;309
636928393772335890;07.05.2019 17:22:57;308
636928393772805416;07.05.2019 17:22:57;309
636928393773274059;07.05.2019 17:22:57;309
636928393773742747;07.05.2019 17:22:57;309
636928393774367555;07.05.2019 17:22:57;310
636928393774835231;07.05.2019 17:22:57;310
636928393775304830;07.05.2019 17:22:57;311
636928393775773476;07.05.2019 17:22:57;310
636928393776242108;07.05.2019 17:22:57;311
636928393776866906;07.05.2019 17:22:57;311
636928393777336868;07.05.2019 17:22:57;312
636928393777805505;07.05.2019 17:22:57;311
636928393778274145;07.05.2019 17:22:57;312
636928393778898957;07.05.2019 17:22:57;312
636928393779367589;07.05.2019 17:22:57;312
636928393779836243;07.05.2019 17:22:57;312
636928393780304878;07.05.2019 17:22:58;313
636928393780929733;07.05.2019 17:22:58;314
636928393781398357;07.05.2019 17:22:58;313
636928393781866994;07.05.2019 17:22:58;313
636928393782335643;07.05.2019 17:22:58;313
636928393782804275;07.05.2019 17:22:58;313
636928393783429153;07.05.2019 17:22:58;313
636928393783897776;07.05.2019 17:22:58;315
636928393784366408;07.05.2019 17:22:58;314
636928393784835065;07.05.2019 17:22:58;314
636928393785303700;07.05.2019 17:22:58;313
636928393785928536;07.05.2019 17:22:58;314
636928393786397177;07.05.2019 17:22:58;314
636928393786865825;07.05.2019 17:22:58;315
636928393787335757;07.05.2019 17:22:58;314
636928393787960324;07.05.2019 17:22:58;314
636928393788428740;07.05.2019 17:22:58;314
636928393788898200;07.05.2019 17:22:58;314
636928393789366868;07.05.2019 17:22:58;314
636928393789835514;07.05.2019 17:22:58;315
636928393790460303;07.05.2019 17:22:59;314
636928393790928946;07.05.2019 17:22:59;314
636928393791397623;07.05.2019 17:22:59;315
636928393791866249;07.05.2019 17:22:59;315
636928393792334931;07.05.2019 17:22:59;315
636928393792959717;07.05.2019 17:22:59;314
636928393793428358;07.05.2019 17:22:59;314
636928393793896995;07.05.2019 17:22:59;315
636928393794521876;07.05.2019 17:22:59;315
636928393794990488;07.05.2019 17:22:59;314
636928393795459184;07.05.2019 17:22:59;315
636928393795927206;07.05.2019 17:22:59;314
636928393796396445;07.05.2019 17:22:59;314
636928393797021262;07.05.2019 17:22:59;314
636928393797489899;07.05.2019 17:22:59;315
636928393797958565;07.05.2019 17:22:59;314
636928393798427180;07.05.2019 17:22:59;315
636928393798895818;07.05.2019 17:22:59;314
636928393799520670;07.05.2019 17:22:59;314
636928393799989311;07.05.2019 17:22:59;314
636928393800457962;07.05.2019 17:23:00;314
636928393800926591;07.05.2019 17:23:00;314
636928393801552804;07.05.2019 17:23:00;314
636928393802021919;07.05.2019 17:23:00;314
636928393802491526;07.05.2019 17:23:00;313
636928393802960138;07.05.2019 17:23:00;314
636928393803430261;07.05.2019 17:23:00;313
636928393804055047;07.05.2019 17:23:00;314
636928393804523743;07.05.2019 17:23:00;313
636928393804992414;07.05.2019 17:23:00;313
636928393805461021;07.05.2019 17:23:00;313
636928393805929661;07.05.2019 17:23:00;313
636928393806554519;07.05.2019 17:23:00;313
636928393807023476;07.05.2019 17:23:00;313
636928393807493130;07.05.2019 17:23:00;313
636928393807961809;07.05.2019 17:23:00;312
636928393808585626;07.05.2019 17:23:00;312
636928393809055266;07.05.2019 17:23:00;313
636928393809523904;07.05.2019 17:23:00;312
636928393809992566;07.05.2019 17:23:00;312
636928393810617394;07.05.2019 17:23:01;312
636928393811086031;07.05.2019 17:23:01;311
636928393811554700;07.05.2019 17:23:01;311
636928393812023312;07.05.2019 17:23:01;312
636928393812491975;07.05.2019 17:23:01;310
636928393813116819;07.05.2019 17:23:01;311
636928393813585509;07.05.2019 17:23:01;310
636928393814054086;07.05.2019 17:23:01;309
636928393814522770;07.05.2019 17:23:01;309
636928393814991419;07.05.2019 17:23:01;309
636928393815616482;07.05.2019 17:23:01;308
636928393816085117;07.05.2019 17:23:01;307
636928393816553724;07.05.2019 17:23:01;307
636928393817022365;07.05.2019 17:23:01;306
636928393817646838;07.05.2019 17:23:01;306
636928393818115855;07.05.2019 17:23:01;305
636928393818584492;07.05.2019 17:23:01;305
636928393819054471;07.05.2019 17:23:01;304
636928393819679335;07.05.2019 17:23:01;304
636928393820148011;07.05.2019 17:23:02;303
636928393820616602;07.05.2019 17:23:02;303
636928393821085242;07.05.2019 17:23:02;303
636928393821555132;07.05.2019 17:23:02;302
636928393822179151;07.05.2019 17:23:02;302
636928393822648625;07.05.2019 17:23:02;301
636928393823117273;07.05.2019 17:23:02;301
636928393823585905;07.05.2019 17:23:02;301
636928393824054540;07.05.2019 17:23:02;300
636928393824678498;07.05.2019 17:23:02;301
636928393825148033;07.05.2019 17:23:02;300
636928393825616729;07.05.2019 17:23:02;299
636928393826085369;07.05.2019 17:23:02;299
636928393826710156;07.05.2019 17:23:02;299
636928393827177890;07.05.2019 17:23:02;299
636928393827647439;07.05.2019 17:23:02;299
636928393828116096;07.05.2019 17:23:02;298
636928393828584728;07.05.2019 17:23:02;298
636928393829209572;07.05.2019 17:23:02;298
636928393829677298;07.05.2019 17:23:02;299
636928393830146853;07.05.2019 17:23:03;298
636928393830615493;07.05.2019 17:23:03;298
636928393831084131;07.05.2019 17:23:03;297
636928393831709003;07.05.2019 17:23:03;297
636928393832177039;07.05.2019 17:23:03;297
636928393832646749;07.05.2019 17:23:03;298
636928393833274198;07.05.2019 17:23:03;299
636928393833744052;07.05.2019 17:23:03;297
636928393834213994;07.05.2019 17:23:03;297
636928393834682682;07.05.2019 17:23:03;297
636928393835151219;07.05.2019 17:23:03;298
636928393835777801;07.05.2019 17:23:03;297
636928393836247865;07.05.2019 17:23:03;297
636928393836717434;07.05.2019 17:23:03;297
636928393837186077;07.05.2019 17:23:03;297
636928393837654720;07.05.2019 17:23:03;297
636928393838123355;07.05.2019 17:23:03;298
636928393838748208;07.05.2019 17:23:03;299
636928393839218158;07.05.2019 17:23:03;298
636928393839686793;07.05.2019 17:23:03;298
636928393840155766;07.05.2019 17:23:04;297
636928393840781821;07.05.2019 17:23:04;298
636928393841250794;07.05.2019 17:23:04;298
636928393841719479;07.05.2019 17:23:04;298
636928393842189352;07.05.2019 17:23:04;299
636928393842815407;07.05.2019 17:23:04;298
636928393843285178;07.05.2019 17:23:04;298
636928393843755561;07.05.2019 17:23:04;298
636928393844227606;07.05.2019 17:23:04;298
636928393844696268;07.05.2019 17:23:04;299
636928393845166729;07.05.2019 17:23:04;299
636928393845792978;07.05.2019 17:23:04;299
636928393846264143;07.05.2019 17:23:04;299
636928393846736041;07.05.2019 17:23:04;299
636928393847204908;07.05.2019 17:23:04;299
636928393847834020;07.05.2019 17:23:04;299
636928393848303962;07.05.2019 17:23:04;299
636928393848773938;07.05.2019 17:23:04;299
636928393849242503;07.05.2019 17:23:04;299
636928393849712521;07.05.2019 17:23:04;299
636928393850337362;07.05.2019 17:23:05;299
636928393850806773;07.05.2019 17:23:05;299
636928393851275970;07.05.2019 17:23:05;298
636928393851744596;07.05.2019 17:23:05;298
636928393852213256;07.05.2019 17:23:05;298
636928393852838092;07.05.2019 17:23:05;298
636928393853308107;07.05.2019 17:23:05;299
636928393853778290;07.05.2019 17:23:05;298
636928393854248202;07.05.2019 17:23:05;298
636928393854873967;07.05.2019 17:23:05;298
636928393855342923;07.05.2019 17:23:05;298
636928393855812519;07.05.2019 17:23:05;298
636928393856281109;07.05.2019 17:23:05;297
636928393856906322;07.05.2019 17:23:05;299
636928393857378800;07.05.2019 17:23:05;297
636928393857847809;07.05.2019 17:23:05;297
636928393858318538;07.05.2019 17:23:05;297
636928393858787178;07.05.2019 17:23:05;298
636928393859258271;07.05.2019 17:23:05;298
636928393859886165;07.05.2019 17:23:05;298
636928393860354745;07.05.2019 17:23:06;299
636928393860826261;07.05.2019 17:23:06;298
636928393861297082;07.05.2019 17:23:06;298
636928393861921923;07.05.2019 17:23:06;298
636928393862390855;07.05.2019 17:23:06;298
636928393862861969;07.05.2019 17:23:06;298
636928393863332665;07.05.2019 17:23:06;299
636928393863802862;07.05.2019 17:23:06;299
636928393864429871;07.05.2019 17:23:06;299
636928393864898838;07.05.2019 17:23:06;299
636928393865367780;07.05.2019 17:23:06;299
636928393865837327;07.05.2019 17:23:06;301
636928393866307507;07.05.2019 17:23:06;300
636928393866934430;07.05.2019 17:23:06;300
636928393867405893;07.05.2019 17:23:06;300
636928393867876736;07.05.2019 17:23:06;300
636928393868346415;07.05.2019 17:23:06;301
636928393868972845;07.05.2019 17:23:06;301
636928393869442405;07.05.2019 17:23:06;302
636928393869912827;07.05.2019 17:23:06;302
636928393870382398;07.05.2019 17:23:07;302
636928393870852465;07.05.2019 17:23:07;302
636928393871478794;07.05.2019 17:23:07;304
636928393871949560;07.05.2019 17:23:07;303
636928393872419671;07.05.2019 17:23:07;303
