UniversalTimestamp;LocalTimestamp;EDA
636922155659448120;30.04.2019 12:06:05;327
636922155659979965;30.04.2019 12:06:05;327
636922155660465231;30.04.2019 12:06:06;327
636922155660962474;30.04.2019 12:06:06;326
636922155661454276;30.04.2019 12:06:06;326
636922155661977618;30.04.2019 12:06:06;327
636922155662478635;30.04.2019 12:06:06;326
636922155662969470;30.04.2019 12:06:06;326
636922155663502265;30.04.2019 12:06:06;325
636922155663993832;30.04.2019 12:06:06;325
636922155664485822;30.04.2019 12:06:06;325
636922155664977303;30.04.2019 12:06:06;325
636922155665509599;30.04.2019 12:06:06;325
636922155665994089;30.04.2019 12:06:06;325
636922155666492823;30.04.2019 12:06:06;325
636922155667025106;30.04.2019 12:06:06;324
636922155667516633;30.04.2019 12:06:06;325
636922155668007418;30.04.2019 12:06:06;324
636922155668499830;30.04.2019 12:06:06;324
636922155669031201;30.04.2019 12:06:06;324
636922155669523374;30.04.2019 12:06:06;324
636922155670007374;30.04.2019 12:06:07;324
636922155670547151;30.04.2019 12:06:07;326
636922155671039092;30.04.2019 12:06:07;324
636922155671530603;30.04.2019 12:06:07;324
636922155672021925;30.04.2019 12:06:07;324
636922155672554568;30.04.2019 12:06:07;324
636922155673045741;30.04.2019 12:06:07;324
636922155673537584;30.04.2019 12:06:07;324
636922155674029287;30.04.2019 12:06:07;325
636922155674561699;30.04.2019 12:06:07;324
636922155675053152;30.04.2019 12:06:07;324
636922155675544663;30.04.2019 12:06:07;325
636922155676077040;30.04.2019 12:06:07;324
636922155676567900;30.04.2019 12:06:07;325
636922155677059200;30.04.2019 12:06:07;324
636922155677552537;30.04.2019 12:06:07;324
636922155678083758;30.04.2019 12:06:07;324
636922155678576106;30.04.2019 12:06:07;324
636922155679066769;30.04.2019 12:06:07;324
636922155679599382;30.04.2019 12:06:07;324
636922155680090560;30.04.2019 12:06:08;324
636922155680582492;30.04.2019 12:06:08;324
636922155681073593;30.04.2019 12:06:08;325
636922155681606009;30.04.2019 12:06:08;324
636922155682097783;30.04.2019 12:06:08;324
636922155682589707;30.04.2019 12:06:08;324
636922155683121529;30.04.2019 12:06:08;324
636922155683613268;30.04.2019 12:06:08;324
636922155684104762;30.04.2019 12:06:08;324
636922155684596531;30.04.2019 12:06:08;323
636922155685128622;30.04.2019 12:06:08;325
636922155685620022;30.04.2019 12:06:08;324
636922155686111810;30.04.2019 12:06:08;324
636922155686644054;30.04.2019 12:06:08;324
636922155687135986;30.04.2019 12:06:08;324
636922155687626023;30.04.2019 12:06:08;323
636922155688119086;30.04.2019 12:06:08;324
636922155688651025;30.04.2019 12:06:08;323
636922155689142918;30.04.2019 12:06:08;324
636922155689634582;30.04.2019 12:06:08;325
636922155690166859;30.04.2019 12:06:09;324
636922155690658026;30.04.2019 12:06:09;324
636922155691149520;30.04.2019 12:06:09;324
636922155691640389;30.04.2019 12:06:09;325
636922155692173840;30.04.2019 12:06:09;324
636922155692666609;30.04.2019 12:06:09;323
636922155693156602;30.04.2019 12:06:09;324
636922155693688175;30.04.2019 12:06:09;324
636922155694176716;30.04.2019 12:06:09;324
636922155694672092;30.04.2019 12:06:09;325
636922155695164088;30.04.2019 12:06:09;324
636922155695695789;30.04.2019 12:06:09;324
636922155696187311;30.04.2019 12:06:09;324
636922155696679753;30.04.2019 12:06:09;324
636922155697211368;30.04.2019 12:06:09;324
636922155697703275;30.04.2019 12:06:09;324
636922155698194456;30.04.2019 12:06:09;324
636922155698686225;30.04.2019 12:06:09;325
636922155699218441;30.04.2019 12:06:09;326
636922155699709847;30.04.2019 12:06:09;326
636922155700201557;30.04.2019 12:06:10;326
636922155700734153;30.04.2019 12:06:10;328
636922155701225669;30.04.2019 12:06:10;327
636922155701716720;30.04.2019 12:06:10;327
636922155702207855;30.04.2019 12:06:10;327
636922155702741021;30.04.2019 12:06:10;327
636922155703232058;30.04.2019 12:06:10;327
636922155703724090;30.04.2019 12:06:10;327
636922155704256328;30.04.2019 12:06:10;328
636922155704747745;30.04.2019 12:06:10;328
636922155705239262;30.04.2019 12:06:10;328
636922155705732235;30.04.2019 12:06:10;328
636922155706261293;30.04.2019 12:06:10;329
636922155706753926;30.04.2019 12:06:10;327
636922155707246246;30.04.2019 12:06:10;328
636922155707737802;30.04.2019 12:06:10;327
636922155708270012;30.04.2019 12:06:10;327
636922155708762864;30.04.2019 12:06:10;327
636922155709252871;30.04.2019 12:06:10;327
636922155709785743;30.04.2019 12:06:10;327
636922155710277035;30.04.2019 12:06:11;328
636922155710768743;30.04.2019 12:06:11;327
636922155711260573;30.04.2019 12:06:11;327
636922155711792490;30.04.2019 12:06:11;328
636922155712284283;30.04.2019 12:06:11;327
636922155712775628;30.04.2019 12:06:11;327
636922155713307983;30.04.2019 12:06:11;327
636922155713799477;30.04.2019 12:06:11;327
636922155714291550;30.04.2019 12:06:11;326
636922155714782726;30.04.2019 12:06:11;327
636922155715315707;30.04.2019 12:06:11;328
636922155715806500;30.04.2019 12:06:11;327
636922155716298255;30.04.2019 12:06:11;327
636922155716830466;30.04.2019 12:06:11;327
636922155717321977;30.04.2019 12:06:11;326
636922155717813152;30.04.2019 12:06:11;327
636922155718305683;30.04.2019 12:06:11;326
636922155718837015;30.04.2019 12:06:11;326
636922155719328972;30.04.2019 12:06:11;326
636922155719820500;30.04.2019 12:06:11;327
636922155720353212;30.04.2019 12:06:12;326
636922155720844468;30.04.2019 12:06:12;326
636922155721335979;30.04.2019 12:06:12;327
636922155721827487;30.04.2019 12:06:12;325
636922155722359712;30.04.2019 12:06:12;325
636922155722851555;30.04.2019 12:06:12;325
636922155723342991;30.04.2019 12:06:12;325
636922155723875659;30.04.2019 12:06:12;325
636922155724366749;30.04.2019 12:06:12;324
636922155724857581;30.04.2019 12:06:12;324
636922155725349993;30.04.2019 12:06:12;324
