UniversalTimestamp;LocalTimestamp;EDA
636929066319724094;08.05.2019 12:03:51;427
636929066320348972;08.05.2019 12:03:52;427
636929066320816662;08.05.2019 12:03:52;427
636929066321286164;08.05.2019 12:03:52;427
636929066321753952;08.05.2019 12:03:52;428
636929066322379710;08.05.2019 12:03:52;427
636929066322848359;08.05.2019 12:03:52;428
636929066323317005;08.05.2019 12:03:52;427
636929066323785640;08.05.2019 12:03:52;428
636929066324254281;08.05.2019 12:03:52;428
636929066324879125;08.05.2019 12:03:52;427
636929066325347796;08.05.2019 12:03:52;427
636929066325816414;08.05.2019 12:03:52;428
636929066326285052;08.05.2019 12:03:52;427
636929066326753690;08.05.2019 12:03:52;428
636929066327378565;08.05.2019 12:03:52;429
636929066327847183;08.05.2019 12:03:52;428
636929066328315829;08.05.2019 12:03:52;428
636929066328784506;08.05.2019 12:03:52;428
636929066329409320;08.05.2019 12:03:52;428
636929066329877824;08.05.2019 12:03:52;428
636929066330346620;08.05.2019 12:03:53;428
636929066330815238;08.05.2019 12:03:53;428
636929066331283873;08.05.2019 12:03:53;428
636929066331908014;08.05.2019 12:03:53;428
636929066332377367;08.05.2019 12:03:53;430
636929066332846004;08.05.2019 12:03:53;429
636929066333314703;08.05.2019 12:03:53;428
636929066333783288;08.05.2019 12:03:53;429
636929066334408138;08.05.2019 12:03:53;429
636929066334876823;08.05.2019 12:03:53;429
636929066335345441;08.05.2019 12:03:53;429
636929066335970289;08.05.2019 12:03:53;430
636929066336438937;08.05.2019 12:03:53;430
636929066336907558;08.05.2019 12:03:53;430
636929066337376199;08.05.2019 12:03:53;430
636929066337844834;08.05.2019 12:03:53;429
636929066338469676;08.05.2019 12:03:53;430
636929066338938333;08.05.2019 12:03:53;429
636929066339406970;08.05.2019 12:03:53;429
636929066339875663;08.05.2019 12:03:53;429
636929066340344268;08.05.2019 12:03:54;430
636929066340969099;08.05.2019 12:03:54;430
636929066341437819;08.05.2019 12:03:54;430
636929066341906374;08.05.2019 12:03:54;430
636929066342375023;08.05.2019 12:03:54;430
636929066342999884;08.05.2019 12:03:54;430
636929066343468530;08.05.2019 12:03:54;429
636929066343937148;08.05.2019 12:03:54;429
636929066344405827;08.05.2019 12:03:54;429
636929066345030631;08.05.2019 12:03:54;428
636929066345499279;08.05.2019 12:03:54;428
636929066345967911;08.05.2019 12:03:54;429
636929066346436552;08.05.2019 12:03:54;427
636929066346905237;08.05.2019 12:03:54;426
636929066347530045;08.05.2019 12:03:54;426
636929066347998683;08.05.2019 12:03:54;426
636929066348467326;08.05.2019 12:03:54;427
636929066348937144;08.05.2019 12:03:54;427
636929066349405751;08.05.2019 12:03:54;427
636929066350029723;08.05.2019 12:03:55;426
636929066350499325;08.05.2019 12:03:55;426
636929066350967913;08.05.2019 12:03:55;426
636929066351436589;08.05.2019 12:03:55;424
636929066352061689;08.05.2019 12:03:55;424
636929066352530349;08.05.2019 12:03:55;422
636929066352999909;08.05.2019 12:03:55;422
636929066353468558;08.05.2019 12:03:55;421
636929066353937187;08.05.2019 12:03:55;421
636929066354562076;08.05.2019 12:03:55;421
636929066355029769;08.05.2019 12:03:55;421
636929066355499324;08.05.2019 12:03:55;420
636929066355967967;08.05.2019 12:03:55;421
636929066356436607;08.05.2019 12:03:55;420
636929066357061455;08.05.2019 12:03:55;420
636929066357530092;08.05.2019 12:03:55;420
636929066357998736;08.05.2019 12:03:55;419
636929066358467373;08.05.2019 12:03:55;419
636929066359092273;08.05.2019 12:03:55;418
636929066359560243;08.05.2019 12:03:55;418
636929066360029510;08.05.2019 12:03:56;417
636929066360498142;08.05.2019 12:03:56;416
636929066361123006;08.05.2019 12:03:56;417
636929066361591635;08.05.2019 12:03:56;416
636929066362060625;08.05.2019 12:03:56;415
636929066362530196;08.05.2019 12:03:56;415
636929066362998848;08.05.2019 12:03:56;415
636929066363623687;08.05.2019 12:03:56;415
636929066364092327;08.05.2019 12:03:56;415
636929066364560971;08.05.2019 12:03:56;415
636929066365028918;08.05.2019 12:03:56;415
636929066365498249;08.05.2019 12:03:56;414
636929066366123102;08.05.2019 12:03:56;414
636929066366591781;08.05.2019 12:03:56;414
636929066367060407;08.05.2019 12:03:56;414
636929066367529023;08.05.2019 12:03:56;414
636929066368153904;08.05.2019 12:03:56;414
636929066368622511;08.05.2019 12:03:56;414
636929066369091154;08.05.2019 12:03:56;414
636929066369559792;08.05.2019 12:03:56;415
636929066370027626;08.05.2019 12:03:57;414
636929066370653299;08.05.2019 12:03:57;414
636929066371121934;08.05.2019 12:03:57;413
636929066371590616;08.05.2019 12:03:57;414
636929066372059555;08.05.2019 12:03:57;414
636929066372528215;08.05.2019 12:03:57;414
636929066373154068;08.05.2019 12:03:57;414
636929066373622701;08.05.2019 12:03:57;414
636929066374091344;08.05.2019 12:03:57;414
636929066374559984;08.05.2019 12:03:57;414
636929066375183840;08.05.2019 12:03:57;413
636929066375653472;08.05.2019 12:03:57;414
636929066376122451;08.05.2019 12:03:57;413
636929066376592025;08.05.2019 12:03:57;414
636929066377216875;08.05.2019 12:03:57;414
636929066377685521;08.05.2019 12:03:57;414
636929066378154161;08.05.2019 12:03:57;414
636929066378622793;08.05.2019 12:03:57;414
636929066379091434;08.05.2019 12:03:57;414
636929066379716290;08.05.2019 12:03:57;415
636929066380184955;08.05.2019 12:03:58;414
636929066380653579;08.05.2019 12:03:58;414
636929066381121294;08.05.2019 12:03:58;414
636929066381590857;08.05.2019 12:03:58;414
636929066382215699;08.05.2019 12:03:58;414
636929066382684345;08.05.2019 12:03:58;414
636929066383152988;08.05.2019 12:03:58;415
636929066383777830;08.05.2019 12:03:58;414
636929066384246484;08.05.2019 12:03:58;414
636929066384714196;08.05.2019 12:03:58;414
636929066385183771;08.05.2019 12:03:58;413
636929066385652425;08.05.2019 12:03:58;413
636929066386277245;08.05.2019 12:03:58;412
636929066386745882;08.05.2019 12:03:58;412
636929066387213838;08.05.2019 12:03:58;412
636929066387683163;08.05.2019 12:03:58;411
636929066388151804;08.05.2019 12:03:58;412
636929066388776307;08.05.2019 12:03:58;410
636929066389245305;08.05.2019 12:03:58;410
636929066389713937;08.05.2019 12:03:58;409
636929066390182611;08.05.2019 12:03:59;409
636929066390807481;08.05.2019 12:03:59;408
636929066391275157;08.05.2019 12:03:59;408
636929066391744720;08.05.2019 12:03:59;408
636929066392212432;08.05.2019 12:03:59;407
636929066392681987;08.05.2019 12:03:59;406
636929066393306840;08.05.2019 12:03:59;407
636929066393774566;08.05.2019 12:03:59;406
636929066394244129;08.05.2019 12:03:59;406
636929066394712254;08.05.2019 12:03:59;405
636929066395181499;08.05.2019 12:03:59;405
636929066395806338;08.05.2019 12:03:59;404
636929066396274973;08.05.2019 12:03:59;405
636929066396743613;08.05.2019 12:03:59;403
636929066397212254;08.05.2019 12:03:59;403
636929066397837107;08.05.2019 12:03:59;403
636929066398304747;08.05.2019 12:03:59;403
636929066398773628;08.05.2019 12:03:59;403
636929066399243003;08.05.2019 12:03:59;402
636929066399867837;08.05.2019 12:03:59;402
636929066400336557;08.05.2019 12:04:00;402
636929066400805165;08.05.2019 12:04:00;401
636929066401273065;08.05.2019 12:04:00;402
636929066401741778;08.05.2019 12:04:00;401
636929066402367290;08.05.2019 12:04:00;401
636929066402835989;08.05.2019 12:04:00;401
636929066403304521;08.05.2019 12:04:00;401
636929066403773159;08.05.2019 12:04:00;401
636929066404241849;08.05.2019 12:04:00;400
636929066404866699;08.05.2019 12:04:00;400
636929066405335378;08.05.2019 12:04:00;400
636929066405803980;08.05.2019 12:04:00;400
636929066406272618;08.05.2019 12:04:00;400
636929066406897476;08.05.2019 12:04:00;400
636929066407366111;08.05.2019 12:04:00;401
636929066407834757;08.05.2019 12:04:00;400
636929066408303398;08.05.2019 12:04:00;399
636929066408927841;08.05.2019 12:04:00;399
636929066409396891;08.05.2019 12:04:00;399
636929066409865523;08.05.2019 12:04:00;399
636929066410334202;08.05.2019 12:04:01;399
636929066410802721;08.05.2019 12:04:01;399
636929066411426737;08.05.2019 12:04:01;399
636929066411895619;08.05.2019 12:04:01;399
636929066412364855;08.05.2019 12:04:01;399
636929066412833523;08.05.2019 12:04:01;399
636929066413302144;08.05.2019 12:04:01;398
636929066413926171;08.05.2019 12:04:01;399
636929066414394934;08.05.2019 12:04:01;398
636929066414864269;08.05.2019 12:04:01;398
636929066415332913;08.05.2019 12:04:01;398
636929066415957824;08.05.2019 12:04:01;399
636929066416425478;08.05.2019 12:04:01;399
636929066416895046;08.05.2019 12:04:01;398
636929066417363679;08.05.2019 12:04:01;398
636929066417832322;08.05.2019 12:04:01;398
636929066418457255;08.05.2019 12:04:01;398
636929066418925164;08.05.2019 12:04:01;398
636929066419394533;08.05.2019 12:04:01;398
636929066419863248;08.05.2019 12:04:01;399
636929066420331850;08.05.2019 12:04:02;398
636929066420956695;08.05.2019 12:04:02;398
636929066421425355;08.05.2019 12:04:02;399
636929066421893962;08.05.2019 12:04:02;398
636929066422362591;08.05.2019 12:04:02;399
636929066422987436;08.05.2019 12:04:02;398
636929066423456137;08.05.2019 12:04:02;398
636929066423924803;08.05.2019 12:04:02;399
636929066424393363;08.05.2019 12:04:02;399
636929066425018224;08.05.2019 12:04:02;400
636929066425486848;08.05.2019 12:04:02;399
636929066425955497;08.05.2019 12:04:02;399
636929066426424461;08.05.2019 12:04:02;399
636929066426894044;08.05.2019 12:04:02;399
636929066427518891;08.05.2019 12:04:02;399
636929066427987592;08.05.2019 12:04:02;399
636929066428456585;08.05.2019 12:04:02;400
636929066428925558;08.05.2019 12:04:02;399
636929066429395243;08.05.2019 12:04:02;400
636929066430021375;08.05.2019 12:04:03;401
636929066430489997;08.05.2019 12:04:03;400
636929066430958637;08.05.2019 12:04:03;400
636929066431427305;08.05.2019 12:04:03;400
636929066432052346;08.05.2019 12:04:03;400
636929066432521020;08.05.2019 12:04:03;400
636929066432990564;08.05.2019 12:04:03;401
636929066433459201;08.05.2019 12:04:03;401
636929066433927850;08.05.2019 12:04:03;400
636929066434552695;08.05.2019 12:04:03;401
636929066435021792;08.05.2019 12:04:03;400
636929066435491361;08.05.2019 12:04:03;400
636929066435960004;08.05.2019 12:04:03;400
636929066436428667;08.05.2019 12:04:03;401
636929066437053498;08.05.2019 12:04:03;401
636929066437522146;08.05.2019 12:04:03;400
636929066437990792;08.05.2019 12:04:03;400
636929066438616072;08.05.2019 12:04:03;401
636929066439084773;08.05.2019 12:04:03;400
636929066439554284;08.05.2019 12:04:03;400
636929066440022957;08.05.2019 12:04:04;400
636929066440491567;08.05.2019 12:04:04;400
636929066441116429;08.05.2019 12:04:04;400
636929066441584149;08.05.2019 12:04:04;400
636929066442054037;08.05.2019 12:04:04;400
636929066442523627;08.05.2019 12:04:04;400
636929066442992251;08.05.2019 12:04:04;400
636929066443617026;08.05.2019 12:04:04;399
636929066444085706;08.05.2019 12:04:04;400
636929066444554341;08.05.2019 12:04:04;399
636929066445023025;08.05.2019 12:04:04;399
636929066445647876;08.05.2019 12:04:04;399
636929066446116497;08.05.2019 12:04:04;399
636929066446585467;08.05.2019 12:04:04;399
636929066447055359;08.05.2019 12:04:04;398
636929066447524942;08.05.2019 12:04:04;398
636929066448149803;08.05.2019 12:04:04;399
636929066448617504;08.05.2019 12:04:04;398
636929066449087029;08.05.2019 12:04:04;399
636929066449555708;08.05.2019 12:04:04;398
636929066450024373;08.05.2019 12:04:05;398
636929066450649201;08.05.2019 12:04:05;398
636929066451117853;08.05.2019 12:04:05;398
636929066451586490;08.05.2019 12:04:05;397
636929066452055120;08.05.2019 12:04:05;398
636929066452679998;08.05.2019 12:04:05;398
636929066453148929;08.05.2019 12:04:05;398
636929066453618517;08.05.2019 12:04:05;399
636929066454087213;08.05.2019 12:04:05;398
636929066454712005;08.05.2019 12:04:05;398
636929066455180634;08.05.2019 12:04:05;398
636929066455649291;08.05.2019 12:04:05;398
636929066456117929;08.05.2019 12:04:05;398
636929066456586569;08.05.2019 12:04:05;398
636929066457211420;08.05.2019 12:04:05;399
636929066457680066;08.05.2019 12:04:05;399
636929066458148695;08.05.2019 12:04:05;399
636929066458616407;08.05.2019 12:04:05;400
636929066459085970;08.05.2019 12:04:05;399
636929066459710624;08.05.2019 12:04:05;400
636929066460179458;08.05.2019 12:04:06;400
636929066460648118;08.05.2019 12:04:06;400
636929066461116756;08.05.2019 12:04:06;399
636929066461741592;08.05.2019 12:04:06;400
636929066462210249;08.05.2019 12:04:06;400
636929066462678895;08.05.2019 12:04:06;400
636929066463147522;08.05.2019 12:04:06;400
636929066463771452;08.05.2019 12:04:06;402
636929066464240375;08.05.2019 12:04:06;400
636929066464709653;08.05.2019 12:04:06;400
636929066465178332;08.05.2019 12:04:06;401
636929066465646942;08.05.2019 12:04:06;402
636929066466270864;08.05.2019 12:04:06;401
636929066466740419;08.05.2019 12:04:06;402
636929066467209059;08.05.2019 12:04:06;401
636929066467677694;08.05.2019 12:04:06;402
636929066468146346;08.05.2019 12:04:06;402
636929066468770384;08.05.2019 12:04:06;402
636929066469239831;08.05.2019 12:04:06;402
636929066469708477;08.05.2019 12:04:06;403
636929066470177106;08.05.2019 12:04:07;403
636929066470801978;08.05.2019 12:04:07;403
636929066471269685;08.05.2019 12:04:07;403
636929066471739268;08.05.2019 12:04:07;403
636929066472207877;08.05.2019 12:04:07;403
636929066472676529;08.05.2019 12:04:07;404
636929066473301390;08.05.2019 12:04:07;404
636929066473769219;08.05.2019 12:04:07;404
636929066474238655;08.05.2019 12:04:07;405
636929066474707303;08.05.2019 12:04:07;405
636929066475175930;08.05.2019 12:04:07;405
636929066475800791;08.05.2019 12:04:07;405
636929066476269426;08.05.2019 12:04:07;405
636929066476738066;08.05.2019 12:04:07;405
636929066477206704;08.05.2019 12:04:07;407
636929066477831557;08.05.2019 12:04:07;406
636929066478300203;08.05.2019 12:04:07;406
636929066478768841;08.05.2019 12:04:07;406
636929066479237517;08.05.2019 12:04:07;407
636929066479862337;08.05.2019 12:04:07;407
636929066480330977;08.05.2019 12:04:08;407
636929066480799615;08.05.2019 12:04:08;407
636929066481268258;08.05.2019 12:04:08;409
636929066481736899;08.05.2019 12:04:08;408
636929066482361754;08.05.2019 12:04:08;408
636929066482830395;08.05.2019 12:04:08;409
636929066483299030;08.05.2019 12:04:08;409
636929066483767667;08.05.2019 12:04:08;409
636929066484236308;08.05.2019 12:04:08;409
636929066484861161;08.05.2019 12:04:08;410
636929066485329801;08.05.2019 12:04:08;410
636929066485797594;08.05.2019 12:04:08;410
636929066486267079;08.05.2019 12:04:08;411
636929066486891943;08.05.2019 12:04:08;410
636929066487360578;08.05.2019 12:04:08;410
636929066487829216;08.05.2019 12:04:08;411
636929066488297854;08.05.2019 12:04:08;411
636929066488921784;08.05.2019 12:04:08;411
636929066489391353;08.05.2019 12:04:08;412
636929066489859990;08.05.2019 12:04:08;413
636929066490328625;08.05.2019 12:04:09;412
636929066490797268;08.05.2019 12:04:09;412
636929066491265906;08.05.2019 12:04:09;412
636929066491890762;08.05.2019 12:04:09;412
636929066492359402;08.05.2019 12:04:09;413
636929066492828037;08.05.2019 12:04:09;413
636929066493452898;08.05.2019 12:04:09;413
636929066493920874;08.05.2019 12:04:09;413
636929066494390171;08.05.2019 12:04:09;413
636929066494858809;08.05.2019 12:04:09;414
636929066495327460;08.05.2019 12:04:09;413
636929066495952302;08.05.2019 12:04:09;413
636929066496420017;08.05.2019 12:04:09;413
636929066496889583;08.05.2019 12:04:09;413
636929066497358229;08.05.2019 12:04:09;413
636929066497826858;08.05.2019 12:04:09;413
636929066498451717;08.05.2019 12:04:09;413
636929066498920097;08.05.2019 12:04:09;413
636929066499388987;08.05.2019 12:04:09;413
636929066499857644;08.05.2019 12:04:09;414
636929066500482477;08.05.2019 12:04:10;413
636929066500951123;08.05.2019 12:04:10;413
636929066501419841;08.05.2019 12:04:10;412
636929066501888501;08.05.2019 12:04:10;413
636929066502513348;08.05.2019 12:04:10;413
636929066502980975;08.05.2019 12:04:10;413
636929066503450621;08.05.2019 12:04:10;413
636929066503919256;08.05.2019 12:04:10;412
636929066504387896;08.05.2019 12:04:10;412
636929066505012744;08.05.2019 12:04:10;413
636929066505480705;08.05.2019 12:04:10;412
636929066505950030;08.05.2019 12:04:10;412
636929066506418682;08.05.2019 12:04:10;412
636929066506887308;08.05.2019 12:04:10;412
636929066507512175;08.05.2019 12:04:10;412
636929066507980799;08.05.2019 12:04:10;412
636929066508449492;08.05.2019 12:04:10;413
636929066508917077;08.05.2019 12:04:10;411
636929066509542955;08.05.2019 12:04:10;411
636929066510011584;08.05.2019 12:04:11;411
636929066510479211;08.05.2019 12:04:11;411
636929066510948849;08.05.2019 12:04:11;411
636929066511417486;08.05.2019 12:04:11;411
636929066512042655;08.05.2019 12:04:11;411
636929066512511315;08.05.2019 12:04:11;411
636929066512979958;08.05.2019 12:04:11;411
636929066513449513;08.05.2019 12:04:11;411
636929066513918175;08.05.2019 12:04:11;411
636929066514543006;08.05.2019 12:04:11;411
636929066515011658;08.05.2019 12:04:11;411
636929066515479719;08.05.2019 12:04:11;411
636929066515948930;08.05.2019 12:04:11;411
636929066516572858;08.05.2019 12:04:11;411
636929066517042421;08.05.2019 12:04:11;411
636929066517511388;08.05.2019 12:04:11;411
636929066517980971;08.05.2019 12:04:11;411
636929066518605824;08.05.2019 12:04:11;412
636929066519074461;08.05.2019 12:04:11;411
636929066519543099;08.05.2019 12:04:11;411
636929066520011742;08.05.2019 12:04:12;410
636929066520480383;08.05.2019 12:04:12;411
636929066521105236;08.05.2019 12:04:12;411
636929066521573879;08.05.2019 12:04:12;411
636929066522042988;08.05.2019 12:04:12;412
636929066522512573;08.05.2019 12:04:12;411
636929066522981202;08.05.2019 12:04:12;411
636929066523606052;08.05.2019 12:04:12;411
636929066524074687;08.05.2019 12:04:12;410
636929066524543333;08.05.2019 12:04:12;411
636929066525168605;08.05.2019 12:04:12;410
636929066525638281;08.05.2019 12:04:12;410
636929066526106897;08.05.2019 12:04:12;410
636929066526575537;08.05.2019 12:04:12;411
636929066527044191;08.05.2019 12:04:12;412
636929066527512821;08.05.2019 12:04:12;410
636929066528137674;08.05.2019 12:04:12;411
636929066528606311;08.05.2019 12:04:12;410
636929066529074971;08.05.2019 12:04:12;410
636929066529543589;08.05.2019 12:04:12;411
636929066530011235;08.05.2019 12:04:13;410
636929066530637083;08.05.2019 12:04:13;411
636929066531105721;08.05.2019 12:04:13;411
636929066531574403;08.05.2019 12:04:13;411
636929066532043007;08.05.2019 12:04:13;412
636929066532667173;08.05.2019 12:04:13;411
636929066533136492;08.05.2019 12:04:13;411
636929066533605132;08.05.2019 12:04:13;411
636929066534073795;08.05.2019 12:04:13;412
636929066534698645;08.05.2019 12:04:13;411
636929066535166272;08.05.2019 12:04:13;411
636929066535635904;08.05.2019 12:04:13;411
636929066536104550;08.05.2019 12:04:13;412
636929066536573185;08.05.2019 12:04:13;411
636929066537198038;08.05.2019 12:04:13;412
636929066537665988;08.05.2019 12:04:13;412
636929066538135316;08.05.2019 12:04:13;412
636929066538603956;08.05.2019 12:04:13;412
636929066539072619;08.05.2019 12:04:13;412
636929066539695084;08.05.2019 12:04:13;412
636929066540163724;08.05.2019 12:04:14;412
636929066540632354;08.05.2019 12:04:14;413
636929066541257204;08.05.2019 12:04:14;412
636929066541725850;08.05.2019 12:04:14;413
636929066542194485;08.05.2019 12:04:14;413
636929066542663119;08.05.2019 12:04:14;413
636929066543131774;08.05.2019 12:04:14;413
636929066543756632;08.05.2019 12:04:14;413
636929066544225300;08.05.2019 12:04:14;413
636929066544693902;08.05.2019 12:04:14;413
636929066545162540;08.05.2019 12:04:14;413
636929066545631172;08.05.2019 12:04:14;415
636929066546256028;08.05.2019 12:04:14;414
636929066546724663;08.05.2019 12:04:14;414
636929066547193381;08.05.2019 12:04:14;414
636929066547662018;08.05.2019 12:04:14;414
636929066548286830;08.05.2019 12:04:14;414
636929066548755459;08.05.2019 12:04:14;414
636929066549224127;08.05.2019 12:04:14;414
636929066549692723;08.05.2019 12:04:14;414
636929066550317033;08.05.2019 12:04:15;414
636929066550786214;08.05.2019 12:04:15;416
636929066551253934;08.05.2019 12:04:15;414
636929066551723578;08.05.2019 12:04:15;415
636929066552192260;08.05.2019 12:04:15;415
636929066552816334;08.05.2019 12:04:15;415
636929066553285737;08.05.2019 12:04:15;415
636929066553754363;08.05.2019 12:04:15;415
636929066554222993;08.05.2019 12:04:15;415
636929066554691622;08.05.2019 12:04:15;415
636929066555315477;08.05.2019 12:04:15;415
636929066555785121;08.05.2019 12:04:15;416
636929066556253753;08.05.2019 12:04:15;415
636929066556722324;08.05.2019 12:04:15;415
636929066557347172;08.05.2019 12:04:15;415
636929066557814884;08.05.2019 12:04:15;415
636929066558284477;08.05.2019 12:04:15;415
636929066558753107;08.05.2019 12:04:15;415
636929066559221744;08.05.2019 12:04:15;415
636929066559846603;08.05.2019 12:04:15;416
636929066560314520;08.05.2019 12:04:16;416
636929066560783859;08.05.2019 12:04:16;416
636929066561252505;08.05.2019 12:04:16;416
636929066561721145;08.05.2019 12:04:16;416
636929066562346001;08.05.2019 12:04:16;416
636929066562814639;08.05.2019 12:04:16;416
636929066563282354;08.05.2019 12:04:16;416
636929066563751931;08.05.2019 12:04:16;416
636929066564376778;08.05.2019 12:04:16;417
636929066564845427;08.05.2019 12:04:16;416
636929066565314053;08.05.2019 12:04:16;417
