UniversalTimestamp;LocalTimestamp;EDA
636929039814689486;08.05.2019 11:19:41;382
636929039815314334;08.05.2019 11:19:41;382
636929039815782971;08.05.2019 11:19:41;382
636929039816251614;08.05.2019 11:19:41;382
636929039816720249;08.05.2019 11:19:41;382
636929039817345158;08.05.2019 11:19:41;382
636929039817813748;08.05.2019 11:19:41;382
636929039818282389;08.05.2019 11:19:41;382
636929039818751024;08.05.2019 11:19:41;382
636929039819219683;08.05.2019 11:19:41;382
636929039819844523;08.05.2019 11:19:41;382
636929039820313229;08.05.2019 11:19:42;382
636929039820780881;08.05.2019 11:19:42;382
636929039821250436;08.05.2019 11:19:42;384
636929039821719073;08.05.2019 11:19:42;382
636929039822343765;08.05.2019 11:19:42;383
636929039822812564;08.05.2019 11:19:42;383
636929039823280523;08.05.2019 11:19:42;383
636929039823749864;08.05.2019 11:19:42;383
636929039824374695;08.05.2019 11:19:42;382
636929039824842512;08.05.2019 11:19:42;382
636929039825311987;08.05.2019 11:19:42;383
636929039825907494;08.05.2019 11:19:42;383
636929039826321776;08.05.2019 11:19:42;383
636929039826790422;08.05.2019 11:19:42;383
636929039827259082;08.05.2019 11:19:42;383
636929039827883921;08.05.2019 11:19:42;384
636929039828352559;08.05.2019 11:19:42;383
636929039828821224;08.05.2019 11:19:42;383
636929039829289837;08.05.2019 11:19:42;383
636929039829914701;08.05.2019 11:19:42;383
636929039830383330;08.05.2019 11:19:43;383
636929039830851971;08.05.2019 11:19:43;383
636929039831320675;08.05.2019 11:19:43;383
636929039831789254;08.05.2019 11:19:43;383
636929039832414113;08.05.2019 11:19:43;383
636929039832882803;08.05.2019 11:19:43;384
636929039833351391;08.05.2019 11:19:43;383
636929039833820056;08.05.2019 11:19:43;384
636929039834288661;08.05.2019 11:19:43;384
636929039834913525;08.05.2019 11:19:43;384
636929039835382157;08.05.2019 11:19:43;383
636929039835850797;08.05.2019 11:19:43;384
636929039836474717;08.05.2019 11:19:43;384
636929039836944293;08.05.2019 11:19:43;384
636929039837412928;08.05.2019 11:19:43;384
636929039837881577;08.05.2019 11:19:43;384
636929039838350204;08.05.2019 11:19:43;384
636929039838974259;08.05.2019 11:19:43;384
636929039839443802;08.05.2019 11:19:43;385
636929039839912412;08.05.2019 11:19:43;384
636929039840381053;08.05.2019 11:19:44;384
636929039840849693;08.05.2019 11:19:44;385
636929039841473552;08.05.2019 11:19:44;384
636929039841943181;08.05.2019 11:19:44;385
636929039842411830;08.05.2019 11:19:44;385
636929039842880462;08.05.2019 11:19:44;385
636929039843505323;08.05.2019 11:19:44;385
636929039843973016;08.05.2019 11:19:44;385
636929039844442626;08.05.2019 11:19:44;385
636929039844911233;08.05.2019 11:19:44;385
636929039845379882;08.05.2019 11:19:44;385
636929039846004732;08.05.2019 11:19:44;385
636929039846472395;08.05.2019 11:19:44;386
636929039846942011;08.05.2019 11:19:44;385
636929039847410651;08.05.2019 11:19:44;386
636929039847879286;08.05.2019 11:19:44;385
636929039848504158;08.05.2019 11:19:44;386
636929039848972818;08.05.2019 11:19:44;385
636929039849441450;08.05.2019 11:19:44;386
636929039849910057;08.05.2019 11:19:44;386
636929039850534910;08.05.2019 11:19:45;386
636929039851004881;08.05.2019 11:19:45;386
636929039851472526;08.05.2019 11:19:45;386
636929039851942214;08.05.2019 11:19:45;386
636929039852566937;08.05.2019 11:19:45;388
636929039853035608;08.05.2019 11:19:45;386
636929039853504234;08.05.2019 11:19:45;387
636929039853972717;08.05.2019 11:19:45;387
636929039854441501;08.05.2019 11:19:45;387
636929039855066349;08.05.2019 11:19:45;387
636929039855534984;08.05.2019 11:19:45;387
636929039856003669;08.05.2019 11:19:45;387
636929039856472265;08.05.2019 11:19:45;387
636929039856941226;08.05.2019 11:19:45;387
636929039857567099;08.05.2019 11:19:45;387
636929039858035742;08.05.2019 11:19:45;387
636929039858504380;08.05.2019 11:19:45;388
636929039858972040;08.05.2019 11:19:45;387
636929039859597865;08.05.2019 11:19:45;388
636929039860066511;08.05.2019 11:19:46;387
