UniversalTimestamp;LocalTimestamp;EDA
636922963795096989;01.05.2019 10:32:59;206
636922963795629208;01.05.2019 10:32:59;206
636922963796120977;01.05.2019 10:32:59;207
636922963796611838;01.05.2019 10:32:59;207
636922963797104022;01.05.2019 10:32:59;208
636922963797636389;01.05.2019 10:32:59;207
636922963798127670;01.05.2019 10:32:59;208
636922963798619229;01.05.2019 10:32:59;209
636922963799151013;01.05.2019 10:32:59;210
636922963799643229;01.05.2019 10:32:59;209
636922963800135369;01.05.2019 10:33:00;210
636922963800625482;01.05.2019 10:33:00;211
636922963801158748;01.05.2019 10:33:00;212
636922963801642707;01.05.2019 10:33:00;214
636922963802141026;01.05.2019 10:33:00;215
636922963802666194;01.05.2019 10:33:00;216
636922963803166414;01.05.2019 10:33:00;213
636922963803657224;01.05.2019 10:33:00;210
636922963804140978;01.05.2019 10:33:00;208
636922963804681421;01.05.2019 10:33:00;207
636922963805165978;01.05.2019 10:33:00;208
636922963805664563;01.05.2019 10:33:00;209
636922963806192275;01.05.2019 10:33:00;211
636922963806688258;01.05.2019 10:33:00;210
636922963807179783;01.05.2019 10:33:00;210
636922963807671749;01.05.2019 10:33:00;211
636922963808202761;01.05.2019 10:33:00;211
636922963808694267;01.05.2019 10:33:00;211
636922963809186745;01.05.2019 10:33:00;213
636922963809718253;01.05.2019 10:33:00;212
636922963810210989;01.05.2019 10:33:01;213
636922963810696078;01.05.2019 10:33:01;214
636922963811193056;01.05.2019 10:33:01;213
636922963811725711;01.05.2019 10:33:01;214
636922963812216762;01.05.2019 10:33:01;215
636922963812706717;01.05.2019 10:33:01;214
636922963813240751;01.05.2019 10:33:01;214
636922963813733559;01.05.2019 10:33:01;217
636922963814224777;01.05.2019 10:33:01;216
636922963814716505;01.05.2019 10:33:01;215
636922963815248466;01.05.2019 10:33:01;216
636922963815739562;01.05.2019 10:33:01;215
636922963816231453;01.05.2019 10:33:01;215
636922963816722524;01.05.2019 10:33:01;216
636922963817255694;01.05.2019 10:33:01;215
636922963817746967;01.05.2019 10:33:01;215
636922963818238432;01.05.2019 10:33:01;214
636922963818771006;01.05.2019 10:33:01;215
636922963819262739;01.05.2019 10:33:01;214
636922963819754007;01.05.2019 10:33:01;214
636922963820245424;01.05.2019 10:33:02;213
636922963820777065;01.05.2019 10:33:02;212
636922963821269477;01.05.2019 10:33:02;212
636922963821760927;01.05.2019 10:33:02;210
636922963822293241;01.05.2019 10:33:02;209
636922963822784916;01.05.2019 10:33:02;208
636922963823276405;01.05.2019 10:33:02;207
636922963823768546;01.05.2019 10:33:02;206
636922963824300801;01.05.2019 10:33:02;203
636922963824793479;01.05.2019 10:33:02;202
636922963825282780;01.05.2019 10:33:02;201
636922963825816376;01.05.2019 10:33:02;201
636922963826300421;01.05.2019 10:33:02;199
636922963826798745;01.05.2019 10:33:02;198
636922963827289778;01.05.2019 10:33:02;197
636922963827822745;01.05.2019 10:33:02;196
636922963828314215;01.05.2019 10:33:02;196
636922963828806458;01.05.2019 10:33:02;195
636922963829338198;01.05.2019 10:33:02;195
636922963829829718;01.05.2019 10:33:02;194
636922963830320518;01.05.2019 10:33:03;195
636922963830813309;01.05.2019 10:33:03;195
636922963831344559;01.05.2019 10:33:03;194
636922963831836660;01.05.2019 10:33:03;194
636922963832328776;01.05.2019 10:33:03;193
636922963832859746;01.05.2019 10:33:03;194
636922963833351501;01.05.2019 10:33:03;194
636922963833843708;01.05.2019 10:33:03;193
636922963834335178;01.05.2019 10:33:03;193
636922963834867722;01.05.2019 10:33:03;193
636922963835352836;01.05.2019 10:33:03;194
636922963835850013;01.05.2019 10:33:03;193
636922963836382316;01.05.2019 10:33:03;194
636922963836874698;01.05.2019 10:33:03;195
636922963837366431;01.05.2019 10:33:03;194
636922963837853338;01.05.2019 10:33:03;194
636922963838389934;01.05.2019 10:33:03;195
636922963838881676;01.05.2019 10:33:03;194
636922963839373636;01.05.2019 10:33:03;195
636922963839904745;01.05.2019 10:33:03;196
636922963840397686;01.05.2019 10:33:04;195
636922963840888264;01.05.2019 10:33:04;194
636922963841380310;01.05.2019 10:33:04;196
636922963841911765;01.05.2019 10:33:04;195
636922963842399575;01.05.2019 10:33:04;195
636922963842891009;01.05.2019 10:33:04;196
636922963843427282;01.05.2019 10:33:04;195
636922963843920043;01.05.2019 10:33:04;195
636922963844411424;01.05.2019 10:33:04;194
636922963844902046;01.05.2019 10:33:04;194
636922963845434274;01.05.2019 10:33:04;194
636922963845926733;01.05.2019 10:33:04;193
636922963846418200;01.05.2019 10:33:04;193
636922963846950447;01.05.2019 10:33:04;192
636922963847441953;01.05.2019 10:33:04;192
636922963847933462;01.05.2019 10:33:04;191
636922963848424747;01.05.2019 10:33:04;191
636922963848957479;01.05.2019 10:33:04;190
636922963849448946;01.05.2019 10:33:04;190
636922963849940493;01.05.2019 10:33:04;189
636922963850470150;01.05.2019 10:33:05;189
636922963850964452;01.05.2019 10:33:05;188
636922963851455725;01.05.2019 10:33:05;189
636922963851947464;01.05.2019 10:33:05;188
636922963852473385;01.05.2019 10:33:05;188
636922963852970538;01.05.2019 10:33:05;188
636922963853455849;01.05.2019 10:33:05;188
636922963853994538;01.05.2019 10:33:05;187
636922963854486404;01.05.2019 10:33:05;187
636922963854978328;01.05.2019 10:33:05;187
636922963855467188;01.05.2019 10:33:05;187
636922963856001984;01.05.2019 10:33:05;187
636922963856488301;01.05.2019 10:33:05;187
