UniversalTimestamp;LocalTimestamp;EDA
636933386860168060;13.05.2019 12:04:46;342
636933386860636617;13.05.2019 12:04:46;342
636933386861104343;13.05.2019 12:04:46;342
636933386861573897;13.05.2019 12:04:46;342
636933386862198756;13.05.2019 12:04:46;343
636933386862667390;13.05.2019 12:04:46;342
636933386863136028;13.05.2019 12:04:46;342
636933386863603765;13.05.2019 12:04:46;342
636933386864073331;13.05.2019 12:04:46;342
636933386864699527;13.05.2019 12:04:46;341
636933386865167375;13.05.2019 12:04:46;341
636933386865636805;13.05.2019 12:04:46;342
636933386866104805;13.05.2019 12:04:46;341
636933386866574083;13.05.2019 12:04:46;341
636933386867200180;13.05.2019 12:04:46;342
636933386867668851;13.05.2019 12:04:46;340
636933386868137466;13.05.2019 12:04:46;341
636933386868606103;13.05.2019 12:04:46;340
636933386869230951;13.05.2019 12:04:46;340
636933386869699594;13.05.2019 12:04:46;340
636933386870168314;13.05.2019 12:04:47;340
636933386870637334;13.05.2019 12:04:47;339
636933386871263129;13.05.2019 12:04:47;340
636933386871731758;13.05.2019 12:04:47;339
636933386872200421;13.05.2019 12:04:47;339
636933386872669036;13.05.2019 12:04:47;339
636933386873137710;13.05.2019 12:04:47;339
636933386873762529;13.05.2019 12:04:47;340
636933386874232438;13.05.2019 12:04:47;339
636933386874701034;13.05.2019 12:04:47;339
636933386875169678;13.05.2019 12:04:47;339
636933386875638404;13.05.2019 12:04:47;339
636933386876263193;13.05.2019 12:04:47;339
636933386876733241;13.05.2019 12:04:47;339
636933386877201873;13.05.2019 12:04:47;339
636933386877670507;13.05.2019 12:04:47;339
636933386878296557;13.05.2019 12:04:47;340
636933386878764291;13.05.2019 12:04:47;339
636933386879233838;13.05.2019 12:04:47;339
636933386879702497;13.05.2019 12:04:47;340
636933386880171118;13.05.2019 12:04:48;339
636933386880795971;13.05.2019 12:04:48;340
636933386881264611;13.05.2019 12:04:48;339
636933386881733252;13.05.2019 12:04:48;340
636933386882201886;13.05.2019 12:04:48;341
636933386882670538;13.05.2019 12:04:48;340
636933386883295391;13.05.2019 12:04:48;340
636933386883764422;13.05.2019 12:04:48;340
636933386884234012;13.05.2019 12:04:48;340
636933386884858851;13.05.2019 12:04:48;341
636933386885327497;13.05.2019 12:04:48;340
636933386885796176;13.05.2019 12:04:48;341
636933386886264783;13.05.2019 12:04:48;340
636933386886733437;13.05.2019 12:04:48;341
636933386887358271;13.05.2019 12:04:48;340
636933386887826933;13.05.2019 12:04:48;341
636933386888295554;13.05.2019 12:04:48;340
636933386888764192;13.05.2019 12:04:48;341
636933386889232829;13.05.2019 12:04:48;340
636933386889857685;13.05.2019 12:04:48;341
636933386890326319;13.05.2019 12:04:49;341
636933386890794034;13.05.2019 12:04:49;341
636933386891263597;13.05.2019 12:04:49;341
636933386891888738;13.05.2019 12:04:49;341
636933386892358321;13.05.2019 12:04:49;341
636933386892826961;13.05.2019 12:04:49;341
636933386893294679;13.05.2019 12:04:49;342
636933386893764241;13.05.2019 12:04:49;341
636933386894389114;13.05.2019 12:04:49;342
636933386894858959;13.05.2019 12:04:49;341
636933386895327597;13.05.2019 12:04:49;341
636933386895795999;13.05.2019 12:04:49;341
636933386896420259;13.05.2019 12:04:49;341
636933386896889051;13.05.2019 12:04:49;342
636933386897359656;13.05.2019 12:04:49;341
636933386897828280;13.05.2019 12:04:49;341
636933386898296964;13.05.2019 12:04:49;341
636933386898920822;13.05.2019 12:04:49;341
636933386899390466;13.05.2019 12:04:49;341
636933386899859100;13.05.2019 12:04:49;341
636933386900327749;13.05.2019 12:04:50;341
636933386900952610;13.05.2019 12:04:50;341
636933386901420234;13.05.2019 12:04:50;342
636933386901889871;13.05.2019 12:04:50;342
636933386902358534;13.05.2019 12:04:50;342
636933386902827149;13.05.2019 12:04:50;341
636933386903452005;13.05.2019 12:04:50;341
636933386903920648;13.05.2019 12:04:50;341
636933386904389344;13.05.2019 12:04:50;342
636933386904857931;13.05.2019 12:04:50;342
636933386905326561;13.05.2019 12:04:50;342
636933386905951435;13.05.2019 12:04:50;342
636933386906420026;13.05.2019 12:04:50;342
636933386906887996;13.05.2019 12:04:50;342
636933386907357301;13.05.2019 12:04:50;341
