UniversalTimestamp;LocalTimestamp;EDA
636936809004538439;17.05.2019 11:08:20;453
636936809005007066;17.05.2019 11:08:20;453
636936809005475704;17.05.2019 11:08:20;453
636936809005944345;17.05.2019 11:08:20;453
636936809006412983;17.05.2019 11:08:20;453
636936809007037837;17.05.2019 11:08:20;454
636936809007506965;17.05.2019 11:08:20;454
636936809007976629;17.05.2019 11:08:20;454
636936809008600781;17.05.2019 11:08:20;453
636936809009070115;17.05.2019 11:08:20;453
636936809009538803;17.05.2019 11:08:20;454
636936809010007444;17.05.2019 11:08:21;454
636936809010476043;17.05.2019 11:08:21;454
636936809011099883;17.05.2019 11:08:21;453
636936809011569851;17.05.2019 11:08:21;454
636936809012041287;17.05.2019 11:08:21;454
636936809012511358;17.05.2019 11:08:21;454
636936809012980910;17.05.2019 11:08:21;455
636936809013449551;17.05.2019 11:08:21;454
636936809014074444;17.05.2019 11:08:21;454
636936809014543135;17.05.2019 11:08:21;454
636936809015011745;17.05.2019 11:08:21;455
636936809015636582;17.05.2019 11:08:21;454
636936809016105545;17.05.2019 11:08:21;454
636936809016575211;17.05.2019 11:08:21;453
636936809017044082;17.05.2019 11:08:21;454
636936809017513720;17.05.2019 11:08:21;454
636936809018137765;17.05.2019 11:08:21;453
636936809018607569;17.05.2019 11:08:21;453
636936809019077163;17.05.2019 11:08:21;453
636936809019545801;17.05.2019 11:08:21;453
636936809020014440;17.05.2019 11:08:22;452
636936809020639293;17.05.2019 11:08:22;453
636936809021107962;17.05.2019 11:08:22;451
636936809021576575;17.05.2019 11:08:22;451
636936809022045216;17.05.2019 11:08:22;450
636936809022670128;17.05.2019 11:08:22;451
636936809023137777;17.05.2019 11:08:22;449
636936809023607354;17.05.2019 11:08:22;449
636936809024075990;17.05.2019 11:08:22;448
636936809024544631;17.05.2019 11:08:22;447
636936809025169484;17.05.2019 11:08:22;447
636936809025637192;17.05.2019 11:08:22;446
636936809026106794;17.05.2019 11:08:22;446
636936809026575405;17.05.2019 11:08:22;445
636936809027044051;17.05.2019 11:08:22;444
636936809027668957;17.05.2019 11:08:22;444
636936809028137349;17.05.2019 11:08:22;444
636936809028606212;17.05.2019 11:08:22;443
636936809029074822;17.05.2019 11:08:22;442
636936809029699014;17.05.2019 11:08:22;441
636936809030168314;17.05.2019 11:08:23;442
636936809030636960;17.05.2019 11:08:23;441
636936809031105621;17.05.2019 11:08:23;441
636936809031730449;17.05.2019 11:08:23;440
636936809032198157;17.05.2019 11:08:23;440
636936809032669067;17.05.2019 11:08:23;440
636936809033137722;17.05.2019 11:08:23;440
636936809033606351;17.05.2019 11:08:23;441
636936809034231191;17.05.2019 11:08:23;439
636936809034699854;17.05.2019 11:08:23;439
636936809035168473;17.05.2019 11:08:23;439
636936809035637120;17.05.2019 11:08:23;440
636936809036105758;17.05.2019 11:08:23;439
636936809036730606;17.05.2019 11:08:23;438
636936809037199250;17.05.2019 11:08:23;438
636936809037667910;17.05.2019 11:08:23;438
636936809038136532;17.05.2019 11:08:23;438
636936809038761446;17.05.2019 11:08:23;438
636936809039230021;17.05.2019 11:08:23;438
636936809039698684;17.05.2019 11:08:23;438
636936809040167305;17.05.2019 11:08:24;438
636936809040792159;17.05.2019 11:08:24;437
636936809041260803;17.05.2019 11:08:24;437
636936809041729435;17.05.2019 11:08:24;437
636936809042198096;17.05.2019 11:08:24;437
636936809042666288;17.05.2019 11:08:24;436
636936809043291568;17.05.2019 11:08:24;437
636936809043760636;17.05.2019 11:08:24;437
636936809044230224;17.05.2019 11:08:24;436
636936809044698863;17.05.2019 11:08:24;437
636936809045167520;17.05.2019 11:08:24;436
636936809045791426;17.05.2019 11:08:24;436
636936809046260962;17.05.2019 11:08:24;436
636936809046730213;17.05.2019 11:08:24;437
636936809047198890;17.05.2019 11:08:24;436
636936809047823771;17.05.2019 11:08:24;436
636936809048292140;17.05.2019 11:08:24;436
636936809048762036;17.05.2019 11:08:24;437
636936809049230788;17.05.2019 11:08:24;436
636936809049699648;17.05.2019 11:08:24;437
636936809050324194;17.05.2019 11:08:25;436
636936809050792835;17.05.2019 11:08:25;437
636936809051261523;17.05.2019 11:08:25;436
636936809051730161;17.05.2019 11:08:25;437
636936809052198755;17.05.2019 11:08:25;437
636936809052824545;17.05.2019 11:08:25;437
636936809053294605;17.05.2019 11:08:25;436
636936809053763249;17.05.2019 11:08:25;437
636936809054388102;17.05.2019 11:08:25;438
636936809054856751;17.05.2019 11:08:25;437
636936809055325775;17.05.2019 11:08:25;436
636936809055795402;17.05.2019 11:08:25;436
636936809056264032;17.05.2019 11:08:25;437
636936809056889110;17.05.2019 11:08:25;437
636936809057358662;17.05.2019 11:08:25;437
636936809057827328;17.05.2019 11:08:25;437
636936809058295983;17.05.2019 11:08:25;437
636936809058764624;17.05.2019 11:08:25;437
636936809059389591;17.05.2019 11:08:25;437
636936809059858122;17.05.2019 11:08:25;438
636936809060326762;17.05.2019 11:08:26;437
636936809060795683;17.05.2019 11:08:26;437
636936809061265330;17.05.2019 11:08:26;437
636936809061889189;17.05.2019 11:08:26;438
636936809062358728;17.05.2019 11:08:26;437
636936809062827463;17.05.2019 11:08:26;437
636936809063295599;17.05.2019 11:08:26;437
636936809063921426;17.05.2019 11:08:26;437
636936809064389113;17.05.2019 11:08:26;437
636936809064858680;17.05.2019 11:08:26;437
636936809065327318;17.05.2019 11:08:26;437
636936809065795917;17.05.2019 11:08:26;437
636936809066421159;17.05.2019 11:08:26;437
636936809066890772;17.05.2019 11:08:26;437
636936809067359469;17.05.2019 11:08:26;438
636936809067828462;17.05.2019 11:08:26;438
636936809068298047;17.05.2019 11:08:26;437
636936809068923178;17.05.2019 11:08:26;437
636936809069392728;17.05.2019 11:08:26;437
636936809069861407;17.05.2019 11:08:26;437
636936809070486610;17.05.2019 11:08:27;438
636936809070956160;17.05.2019 11:08:27;438
636936809071424801;17.05.2019 11:08:27;437
636936809071893483;17.05.2019 11:08:27;437
636936809072362127;17.05.2019 11:08:27;437
636936809072986972;17.05.2019 11:08:27;438
636936809073455611;17.05.2019 11:08:27;437
636936809073924296;17.05.2019 11:08:27;437
636936809074392898;17.05.2019 11:08:27;437
636936809074860760;17.05.2019 11:08:27;438
636936809075486315;17.05.2019 11:08:27;437
636936809075955034;17.05.2019 11:08:27;437
636936809076423666;17.05.2019 11:08:27;437
636936809076892313;17.05.2019 11:08:27;437
636936809077516233;17.05.2019 11:08:27;437
636936809077984885;17.05.2019 11:08:27;437
636936809078454437;17.05.2019 11:08:27;438
636936809078923081;17.05.2019 11:08:27;438
636936809079391716;17.05.2019 11:08:27;437
636936809080015650;17.05.2019 11:08:28;437
636936809080484297;17.05.2019 11:08:28;437
636936809080953855;17.05.2019 11:08:28;437
636936809081422499;17.05.2019 11:08:28;437
636936809081891248;17.05.2019 11:08:28;437
636936809082516043;17.05.2019 11:08:28;438
636936809082984626;17.05.2019 11:08:28;438
636936809083453098;17.05.2019 11:08:28;437
636936809083921910;17.05.2019 11:08:28;437
636936809084546756;17.05.2019 11:08:28;437
636936809085015405;17.05.2019 11:08:28;438
636936809085484040;17.05.2019 11:08:28;438
636936809085952684;17.05.2019 11:08:28;439
636936809086577538;17.05.2019 11:08:28;438
636936809087046173;17.05.2019 11:08:28;438
636936809087514814;17.05.2019 11:08:28;437
636936809087983095;17.05.2019 11:08:28;439
636936809088452096;17.05.2019 11:08:28;438
636936809089076983;17.05.2019 11:08:28;438
636936809089545596;17.05.2019 11:08:28;438
636936809090014232;17.05.2019 11:08:29;439
636936809090482875;17.05.2019 11:08:29;438
636936809090951564;17.05.2019 11:08:29;439
636936809091576395;17.05.2019 11:08:29;438
636936809092045039;17.05.2019 11:08:29;438
636936809092513677;17.05.2019 11:08:29;437
636936809092982362;17.05.2019 11:08:29;436
636936809093607274;17.05.2019 11:08:29;437
636936809094075843;17.05.2019 11:08:29;437
636936809094544420;17.05.2019 11:08:29;438
636936809095013061;17.05.2019 11:08:29;439
636936809095637760;17.05.2019 11:08:29;440
636936809096106553;17.05.2019 11:08:29;440
636936809096575194;17.05.2019 11:08:29;440
636936809097043838;17.05.2019 11:08:29;440
636936809097512479;17.05.2019 11:08:29;440
636936809098136626;17.05.2019 11:08:29;440
636936809098605973;17.05.2019 11:08:29;440
636936809099074645;17.05.2019 11:08:29;440
636936809099542327;17.05.2019 11:08:29;439
636936809100011896;17.05.2019 11:08:30;439
636936809100635824;17.05.2019 11:08:30;439
636936809101105382;17.05.2019 11:08:30;439
636936809101574029;17.05.2019 11:08:30;439
636936809102041950;17.05.2019 11:08:30;439
636936809102667518;17.05.2019 11:08:30;439
636936809103135331;17.05.2019 11:08:30;439
636936809103604855;17.05.2019 11:08:30;439
636936809104073471;17.05.2019 11:08:30;439
636936809104542079;17.05.2019 11:08:30;439
636936809105166933;17.05.2019 11:08:30;438
636936809105635568;17.05.2019 11:08:30;438
636936809106104212;17.05.2019 11:08:30;438
636936809106572850;17.05.2019 11:08:30;448
636936809107040563;17.05.2019 11:08:30;485
636936809107666348;17.05.2019 11:08:30;504
636936809108134986;17.05.2019 11:08:30;514
636936809108603688;17.05.2019 11:08:30;520
636936809109230024;17.05.2019 11:08:30;520
636936809109697922;17.05.2019 11:08:30;521
636936809110168466;17.05.2019 11:08:31;523
636936809110637068;17.05.2019 11:08:31;522
636936809111106901;17.05.2019 11:08:31;521
636936809111731749;17.05.2019 11:08:31;520
636936809112200398;17.05.2019 11:08:31;518
636936809112669031;17.05.2019 11:08:31;518
636936809113137666;17.05.2019 11:08:31;517
636936809113606266;17.05.2019 11:08:31;516
636936809114231139;17.05.2019 11:08:31;515
636936809114699763;17.05.2019 11:08:31;515
636936809115168409;17.05.2019 11:08:31;514
636936809115637164;17.05.2019 11:08:31;513
636936809116262073;17.05.2019 11:08:31;514
636936809116730661;17.05.2019 11:08:31;510
636936809117199294;17.05.2019 11:08:31;505
636936809117667952;17.05.2019 11:08:31;499
636936809118136587;17.05.2019 11:08:31;496
636936809118761740;17.05.2019 11:08:31;496
636936809119230392;17.05.2019 11:08:31;493
636936809119699310;17.05.2019 11:08:31;493
636936809120168635;17.05.2019 11:08:32;492
636936809120637262;17.05.2019 11:08:32;490
636936809121262108;17.05.2019 11:08:32;489
636936809121730743;17.05.2019 11:08:32;489
636936809122199384;17.05.2019 11:08:32;491
636936809122668033;17.05.2019 11:08:32;488
636936809123292882;17.05.2019 11:08:32;487
636936809123761536;17.05.2019 11:08:32;484
636936809124229230;17.05.2019 11:08:32;486
636936809124698846;17.05.2019 11:08:32;487
636936809125323713;17.05.2019 11:08:32;487
636936809125792349;17.05.2019 11:08:32;487
636936809126260990;17.05.2019 11:08:32;486
636936809126729575;17.05.2019 11:08:32;485
636936809127198269;17.05.2019 11:08:32;484
636936809127823062;17.05.2019 11:08:32;483
636936809128291708;17.05.2019 11:08:32;481
636936809128760687;17.05.2019 11:08:32;481
636936809129230350;17.05.2019 11:08:32;481
636936809129699000;17.05.2019 11:08:32;481
636936809130323845;17.05.2019 11:08:33;481
636936809130792494;17.05.2019 11:08:33;482
636936809131261124;17.05.2019 11:08:33;482
636936809131728762;17.05.2019 11:08:33;483
636936809132354613;17.05.2019 11:08:33;482
636936809132823257;17.05.2019 11:08:33;479
636936809133291901;17.05.2019 11:08:33;479
636936809133760542;17.05.2019 11:08:33;481
636936809134384816;17.05.2019 11:08:33;482
636936809134854034;17.05.2019 11:08:33;481
636936809135322677;17.05.2019 11:08:33;480
636936809135791363;17.05.2019 11:08:33;482
636936809136259954;17.05.2019 11:08:33;482
636936809136884032;17.05.2019 11:08:33;484
636936809137353493;17.05.2019 11:08:33;481
636936809137822089;17.05.2019 11:08:33;481
636936809138290733;17.05.2019 11:08:33;483
636936809138759432;17.05.2019 11:08:33;483
636936809139383222;17.05.2019 11:08:33;490
636936809139852874;17.05.2019 11:08:33;462
636936809140321501;17.05.2019 11:08:34;474
636936809140790150;17.05.2019 11:08:34;470
636936809141414999;17.05.2019 11:08:34;446
636936809141882637;17.05.2019 11:08:34;432
636936809142352322;17.05.2019 11:08:34;424
636936809142820924;17.05.2019 11:08:34;420
636936809143289601;17.05.2019 11:08:34;417
636936809143913408;17.05.2019 11:08:34;415
636936809144382353;17.05.2019 11:08:34;415
636936809144851692;17.05.2019 11:08:34;414
636936809145320342;17.05.2019 11:08:34;413
636936809145788980;17.05.2019 11:08:34;413
636936809146413185;17.05.2019 11:08:34;414
636936809146882469;17.05.2019 11:08:34;412
636936809147351102;17.05.2019 11:08:34;412
636936809147974958;17.05.2019 11:08:34;412
636936809148444602;17.05.2019 11:08:34;413
636936809148913243;17.05.2019 11:08:34;412
636936809149381886;17.05.2019 11:08:34;412
636936809149850550;17.05.2019 11:08:34;412
636936809150475373;17.05.2019 11:08:35;412
636936809150944055;17.05.2019 11:08:35;412
636936809151411652;17.05.2019 11:08:35;412
636936809151881296;17.05.2019 11:08:35;411
636936809152349981;17.05.2019 11:08:35;412
636936809152974848;17.05.2019 11:08:35;411
636936809153443431;17.05.2019 11:08:35;412
636936809153911410;17.05.2019 11:08:35;413
636936809154380713;17.05.2019 11:08:35;412
636936809154849349;17.05.2019 11:08:35;412
636936809155474208;17.05.2019 11:08:35;412
636936809155942885;17.05.2019 11:08:35;412
636936809156411487;17.05.2019 11:08:35;413
636936809157035338;17.05.2019 11:08:35;413
636936809157504979;17.05.2019 11:08:35;414
636936809157973620;17.05.2019 11:08:35;413
636936809158442308;17.05.2019 11:08:35;413
636936809158910902;17.05.2019 11:08:35;413
636936809159534833;17.05.2019 11:08:35;413
636936809160004396;17.05.2019 11:08:36;413
636936809160473032;17.05.2019 11:08:36;413
636936809160941714;17.05.2019 11:08:36;413
636936809161410372;17.05.2019 11:08:36;414
636936809161878955;17.05.2019 11:08:36;413
636936809162503811;17.05.2019 11:08:36;414
636936809162972455;17.05.2019 11:08:36;413
636936809163441098;17.05.2019 11:08:36;413
636936809164065949;17.05.2019 11:08:36;414
636936809164533582;17.05.2019 11:08:36;414
636936809165003231;17.05.2019 11:08:36;415
636936809165471861;17.05.2019 11:08:36;414
636936809165940544;17.05.2019 11:08:36;414
636936809166565361;17.05.2019 11:08:36;414
636936809167033304;17.05.2019 11:08:36;415
636936809167502638;17.05.2019 11:08:36;414
636936809167971276;17.05.2019 11:08:36;415
636936809168439920;17.05.2019 11:08:36;414
636936809169064793;17.05.2019 11:08:36;415
636936809169533414;17.05.2019 11:08:36;415
636936809170002061;17.05.2019 11:08:37;415
636936809170470693;17.05.2019 11:08:37;416
636936809171094544;17.05.2019 11:08:37;415
636936809171564199;17.05.2019 11:08:37;415
636936809172032837;17.05.2019 11:08:37;415
636936809172501470;17.05.2019 11:08:37;416
636936809173126321;17.05.2019 11:08:37;416
636936809173594269;17.05.2019 11:08:37;415
636936809174063600;17.05.2019 11:08:37;416
636936809174532241;17.05.2019 11:08:37;416
636936809175000882;17.05.2019 11:08:37;416
636936809175625735;17.05.2019 11:08:37;416
636936809176094426;17.05.2019 11:08:37;417
636936809176563026;17.05.2019 11:08:37;416
636936809177031656;17.05.2019 11:08:37;416
636936809177500297;17.05.2019 11:08:37;417
636936809178125150;17.05.2019 11:08:37;418
636936809178593827;17.05.2019 11:08:37;417
636936809179062432;17.05.2019 11:08:37;417
636936809179531070;17.05.2019 11:08:37;417
636936809180155929;17.05.2019 11:08:38;418
636936809180624565;17.05.2019 11:08:38;417
636936809181093256;17.05.2019 11:08:38;417
636936809181561844;17.05.2019 11:08:38;417
636936809182030493;17.05.2019 11:08:38;418
636936809182654336;17.05.2019 11:08:38;417
636936809183123982;17.05.2019 11:08:38;418
636936809183592623;17.05.2019 11:08:38;419
636936809184061267;17.05.2019 11:08:38;418
636936809184529900;17.05.2019 11:08:38;418
636936809185154756;17.05.2019 11:08:38;418
636936809185623394;17.05.2019 11:08:38;419
636936809186092085;17.05.2019 11:08:38;418
636936809186560673;17.05.2019 11:08:38;418
636936809187184527;17.05.2019 11:08:38;419
636936809187654176;17.05.2019 11:08:38;419
636936809188122809;17.05.2019 11:08:38;418
636936809188591450;17.05.2019 11:08:38;419
636936809189216304;17.05.2019 11:08:38;418
636936809189683944;17.05.2019 11:08:38;418
636936809190153591;17.05.2019 11:08:39;418
636936809190622224;17.05.2019 11:08:39;418
636936809191090915;17.05.2019 11:08:39;419
636936809191715718;17.05.2019 11:08:39;418
636936809192184398;17.05.2019 11:08:39;417
636936809192653000;17.05.2019 11:08:39;417
636936809193120644;17.05.2019 11:08:39;418
636936809193590340;17.05.2019 11:08:39;417
636936809194215133;17.05.2019 11:08:39;416
636936809194683774;17.05.2019 11:08:39;416
636936809195152423;17.05.2019 11:08:39;416
636936809195777269;17.05.2019 11:08:39;416
636936809196245921;17.05.2019 11:08:39;415
636936809196714548;17.05.2019 11:08:39;416
636936809197183228;17.05.2019 11:08:39;415
636936809197651896;17.05.2019 11:08:39;415
636936809198276681;17.05.2019 11:08:39;414
636936809198745632;17.05.2019 11:08:39;415
636936809199215292;17.05.2019 11:08:39;414
636936809199683238;17.05.2019 11:08:39;414
636936809200152574;17.05.2019 11:08:40;414
636936809200777470;17.05.2019 11:08:40;414
636936809201246072;17.05.2019 11:08:40;414
636936809201714707;17.05.2019 11:08:40;414
636936809202183351;17.05.2019 11:08:40;414
636936809202808202;17.05.2019 11:08:40;413
636936809203276854;17.05.2019 11:08:40;414
636936809203745481;17.05.2019 11:08:40;413
636936809204214122;17.05.2019 11:08:40;415
636936809204682815;17.05.2019 11:08:40;413
636936809205307617;17.05.2019 11:08:40;414
636936809205775629;17.05.2019 11:08:40;413
636936809206244896;17.05.2019 11:08:40;414
636936809206713600;17.05.2019 11:08:40;413
636936809207182178;17.05.2019 11:08:40;414
636936809207807034;17.05.2019 11:08:40;413
636936809208275672;17.05.2019 11:08:40;414
636936809208744291;17.05.2019 11:08:40;414
636936809209212935;17.05.2019 11:08:40;414
636936809209837212;17.05.2019 11:08:40;415
636936809210306878;17.05.2019 11:08:41;414
636936809210775516;17.05.2019 11:08:41;414
636936809211244157;17.05.2019 11:08:41;414
636936809211869017;17.05.2019 11:08:41;415
636936809212337671;17.05.2019 11:08:41;414
636936809212805290;17.05.2019 11:08:41;414
636936809213274970;17.05.2019 11:08:41;415
636936809213743572;17.05.2019 11:08:41;414
636936809214368428;17.05.2019 11:08:41;414
636936809214837067;17.05.2019 11:08:41;415
636936809215305547;17.05.2019 11:08:41;415
636936809215774357;17.05.2019 11:08:41;415
636936809216242987;17.05.2019 11:08:41;415
636936809216867860;17.05.2019 11:08:41;415
636936809217336479;17.05.2019 11:08:41;416
636936809217805125;17.05.2019 11:08:41;415
636936809218273799;17.05.2019 11:08:41;415
636936809218899819;17.05.2019 11:08:41;415
636936809219368444;17.05.2019 11:08:41;416
636936809219837085;17.05.2019 11:08:41;416
636936809220305728;17.05.2019 11:08:42;416
636936809220930302;17.05.2019 11:08:42;416
636936809221399220;17.05.2019 11:08:42;416
636936809221867881;17.05.2019 11:08:42;416
636936809222336524;17.05.2019 11:08:42;416
636936809222804218;17.05.2019 11:08:42;417
636936809223429063;17.05.2019 11:08:42;416
636936809223898632;17.05.2019 11:08:42;416
636936809224367273;17.05.2019 11:08:42;416
636936809224835939;17.05.2019 11:08:42;418
636936809225303923;17.05.2019 11:08:42;416
636936809225928481;17.05.2019 11:08:42;417
636936809226398050;17.05.2019 11:08:42;416
636936809226866688;17.05.2019 11:08:42;417
636936809227335354;17.05.2019 11:08:42;417
