UniversalTimestamp;LocalTimestamp;EDA
636930873577512063;10.05.2019 14:15:57;582
636930873577980716;10.05.2019 14:15:57;582
636930873578450279;10.05.2019 14:15:57;582
636930873578918930;10.05.2019 14:15:57;582
636930873579387555;10.05.2019 14:15:57;583
636930873580012421;10.05.2019 14:15:58;582
636930873580480133;10.05.2019 14:15:58;582
636930873580949704;10.05.2019 14:15:58;582
636930873581418341;10.05.2019 14:15:58;582
636930873581886280;10.05.2019 14:15:58;581
636930873582511827;10.05.2019 14:15:58;581
636930873582980459;10.05.2019 14:15:58;581
636930873583449129;10.05.2019 14:15:58;583
636930873583917730;10.05.2019 14:15:58;583
636930873584542585;10.05.2019 14:15:58;583
636930873585011222;10.05.2019 14:15:58;584
636930873585479950;10.05.2019 14:15:58;584
636930873585948601;10.05.2019 14:15:58;583
636930873586573434;10.05.2019 14:15:58;584
636930873587042071;10.05.2019 14:15:58;584
636930873587510733;10.05.2019 14:15:58;583
636930873587979373;10.05.2019 14:15:58;583
636930873588447990;10.05.2019 14:15:58;583
636930873589072842;10.05.2019 14:15:58;584
636930873589540485;10.05.2019 14:15:58;583
636930873590011848;10.05.2019 14:15:59;583
636930873590481823;10.05.2019 14:15:59;583
636930873590951782;10.05.2019 14:15:59;583
636930873591576695;10.05.2019 14:15:59;583
636930873592046166;10.05.2019 14:15:59;583
636930873592514902;10.05.2019 14:15:59;584
636930873592982908;10.05.2019 14:15:59;583
636930873593609771;10.05.2019 14:15:59;583
636930873594077533;10.05.2019 14:15:59;583
636930873594547411;10.05.2019 14:15:59;584
636930873595017079;10.05.2019 14:15:59;583
636930873595485707;10.05.2019 14:15:59;583
636930873596110576;10.05.2019 14:15:59;583
636930873596578385;10.05.2019 14:15:59;583
636930873597047839;10.05.2019 14:15:59;583
636930873597516482;10.05.2019 14:15:59;582
636930873597985113;10.05.2019 14:15:59;584
636930873598609965;10.05.2019 14:15:59;582
636930873599078627;10.05.2019 14:15:59;583
636930873599547245;10.05.2019 14:15:59;583
636930873600015885;10.05.2019 14:16:00;585
636930873600640687;10.05.2019 14:16:00;583
636930873601109338;10.05.2019 14:16:00;583
636930873601578050;10.05.2019 14:16:00;583
636930873602046653;10.05.2019 14:16:00;584
636930873602671505;10.05.2019 14:16:00;583
636930873603140159;10.05.2019 14:16:00;584
636930873603608796;10.05.2019 14:16:00;584
636930873604077428;10.05.2019 14:16:00;584
636930873604546062;10.05.2019 14:16:00;584
636930873605170914;10.05.2019 14:16:00;584
636930873605639606;10.05.2019 14:16:00;585
636930873606108207;10.05.2019 14:16:00;584
636930873606576831;10.05.2019 14:16:00;584
636930873607045470;10.05.2019 14:16:00;584
636930873607670325;10.05.2019 14:16:00;584
636930873608138962;10.05.2019 14:16:00;584
636930873608607599;10.05.2019 14:16:00;584
636930873609075244;10.05.2019 14:16:00;583
636930873609701108;10.05.2019 14:16:00;583
636930873610169736;10.05.2019 14:16:01;583
636930873610638318;10.05.2019 14:16:01;584
636930873611106972;10.05.2019 14:16:01;584
636930873611575647;10.05.2019 14:16:01;584
636930873612200502;10.05.2019 14:16:01;583
636930873612669139;10.05.2019 14:16:01;584
636930873613137779;10.05.2019 14:16:01;583
636930873613606422;10.05.2019 14:16:01;584
636930873614075056;10.05.2019 14:16:01;583
636930873614699922;10.05.2019 14:16:01;583
636930873615168567;10.05.2019 14:16:01;583
636930873615637185;10.05.2019 14:16:01;583
636930873616105844;10.05.2019 14:16:01;584
636930873616729951;10.05.2019 14:16:01;583
636930873617199322;10.05.2019 14:16:01;583
636930873617667959;10.05.2019 14:16:01;583
636930873618136596;10.05.2019 14:16:01;584
636930873618761448;10.05.2019 14:16:01;583
636930873619229088;10.05.2019 14:16:01;583
636930873619698742;10.05.2019 14:16:01;583
636930873620167365;10.05.2019 14:16:02;583
636930873620636002;10.05.2019 14:16:02;583
636930873621260851;10.05.2019 14:16:02;584
636930873621729497;10.05.2019 14:16:02;583
636930873622198134;10.05.2019 14:16:02;583
636930873622666776;10.05.2019 14:16:02;583
636930873623135419;10.05.2019 14:16:02;583
636930873623760268;10.05.2019 14:16:02;583
636930873624228911;10.05.2019 14:16:02;583
636930873624697559;10.05.2019 14:16:02;583
636930873625321405;10.05.2019 14:16:02;583
636930873625791034;10.05.2019 14:16:02;583
636930873626259674;10.05.2019 14:16:02;584
636930873626728311;10.05.2019 14:16:02;584
636930873627196956;10.05.2019 14:16:02;584
636930873627821803;10.05.2019 14:16:02;583
636930873628290445;10.05.2019 14:16:02;583
636930873628758085;10.05.2019 14:16:02;583
636930873629227719;10.05.2019 14:16:02;583
636930873629696373;10.05.2019 14:16:02;583
636930873630321211;10.05.2019 14:16:03;583
636930873630789856;10.05.2019 14:16:03;583
636930873631258488;10.05.2019 14:16:03;584
636930873631727130;10.05.2019 14:16:03;585
636930873632351991;10.05.2019 14:16:03;584
636930873632820617;10.05.2019 14:16:03;584
636930873633289259;10.05.2019 14:16:03;584
636930873633757913;10.05.2019 14:16:03;585
636930873634226536;10.05.2019 14:16:03;584
636930873634851397;10.05.2019 14:16:03;584
636930873635320095;10.05.2019 14:16:03;584
636930873635788665;10.05.2019 14:16:03;584
636930873636256310;10.05.2019 14:16:03;584
636930873636725898;10.05.2019 14:16:03;584
636930873637350761;10.05.2019 14:16:03;585
636930873637819434;10.05.2019 14:16:03;584
636930873638288076;10.05.2019 14:16:03;584
636930873638756827;10.05.2019 14:16:03;584
636930873639380568;10.05.2019 14:16:03;585
636930873639850205;10.05.2019 14:16:03;585
636930873640318848;10.05.2019 14:16:04;584
636930873640787485;10.05.2019 14:16:04;584
636930873641412337;10.05.2019 14:16:04;584
636930873641880977;10.05.2019 14:16:04;584
636930873642349625;10.05.2019 14:16:04;584
636930873642818256;10.05.2019 14:16:04;585
636930873643285896;10.05.2019 14:16:04;584
636930873643911745;10.05.2019 14:16:04;584
636930873644380405;10.05.2019 14:16:04;584
636930873644849031;10.05.2019 14:16:04;585
636930873645316662;10.05.2019 14:16:04;585
636930873645786305;10.05.2019 14:16:04;585
636930873646411154;10.05.2019 14:16:04;584
636930873646879791;10.05.2019 14:16:04;585
636930873647348442;10.05.2019 14:16:04;584
636930873647817071;10.05.2019 14:16:04;585
636930873648441197;10.05.2019 14:16:04;584
636930873648910562;10.05.2019 14:16:04;585
636930873649379205;10.05.2019 14:16:04;584
636930873649847842;10.05.2019 14:16:04;586
636930873650472700;10.05.2019 14:16:05;584
636930873650941328;10.05.2019 14:16:05;585
636930873651409968;10.05.2019 14:16:05;584
636930873651878611;10.05.2019 14:16:05;585
636930873652347287;10.05.2019 14:16:05;584
636930873652972100;10.05.2019 14:16:05;585
636930873653439742;10.05.2019 14:16:05;584
636930873653909393;10.05.2019 14:16:05;584
636930873654378019;10.05.2019 14:16:05;585
636930873654846656;10.05.2019 14:16:05;584
636930873655471508;10.05.2019 14:16:05;585
636930873655939151;10.05.2019 14:16:05;584
636930873656408807;10.05.2019 14:16:05;585
636930873656877433;10.05.2019 14:16:05;584
636930873657502277;10.05.2019 14:16:05;586
636930873657970293;10.05.2019 14:16:05;585
636930873658439573;10.05.2019 14:16:05;585
636930873658908224;10.05.2019 14:16:05;584
636930873659376842;10.05.2019 14:16:05;585
636930873660001694;10.05.2019 14:16:06;584
636930873660470323;10.05.2019 14:16:06;585
636930873660938962;10.05.2019 14:16:06;585
636930873661407602;10.05.2019 14:16:06;585
636930873661876242;10.05.2019 14:16:06;585
636930873662501144;10.05.2019 14:16:06;585
636930873662969742;10.05.2019 14:16:06;586
636930873663438390;10.05.2019 14:16:06;585
636930873664063240;10.05.2019 14:16:06;585
636930873664531865;10.05.2019 14:16:06;585
636930873665000514;10.05.2019 14:16:06;585
636930873665469217;10.05.2019 14:16:06;585
636930873665937785;10.05.2019 14:16:06;585
636930873666562642;10.05.2019 14:16:06;585
636930873667031205;10.05.2019 14:16:06;585
636930873667499842;10.05.2019 14:16:06;585
636930873667967553;10.05.2019 14:16:06;585
636930873668437116;10.05.2019 14:16:06;586
636930873669061973;10.05.2019 14:16:06;585
636930873669530619;10.05.2019 14:16:06;585
636930873669999278;10.05.2019 14:16:06;585
636930873670467884;10.05.2019 14:16:07;586
636930873671092737;10.05.2019 14:16:07;586
636930873671561376;10.05.2019 14:16:07;586
636930873672030022;10.05.2019 14:16:07;586
636930873672498673;10.05.2019 14:16:07;586
636930873673123508;10.05.2019 14:16:07;586
636930873673592151;10.05.2019 14:16:07;586
636930873674060788;10.05.2019 14:16:07;586
636930873674529474;10.05.2019 14:16:07;586
636930873674998098;10.05.2019 14:16:07;586
636930873675622188;10.05.2019 14:16:07;587
636930873676091548;10.05.2019 14:16:07;586
636930873676560221;10.05.2019 14:16:07;586
636930873677028855;10.05.2019 14:16:07;587
636930873677497476;10.05.2019 14:16:07;586
636930873678121990;10.05.2019 14:16:07;586
636930873678590984;10.05.2019 14:16:07;586
636930873679058679;10.05.2019 14:16:07;587
636930873679528244;10.05.2019 14:16:07;586
636930873680153094;10.05.2019 14:16:08;586
636930873680620811;10.05.2019 14:16:08;586
636930873681090362;10.05.2019 14:16:08;586
636930873681559002;10.05.2019 14:16:08;586
636930873682027645;10.05.2019 14:16:08;586
636930873682652494;10.05.2019 14:16:08;585
636930873683120341;10.05.2019 14:16:08;586
636930873683590153;10.05.2019 14:16:08;586
636930873684059729;10.05.2019 14:16:08;586
636930873684528341;10.05.2019 14:16:08;587
636930873685153177;10.05.2019 14:16:08;587
636930873685620938;10.05.2019 14:16:08;586
636930873686090902;10.05.2019 14:16:08;585
636930873686560512;10.05.2019 14:16:08;585
636930873687185378;10.05.2019 14:16:08;585
636930873687654101;10.05.2019 14:16:08;586
636930873688122696;10.05.2019 14:16:08;585
636930873688591328;10.05.2019 14:16:08;585
636930873689216097;10.05.2019 14:16:08;586
636930873689686053;10.05.2019 14:16:08;585
636930873690154687;10.05.2019 14:16:09;584
636930873690623662;10.05.2019 14:16:09;585
636930873691093216;10.05.2019 14:16:09;585
636930873691719356;10.05.2019 14:16:09;585
636930873692189226;10.05.2019 14:16:09;584
636930873692658115;10.05.2019 14:16:09;585
636930873693127406;10.05.2019 14:16:09;585
636930873693596331;10.05.2019 14:16:09;584
636930873694222461;10.05.2019 14:16:09;583
636930873694692311;10.05.2019 14:16:09;583
636930873695162142;10.05.2019 14:16:09;583
636930873695631921;10.05.2019 14:16:09;583
636930873696257798;10.05.2019 14:16:09;582
636930873696727579;10.05.2019 14:16:09;583
636930873697197111;10.05.2019 14:16:09;581
636930873697665754;10.05.2019 14:16:09;581
636930873698134438;10.05.2019 14:16:09;580
636930873698759287;10.05.2019 14:16:09;581
636930873699227924;10.05.2019 14:16:09;580
636930873699696572;10.05.2019 14:16:09;580
636930873700165218;10.05.2019 14:16:10;579
636930873700633896;10.05.2019 14:16:10;579
636930873701258704;10.05.2019 14:16:10;578
636930873701727341;10.05.2019 14:16:10;578
636930873702196294;10.05.2019 14:16:10;579
636930873702664953;10.05.2019 14:16:10;578
636930873703291055;10.05.2019 14:16:10;577
636930873703760595;10.05.2019 14:16:10;577
636930873704229226;10.05.2019 14:16:10;578
636930873704697908;10.05.2019 14:16:10;577
636930873705165630;10.05.2019 14:16:10;576
636930873705791419;10.05.2019 14:16:10;575
636930873706260222;10.05.2019 14:16:10;575
636930873706729084;10.05.2019 14:16:10;575
636930873707198654;10.05.2019 14:16:10;575
636930873707666380;10.05.2019 14:16:10;574
636930873708292437;10.05.2019 14:16:10;574
636930873708761972;10.05.2019 14:16:10;574
636930873709230612;10.05.2019 14:16:10;574
636930873709699293;10.05.2019 14:16:10;574
636930873710324142;10.05.2019 14:16:11;573
636930873710792785;10.05.2019 14:16:11;572
636930873711261430;10.05.2019 14:16:11;572
636930873711730062;10.05.2019 14:16:11;572
636930873712354925;10.05.2019 14:16:11;572
636930873712822637;10.05.2019 14:16:11;572
636930873713292205;10.05.2019 14:16:11;572
636930873713760839;10.05.2019 14:16:11;571
636930873714229467;10.05.2019 14:16:11;571
636930873714854320;10.05.2019 14:16:11;572
636930873715322048;10.05.2019 14:16:11;571
636930873715791602;10.05.2019 14:16:11;571
636930873716260239;10.05.2019 14:16:11;571
636930873716728876;10.05.2019 14:16:11;571
636930873717353739;10.05.2019 14:16:11;571
636930873717822404;10.05.2019 14:16:11;571
636930873718291024;10.05.2019 14:16:11;571
636930873718915865;10.05.2019 14:16:11;570
636930873719384519;10.05.2019 14:16:11;570
636930873719853137;10.05.2019 14:16:11;570
636930873720321779;10.05.2019 14:16:12;571
636930873720790422;10.05.2019 14:16:12;570
636930873721415163;10.05.2019 14:16:12;570
636930873721883914;10.05.2019 14:16:12;570
636930873722352587;10.05.2019 14:16:12;570
636930873722821213;10.05.2019 14:16:12;570
636930873723289838;10.05.2019 14:16:12;569
636930873723913898;10.05.2019 14:16:12;570
636930873724383336;10.05.2019 14:16:12;570
636930873724851956;10.05.2019 14:16:12;570
636930873725320607;10.05.2019 14:16:12;570
636930873725945443;10.05.2019 14:16:12;570
636930873726413165;10.05.2019 14:16:12;569
636930873726882764;10.05.2019 14:16:12;570
636930873727351362;10.05.2019 14:16:12;569
636930873727820063;10.05.2019 14:16:12;571
636930873728444854;10.05.2019 14:16:12;569
636930873728912579;10.05.2019 14:16:12;569
636930873729382106;10.05.2019 14:16:12;569
636930873729850607;10.05.2019 14:16:12;569
636930873730319377;10.05.2019 14:16:13;568
636930873730944265;10.05.2019 14:16:13;569
636930873731412910;10.05.2019 14:16:13;568
636930873731881597;10.05.2019 14:16:13;568
636930873732350182;10.05.2019 14:16:13;567
636930873732975031;10.05.2019 14:16:13;567
636930873733443668;10.05.2019 14:16:13;567
636930873733912311;10.05.2019 14:16:13;566
636930873734380970;10.05.2019 14:16:13;566
636930873735005154;10.05.2019 14:16:13;565
636930873735474456;10.05.2019 14:16:13;566
636930873735943082;10.05.2019 14:16:13;565
636930873736411725;10.05.2019 14:16:13;565
636930873736880359;10.05.2019 14:16:13;564
636930873737505211;10.05.2019 14:16:13;564
636930873737973845;10.05.2019 14:16:13;563
636930873738442516;10.05.2019 14:16:13;564
636930873738911158;10.05.2019 14:16:13;563
636930873739379787;10.05.2019 14:16:13;563
636930873740004617;10.05.2019 14:16:14;562
636930873740473301;10.05.2019 14:16:14;563
636930873740941896;10.05.2019 14:16:14;562
636930873741410533;10.05.2019 14:16:14;562
636930873742035408;10.05.2019 14:16:14;561
636930873742504028;10.05.2019 14:16:14;562
636930873742972673;10.05.2019 14:16:14;561
636930873743441321;10.05.2019 14:16:14;562
636930873744065340;10.05.2019 14:16:14;562
636930873744534797;10.05.2019 14:16:14;561
636930873745003434;10.05.2019 14:16:14;561
636930873745472082;10.05.2019 14:16:14;560
636930873745940719;10.05.2019 14:16:14;561
636930873746564895;10.05.2019 14:16:14;560
636930873747034227;10.05.2019 14:16:14;560
636930873747502842;10.05.2019 14:16:14;560
636930873747971554;10.05.2019 14:16:14;560
636930873748440130;10.05.2019 14:16:14;560
636930873749064060;10.05.2019 14:16:14;560
636930873749533614;10.05.2019 14:16:14;560
636930873750002270;10.05.2019 14:16:15;560
636930873750470896;10.05.2019 14:16:15;560
636930873751095751;10.05.2019 14:16:15;560
636930873751563468;10.05.2019 14:16:15;561
636930873752033042;10.05.2019 14:16:15;560
636930873752501659;10.05.2019 14:16:15;560
636930873752970299;10.05.2019 14:16:15;560
636930873753595151;10.05.2019 14:16:15;560
636930873754063791;10.05.2019 14:16:15;560
636930873754531516;10.05.2019 14:16:15;560
636930873755001079;10.05.2019 14:16:15;561
636930873755469721;10.05.2019 14:16:15;561
636930873756094571;10.05.2019 14:16:15;561
636930873756563235;10.05.2019 14:16:15;561
636930873757031859;10.05.2019 14:16:15;562
636930873757656700;10.05.2019 14:16:15;561
636930873758125328;10.05.2019 14:16:15;561
636930873758593968;10.05.2019 14:16:15;561
636930873759062608;10.05.2019 14:16:15;562
636930873759531248;10.05.2019 14:16:15;561
636930873760156100;10.05.2019 14:16:16;561
636930873760624809;10.05.2019 14:16:16;561
636930873761093382;10.05.2019 14:16:16;562
636930873761562044;10.05.2019 14:16:16;561
636930873762029758;10.05.2019 14:16:16;562
636930873762655505;10.05.2019 14:16:16;562
636930873763124145;10.05.2019 14:16:16;562
636930873763592829;10.05.2019 14:16:16;562
636930873764061436;10.05.2019 14:16:16;562
636930873764686280;10.05.2019 14:16:16;563
636930873765154925;10.05.2019 14:16:16;562
636930873765623573;10.05.2019 14:16:16;562
636930873766092207;10.05.2019 14:16:16;562
636930873766560950;10.05.2019 14:16:16;562
636930873767185777;10.05.2019 14:16:16;562
636930873767654411;10.05.2019 14:16:16;562
636930873768123054;10.05.2019 14:16:16;563
636930873768591680;10.05.2019 14:16:16;562
636930873769215651;10.05.2019 14:16:16;562
636930873769685099;10.05.2019 14:16:16;563
636930873770153736;10.05.2019 14:16:17;564
636930873770622393;10.05.2019 14:16:17;563
636930873771091013;10.05.2019 14:16:17;563
636930873771714951;10.05.2019 14:16:17;563
636930873772184508;10.05.2019 14:16:17;563
636930873772653145;10.05.2019 14:16:17;563
636930873773121779;10.05.2019 14:16:17;563
636930873773746642;10.05.2019 14:16:17;563
636930873774214357;10.05.2019 14:16:17;563
636930873774683914;10.05.2019 14:16:17;563
636930873775152548;10.05.2019 14:16:17;564
636930873775621210;10.05.2019 14:16:17;564
636930873776246045;10.05.2019 14:16:17;563
636930873776713765;10.05.2019 14:16:17;563
636930873777183319;10.05.2019 14:16:17;564
636930873777651962;10.05.2019 14:16:17;564
636930873778120613;10.05.2019 14:16:17;564
636930873778745451;10.05.2019 14:16:17;564
636930873779214094;10.05.2019 14:16:17;564
636930873779682731;10.05.2019 14:16:17;564
636930873780151376;10.05.2019 14:16:18;563
636930873780776239;10.05.2019 14:16:18;565
636930873781244857;10.05.2019 14:16:18;563
636930873781712582;10.05.2019 14:16:18;563
636930873782182142;10.05.2019 14:16:18;564
636930873782807030;10.05.2019 14:16:18;565
636930873783275645;10.05.2019 14:16:18;564
636930873783744307;10.05.2019 14:16:18;564
636930873784212744;10.05.2019 14:16:18;564
636930873784681559;10.05.2019 14:16:18;564
636930873785305754;10.05.2019 14:16:18;564
636930873785775042;10.05.2019 14:16:18;564
636930873786243677;10.05.2019 14:16:18;565
636930873786712314;10.05.2019 14:16:18;564
636930873787180964;10.05.2019 14:16:18;564
636930873787805839;10.05.2019 14:16:18;564
636930873788274459;10.05.2019 14:16:18;565
636930873788743085;10.05.2019 14:16:18;564
636930873789211722;10.05.2019 14:16:18;565
636930873789836580;10.05.2019 14:16:18;564
636930873790305211;10.05.2019 14:16:19;565
636930873790773854;10.05.2019 14:16:19;564
636930873791242493;10.05.2019 14:16:19;565
636930873791711144;10.05.2019 14:16:19;564
636930873792335985;10.05.2019 14:16:19;565
636930873792804658;10.05.2019 14:16:19;564
636930873793273276;10.05.2019 14:16:19;565
636930873793741902;10.05.2019 14:16:19;566
636930873794210545;10.05.2019 14:16:19;565
636930873794835391;10.05.2019 14:16:19;565
636930873795304045;10.05.2019 14:16:19;565
636930873795772676;10.05.2019 14:16:19;565
636930873796397578;10.05.2019 14:16:19;565
636930873796865514;10.05.2019 14:16:19;565
636930873797334800;10.05.2019 14:16:19;565
636930873797803475;10.05.2019 14:16:19;565
636930873798272126;10.05.2019 14:16:19;565
636930873798896017;10.05.2019 14:16:19;565
636930873799364654;10.05.2019 14:16:19;566
636930873799834214;10.05.2019 14:16:19;565
636930873800302845;10.05.2019 14:16:20;565
636930873800771502;10.05.2019 14:16:20;565
636930873801395425;10.05.2019 14:16:20;566
636930873801864977;10.05.2019 14:16:20;565
636930873802333968;10.05.2019 14:16:20;565
636930873802803572;10.05.2019 14:16:20;565
636930873803428411;10.05.2019 14:16:20;565
636930873803896394;10.05.2019 14:16:20;565
636930873804365682;10.05.2019 14:16:20;565
636930873804834322;10.05.2019 14:16:20;566
636930873805458251;10.05.2019 14:16:20;565
636930873805927803;10.05.2019 14:16:20;565
636930873806396470;10.05.2019 14:16:20;565
636930873806865099;10.05.2019 14:16:20;566
636930873807333727;10.05.2019 14:16:20;565
636930873807958574;10.05.2019 14:16:20;565
636930873808427225;10.05.2019 14:16:20;565
636930873808895848;10.05.2019 14:16:20;566
636930873809364491;10.05.2019 14:16:20;565
636930873809833144;10.05.2019 14:16:20;565
636930873810457991;10.05.2019 14:16:21;565
636930873810926622;10.05.2019 14:16:21;565
636930873811395259;10.05.2019 14:16:21;565
636930873811863913;10.05.2019 14:16:21;565
636930873812488779;10.05.2019 14:16:21;566
636930873812957471;10.05.2019 14:16:21;565
636930873813426036;10.05.2019 14:16:21;565
636930873813894671;10.05.2019 14:16:21;565
636930873814363310;10.05.2019 14:16:21;566
636930873814988179;10.05.2019 14:16:21;566
636930873815455952;10.05.2019 14:16:21;566
636930873815925448;10.05.2019 14:16:21;566
636930873816394079;10.05.2019 14:16:21;566
636930873816862733;10.05.2019 14:16:21;566
636930873817487003;10.05.2019 14:16:21;566
636930873817956213;10.05.2019 14:16:21;566
636930873818424856;10.05.2019 14:16:21;566
636930873818893487;10.05.2019 14:16:21;566
636930873819517423;10.05.2019 14:16:21;566
636930873819986996;10.05.2019 14:16:21;567
636930873820455625;10.05.2019 14:16:22;566
636930873820924259;10.05.2019 14:16:22;566
636930873821549108;10.05.2019 14:16:22;566
636930873822017767;10.05.2019 14:16:22;566
636930873822486435;10.05.2019 14:16:22;566
636930873822955039;10.05.2019 14:16:22;566
636930873823423679;10.05.2019 14:16:22;566
636930873824048547;10.05.2019 14:16:22;566
636930873824517168;10.05.2019 14:16:22;566
636930873824985835;10.05.2019 14:16:22;566
636930873825454439;10.05.2019 14:16:22;567
636930873825923081;10.05.2019 14:16:22;566
636930873826547931;10.05.2019 14:16:22;566
636930873827016651;10.05.2019 14:16:22;566
636930873827485285;10.05.2019 14:16:22;567
636930873827953964;10.05.2019 14:16:22;566
636930873828578777;10.05.2019 14:16:22;566
636930873829047436;10.05.2019 14:16:22;566
636930873829516062;10.05.2019 14:16:22;566
636930873829984724;10.05.2019 14:16:22;566
636930873830609557;10.05.2019 14:16:23;566
