UniversalTimestamp;LocalTimestamp;EDA
636936763738658988;17.05.2019 09:52:53;561
636936763739127648;17.05.2019 09:52:53;560
636936763739596270;17.05.2019 09:52:53;560
636936763740064928;17.05.2019 09:52:54;560
636936763740533549;17.05.2019 09:52:54;559
636936763741158408;17.05.2019 09:52:54;558
636936763741627049;17.05.2019 09:52:54;558
636936763742095685;17.05.2019 09:52:54;557
636936763742564326;17.05.2019 09:52:54;557
636936763743032321;17.05.2019 09:52:54;558
636936763743658128;17.05.2019 09:52:54;556
636936763744127705;17.05.2019 09:52:54;556
636936763744596346;17.05.2019 09:52:54;556
636936763745065004;17.05.2019 09:52:54;556
636936763745689846;17.05.2019 09:52:54;555
636936763746158498;17.05.2019 09:52:54;555
636936763746627137;17.05.2019 09:52:54;554
636936763747095775;17.05.2019 09:52:54;555
636936763747564416;17.05.2019 09:52:54;554
636936763748188336;17.05.2019 09:52:54;554
636936763748657924;17.05.2019 09:52:54;554
636936763749126551;17.05.2019 09:52:54;554
636936763749595181;17.05.2019 09:52:54;554
636936763750063925;17.05.2019 09:52:55;553
636936763750688681;17.05.2019 09:52:55;554
636936763751157325;17.05.2019 09:52:55;552
636936763751625960;17.05.2019 09:52:55;552
636936763752094629;17.05.2019 09:52:55;553
636936763752718793;17.05.2019 09:52:55;555
636936763753187165;17.05.2019 09:52:55;554
636936763753656745;17.05.2019 09:52:55;554
636936763754125383;17.05.2019 09:52:55;554
636936763754750223;17.05.2019 09:52:55;554
636936763755217939;17.05.2019 09:52:55;554
636936763755686580;17.05.2019 09:52:55;554
636936763756156154;17.05.2019 09:52:55;553
636936763756624782;17.05.2019 09:52:55;554
636936763757249613;17.05.2019 09:52:55;554
636936763757718329;17.05.2019 09:52:55;553
636936763758187009;17.05.2019 09:52:55;554
636936763758655519;17.05.2019 09:52:55;553
636936763759124199;17.05.2019 09:52:55;551
636936763759748607;17.05.2019 09:52:55;551
636936763760217655;17.05.2019 09:52:56;551
636936763760686639;17.05.2019 09:52:56;551
636936763761313588;17.05.2019 09:52:56;552
636936763761782242;17.05.2019 09:52:56;552
636936763762250850;17.05.2019 09:52:56;552
636936763762719499;17.05.2019 09:52:56;551
636936763763188196;17.05.2019 09:52:56;551
636936763763813013;17.05.2019 09:52:56;551
636936763764281643;17.05.2019 09:52:56;551
636936763764750270;17.05.2019 09:52:56;551
636936763765218922;17.05.2019 09:52:56;551
636936763765687599;17.05.2019 09:52:56;550
636936763766311536;17.05.2019 09:52:56;550
636936763766782238;17.05.2019 09:52:56;551
636936763767250876;17.05.2019 09:52:56;550
636936763767719512;17.05.2019 09:52:56;550
636936763768344366;17.05.2019 09:52:56;550
636936763768812123;17.05.2019 09:52:56;549
636936763769281700;17.05.2019 09:52:56;549
636936763769750366;17.05.2019 09:52:56;550
636936763770218965;17.05.2019 09:52:57;549
636936763770844135;17.05.2019 09:52:57;549
636936763771313058;17.05.2019 09:52:57;549
636936763771783642;17.05.2019 09:52:57;548
636936763772252310;17.05.2019 09:52:57;548
636936763772720971;17.05.2019 09:52:57;548
636936763773345752;17.05.2019 09:52:57;548
636936763773816011;17.05.2019 09:52:57;548
636936763774284990;17.05.2019 09:52:57;548
636936763774754814;17.05.2019 09:52:57;547
636936763775380917;17.05.2019 09:52:57;547
636936763775852096;17.05.2019 09:52:57;547
636936763776321674;17.05.2019 09:52:57;547
636936763776790284;17.05.2019 09:52:57;547
636936763777258922;17.05.2019 09:52:57;547
636936763777883815;17.05.2019 09:52:57;548
636936763778352478;17.05.2019 09:52:57;547
636936763778821088;17.05.2019 09:52:57;546
636936763779289768;17.05.2019 09:52:57;545
636936763779758370;17.05.2019 09:52:57;544
636936763780382598;17.05.2019 09:52:58;544
636936763780851879;17.05.2019 09:52:58;544
636936763781319586;17.05.2019 09:52:58;543
636936763781789166;17.05.2019 09:52:58;543
636936763782413078;17.05.2019 09:52:58;543
636936763782882096;17.05.2019 09:52:58;542
636936763783350756;17.05.2019 09:52:58;542
636936763783820292;17.05.2019 09:52:58;542
636936763784385121;17.05.2019 09:52:58;542
