UniversalTimestamp;LocalTimestamp;EDA
636936736744792598;17.05.2019 09:07:54;423
636936736745261211;17.05.2019 09:07:54;423
636936736745729863;17.05.2019 09:07:54;423
636936736746354758;17.05.2019 09:07:54;423
636936736746823349;17.05.2019 09:07:54;422
636936736747291960;17.05.2019 09:07:54;422
636936736747760404;17.05.2019 09:07:54;423
636936736748229045;17.05.2019 09:07:54;422
636936736748853902;17.05.2019 09:07:54;422
636936736749322540;17.05.2019 09:07:54;423
636936736749791178;17.05.2019 09:07:54;421
636936736750259819;17.05.2019 09:07:55;422
636936736750884673;17.05.2019 09:07:55;422
636936736751353313;17.05.2019 09:07:55;421
636936736751822290;17.05.2019 09:07:55;422
636936736752290864;17.05.2019 09:07:55;422
636936736752759511;17.05.2019 09:07:55;421
636936736753384425;17.05.2019 09:07:55;421
636936736753853000;17.05.2019 09:07:55;422
636936736754321696;17.05.2019 09:07:55;420
636936736754790259;17.05.2019 09:07:55;420
636936736755414872;17.05.2019 09:07:55;420
636936736755883508;17.05.2019 09:07:55;420
636936736756352376;17.05.2019 09:07:55;420
636936736756821008;17.05.2019 09:07:55;420
636936736757289425;17.05.2019 09:07:55;420
636936736757914564;17.05.2019 09:07:55;420
636936736758382922;17.05.2019 09:07:55;420
636936736758851560;17.05.2019 09:07:55;420
636936736759320199;17.05.2019 09:07:55;420
636936736759945047;17.05.2019 09:07:55;421
636936736760413693;17.05.2019 09:07:56;420
636936736760882334;17.05.2019 09:07:56;420
636936736761351252;17.05.2019 09:07:56;420
636936736761819885;17.05.2019 09:07:56;420
636936736762444470;17.05.2019 09:07:56;419
636936736762913377;17.05.2019 09:07:56;420
636936736763382018;17.05.2019 09:07:56;419
636936736763850617;17.05.2019 09:07:56;419
636936736764319250;17.05.2019 09:07:56;419
636936736764944153;17.05.2019 09:07:56;419
636936736765412742;17.05.2019 09:07:56;419
636936736765881380;17.05.2019 09:07:56;419
636936736766350023;17.05.2019 09:07:56;419
636936736766974877;17.05.2019 09:07:56;419
636936736767443540;17.05.2019 09:07:56;418
636936736767911935;17.05.2019 09:07:56;418
636936736768380711;17.05.2019 09:07:56;418
636936736769005651;17.05.2019 09:07:56;418
636936736769474070;17.05.2019 09:07:56;417
636936736769942711;17.05.2019 09:07:56;417
636936736770411352;17.05.2019 09:07:57;417
636936736770880281;17.05.2019 09:07:57;417
636936736771504847;17.05.2019 09:07:57;416
636936736771973490;17.05.2019 09:07:57;416
636936736772442420;17.05.2019 09:07:57;416
636936736772911044;17.05.2019 09:07:57;415
636936736773379679;17.05.2019 09:07:57;414
636936736774004536;17.05.2019 09:07:57;414
636936736774473182;17.05.2019 09:07:57;413
636936736774941820;17.05.2019 09:07:57;413
636936736775410456;17.05.2019 09:07:57;413
636936736776035307;17.05.2019 09:07:57;413
636936736776503898;17.05.2019 09:07:57;413
636936736776972544;17.05.2019 09:07:57;413
636936736777441199;17.05.2019 09:07:57;414
636936736777909596;17.05.2019 09:07:57;412
636936736778534697;17.05.2019 09:07:57;412
636936736779003088;17.05.2019 09:07:57;412
636936736779471732;17.05.2019 09:07:57;412
636936736779940370;17.05.2019 09:07:57;412
636936736780409227;17.05.2019 09:07:58;412
636936736781033865;17.05.2019 09:07:58;411
636936736781502503;17.05.2019 09:07:58;411
636936736781971147;17.05.2019 09:07:58;412
636936736782595997;17.05.2019 09:07:58;411
636936736783064638;17.05.2019 09:07:58;411
636936736783533279;17.05.2019 09:07:58;412
636936736784001923;17.05.2019 09:07:58;411
636936736784470919;17.05.2019 09:07:58;411
636936736785095412;17.05.2019 09:07:58;412
636936736785564056;17.05.2019 09:07:58;410
636936736786032971;17.05.2019 09:07:58;410
636936736786501637;17.05.2019 09:07:58;411
636936736786970253;17.05.2019 09:07:58;410
636936736787595101;17.05.2019 09:07:58;410
636936736788063739;17.05.2019 09:07:58;411
636936736788532358;17.05.2019 09:07:58;409
636936736789000971;17.05.2019 09:07:58;409
636936736789469391;17.05.2019 09:07:58;409
636936736790094463;17.05.2019 09:07:59;410
636936736790563104;17.05.2019 09:07:59;411
636936736791031521;17.05.2019 09:07:59;410
636936736791656602;17.05.2019 09:07:59;410
636936736792125248;17.05.2019 09:07:59;411
636936736792593656;17.05.2019 09:07:59;410
636936736793062297;17.05.2019 09:07:59;410
636936736793530935;17.05.2019 09:07:59;411
636936736794155792;17.05.2019 09:07:59;410
636936736794624436;17.05.2019 09:07:59;410
636936736795093345;17.05.2019 09:07:59;410
636936736795562022;17.05.2019 09:07:59;410
636936736796030624;17.05.2019 09:07:59;410
636936736796655484;17.05.2019 09:07:59;410
636936736797124147;17.05.2019 09:07:59;410
636936736797592757;17.05.2019 09:07:59;410
636936736798061390;17.05.2019 09:07:59;411
636936736798686288;17.05.2019 09:07:59;410
636936736799154846;17.05.2019 09:07:59;411
636936736799623484;17.05.2019 09:07:59;411
636936736800091901;17.05.2019 09:08:00;410
636936736800560541;17.05.2019 09:08:00;410
636936736801185639;17.05.2019 09:08:00;410
636936736801654033;17.05.2019 09:08:00;410
636936736802122677;17.05.2019 09:08:00;410
636936736802591315;17.05.2019 09:08:00;410
636936736803060197;17.05.2019 09:08:00;410
636936736803684813;17.05.2019 09:08:00;409
636936736804153451;17.05.2019 09:08:00;410
636936736804622372;17.05.2019 09:08:00;409
636936736805091010;17.05.2019 09:08:00;409
636936736805715805;17.05.2019 09:08:00;408
636936736806184468;17.05.2019 09:08:00;408
636936736806653143;17.05.2019 09:08:00;408
636936736807121806;17.05.2019 09:08:00;407
636936736807746585;17.05.2019 09:08:00;408
636936736808215267;17.05.2019 09:08:00;408
636936736808683861;17.05.2019 09:08:00;407
636936736809152275;17.05.2019 09:08:00;407
636936736809620924;17.05.2019 09:08:00;407
636936736810245994;17.05.2019 09:08:01;407
636936736810714685;17.05.2019 09:08:01;407
636936736811183057;17.05.2019 09:08:01;407
636936736811651966;17.05.2019 09:08:01;407
636936736812120638;17.05.2019 09:08:01;407
636936736812745190;17.05.2019 09:08:01;407
636936736813214102;17.05.2019 09:08:01;407
636936736813682746;17.05.2019 09:08:01;407
636936736814151334;17.05.2019 09:08:01;406
636936736814775963;17.05.2019 09:08:01;406
636936736815244887;17.05.2019 09:08:01;406
636936736815713520;17.05.2019 09:08:01;406
636936736816182177;17.05.2019 09:08:01;406
636936736816807006;17.05.2019 09:08:01;406
636936736817275650;17.05.2019 09:08:01;405
636936736817744329;17.05.2019 09:08:01;406
636936736818212934;17.05.2019 09:08:01;406
636936736818681570;17.05.2019 09:08:01;405
636936736819306376;17.05.2019 09:08:01;406
636936736819775042;17.05.2019 09:08:01;406
636936736820243439;17.05.2019 09:08:02;406
636936736820712072;17.05.2019 09:08:02;406
636936736821180713;17.05.2019 09:08:02;405
636936736821805567;17.05.2019 09:08:02;406
636936736822274208;17.05.2019 09:08:02;406
636936736822742848;17.05.2019 09:08:02;406
636936736823211761;17.05.2019 09:08:02;405
636936736823836340;17.05.2019 09:08:02;406
636936736824305253;17.05.2019 09:08:02;406
636936736824773866;17.05.2019 09:08:02;406
636936736825242532;17.05.2019 09:08:02;406
636936736825711123;17.05.2019 09:08:02;406
636936736826335758;17.05.2019 09:08:02;406
636936736826804731;17.05.2019 09:08:02;406
636936736827273264;17.05.2019 09:08:02;406
636936736827741905;17.05.2019 09:08:02;406
636936736828210319;17.05.2019 09:08:02;407
636936736828835306;17.05.2019 09:08:02;407
636936736829304099;17.05.2019 09:08:02;407
636936736829772449;17.05.2019 09:08:02;407
636936736830397524;17.05.2019 09:08:03;408
636936736830865949;17.05.2019 09:08:03;408
636936736831334584;17.05.2019 09:08:03;408
636936736831803225;17.05.2019 09:08:03;408
636936736832271866;17.05.2019 09:08:03;408
636936736832896717;17.05.2019 09:08:03;408
636936736833365358;17.05.2019 09:08:03;408
636936736833834268;17.05.2019 09:08:03;408
636936736834302912;17.05.2019 09:08:03;408
636936736834771627;17.05.2019 09:08:03;407
636936736835396406;17.05.2019 09:08:03;407
636936736835865072;17.05.2019 09:08:03;407
636936736836333688;17.05.2019 09:08:03;408
636936736836802282;17.05.2019 09:08:03;406
636936736837270978;17.05.2019 09:08:03;406
636936736837895824;17.05.2019 09:08:03;407
636936736838364462;17.05.2019 09:08:03;406
636936736838833056;17.05.2019 09:08:03;405
636936736839457907;17.05.2019 09:08:03;407
636936736839926539;17.05.2019 09:08:03;407
636936736840394964;17.05.2019 09:08:04;411
636936736840863594;17.05.2019 09:08:04;413
636936736841332246;17.05.2019 09:08:04;413
636936736841957097;17.05.2019 09:08:04;438
636936736842425738;17.05.2019 09:08:04;455
636936736842894379;17.05.2019 09:08:04;438
636936736843363291;17.05.2019 09:08:04;423
636936736843831930;17.05.2019 09:08:04;415
636936736844456794;17.05.2019 09:08:04;411
636936736844925427;17.05.2019 09:08:04;409
636936736845394062;17.05.2019 09:08:04;409
636936736845862737;17.05.2019 09:08:04;410
636936736846487621;17.05.2019 09:08:04;409
636936736846956361;17.05.2019 09:08:04;410
636936736847424864;17.05.2019 09:08:04;410
636936736847893433;17.05.2019 09:08:04;410
636936736848361852;17.05.2019 09:08:04;411
636936736848986922;17.05.2019 09:08:04;410
636936736849455347;17.05.2019 09:08:04;411
636936736849923979;17.05.2019 09:08:04;412
636936736850392620;17.05.2019 09:08:05;411
636936736850861261;17.05.2019 09:08:05;412
636936736851486115;17.05.2019 09:08:05;413
636936736851954756;17.05.2019 09:08:05;413
636936736852423400;17.05.2019 09:08:05;413
636936736852892307;17.05.2019 09:08:05;414
636936736853516889;17.05.2019 09:08:05;414
636936736853985535;17.05.2019 09:08:05;414
636936736854454448;17.05.2019 09:08:05;414
636936736854923094;17.05.2019 09:08:05;414
636936736855547937;17.05.2019 09:08:05;414
636936736856016575;17.05.2019 09:08:05;415
636936736856485216;17.05.2019 09:08:05;416
636936736856953813;17.05.2019 09:08:05;423
636936736857422473;17.05.2019 09:08:05;436
636936736858047357;17.05.2019 09:08:05;442
636936736858515968;17.05.2019 09:08:05;444
636936736858984584;17.05.2019 09:08:05;445
636936736859453000;17.05.2019 09:08:05;445
636936736859921641;17.05.2019 09:08:05;448
636936736860546725;17.05.2019 09:08:06;450
636936736861015133;17.05.2019 09:08:06;450
636936736861483774;17.05.2019 09:08:06;451
636936736861952415;17.05.2019 09:08:06;452
636936736862577268;17.05.2019 09:08:06;451
636936736863045909;17.05.2019 09:08:06;449
636936736863514550;17.05.2019 09:08:06;449
636936736863983468;17.05.2019 09:08:06;450
636936736864608042;17.05.2019 09:08:06;449
636936736865076969;17.05.2019 09:08:06;450
636936736865545598;17.05.2019 09:08:06;451
636936736866014237;17.05.2019 09:08:06;452
636936736866482839;17.05.2019 09:08:06;449
636936736867107679;17.05.2019 09:08:06;448
636936736867576369;17.05.2019 09:08:06;447
636936736868044963;17.05.2019 09:08:06;445
636936736868513629;17.05.2019 09:08:06;444
636936736868982018;17.05.2019 09:08:06;444
636936736869606897;17.05.2019 09:08:06;444
636936736870075781;17.05.2019 09:08:07;443
636936736870544154;17.05.2019 09:08:07;443
636936736871012797;17.05.2019 09:08:07;442
636936736871637648;17.05.2019 09:08:07;442
636936736872106284;17.05.2019 09:08:07;442
636936736872574930;17.05.2019 09:08:07;441
636936736873043560;17.05.2019 09:08:07;440
636936736873512453;17.05.2019 09:08:07;440
636936736874137066;17.05.2019 09:08:07;439
636936736874605704;17.05.2019 09:08:07;439
636936736875074616;17.05.2019 09:08:07;439
636936736875542977;17.05.2019 09:08:07;440
636936736876011893;17.05.2019 09:08:07;440
636936736876636796;17.05.2019 09:08:07;439
636936736877105434;17.05.2019 09:08:07;440
636936736877573981;17.05.2019 09:08:07;440
636936736878198882;17.05.2019 09:08:07;439
636936736878667523;17.05.2019 09:08:07;437
636936736879136120;17.05.2019 09:08:07;437
636936736879604760;17.05.2019 09:08:07;438
636936736880073174;17.05.2019 09:08:08;437
636936736880698244;17.05.2019 09:08:08;437
636936736881166910;17.05.2019 09:08:08;437
636936736881635304;17.05.2019 09:08:08;436
636936736882103945;17.05.2019 09:08:08;436
636936736882572586;17.05.2019 09:08:08;437
636936736883197440;17.05.2019 09:08:08;436
636936736883666081;17.05.2019 09:08:08;436
636936736884134722;17.05.2019 09:08:08;438
636936736884603634;17.05.2019 09:08:08;436
636936736885228214;17.05.2019 09:08:08;433
636936736885697173;17.05.2019 09:08:08;433
636936736886165789;17.05.2019 09:08:08;432
636936736886634414;17.05.2019 09:08:08;432
636936736887259209;17.05.2019 09:08:08;432
636936736887727900;17.05.2019 09:08:08;435
636936736888196541;17.05.2019 09:08:08;438
636936736888665135;17.05.2019 09:08:08;440
636936736889133817;17.05.2019 09:08:08;441
636936736889758410;17.05.2019 09:08:08;442
636936736890227317;17.05.2019 09:08:09;442
636936736890695958;17.05.2019 09:08:09;442
636936736891164619;17.05.2019 09:08:09;441
636936736891633201;17.05.2019 09:08:09;441
636936736892257936;17.05.2019 09:08:09;441
636936736892726729;17.05.2019 09:08:09;439
636936736893195323;17.05.2019 09:08:09;439
636936736893663959;17.05.2019 09:08:09;438
636936736894288868;17.05.2019 09:08:09;439
636936736894757237;17.05.2019 09:08:09;440
636936736895225867;17.05.2019 09:08:09;440
636936736895694738;17.05.2019 09:08:09;441
636936736896163154;17.05.2019 09:08:09;441
636936736896788255;17.05.2019 09:08:09;440
636936736897256649;17.05.2019 09:08:09;440
636936736897725287;17.05.2019 09:08:09;440
636936736898194166;17.05.2019 09:08:09;439
636936736898662569;17.05.2019 09:08:09;439
636936736899287423;17.05.2019 09:08:09;438
636936736899756067;17.05.2019 09:08:09;439
636936736900224705;17.05.2019 09:08:10;438
636936736900693614;17.05.2019 09:08:10;438
636936736901318197;17.05.2019 09:08:10;438
636936736901786840;17.05.2019 09:08:10;439
636936736902255756;17.05.2019 09:08:10;438
636936736902724388;17.05.2019 09:08:10;439
636936736903349267;17.05.2019 09:08:10;439
636936736903817877;17.05.2019 09:08:10;439
636936736904286527;17.05.2019 09:08:10;439
636936736904755140;17.05.2019 09:08:10;439
636936736905223756;17.05.2019 09:08:10;439
636936736905848693;17.05.2019 09:08:10;439
636936736906317248;17.05.2019 09:08:10;439
636936736906785897;17.05.2019 09:08:10;439
636936736907254308;17.05.2019 09:08:10;439
636936736907722949;17.05.2019 09:08:10;440
636936736908347800;17.05.2019 09:08:10;439
636936736908816444;17.05.2019 09:08:10;439
636936736909285082;17.05.2019 09:08:10;439
636936736909753720;17.05.2019 09:08:10;438
636936736910378574;17.05.2019 09:08:11;435
636936736910847215;17.05.2019 09:08:11;434
636936736911315858;17.05.2019 09:08:11;432
636936736911784765;17.05.2019 09:08:11;432
636936736912253412;17.05.2019 09:08:11;432
636936736912878257;17.05.2019 09:08:11;433
636936736913346912;17.05.2019 09:08:11;433
636936736913815544;17.05.2019 09:08:11;434
636936736914284183;17.05.2019 09:08:11;432
636936736914908762;17.05.2019 09:08:11;431
636936736915377733;17.05.2019 09:08:11;432
636936736915846271;17.05.2019 09:08:11;431
636936736916314907;17.05.2019 09:08:11;431
636936736916783323;17.05.2019 09:08:11;432
636936736917408479;17.05.2019 09:08:11;431
636936736917877042;17.05.2019 09:08:11;431
636936736918345459;17.05.2019 09:08:11;432
636936736918814100;17.05.2019 09:08:11;431
636936736919438953;17.05.2019 09:08:11;431
636936736919907594;17.05.2019 09:08:11;430
636936736920376235;17.05.2019 09:08:12;431
636936736920845211;17.05.2019 09:08:12;431
636936736921313794;17.05.2019 09:08:12;432
636936736921938371;17.05.2019 09:08:12;431
636936736922407009;17.05.2019 09:08:12;431
636936736922875919;17.05.2019 09:08:12;431
636936736923344568;17.05.2019 09:08:12;431
636936736923813209;17.05.2019 09:08:12;431
636936736924438057;17.05.2019 09:08:12;431
636936736924906704;17.05.2019 09:08:12;431
636936736925375286;17.05.2019 09:08:12;431
636936736926000195;17.05.2019 09:08:12;431
636936736926468825;17.05.2019 09:08:12;431
636936736926937422;17.05.2019 09:08:12;430
636936736927406082;17.05.2019 09:08:12;430
636936736927874479;17.05.2019 09:08:12;430
636936736928499629;17.05.2019 09:08:12;430
636936736928968196;17.05.2019 09:08:12;431
636936736929436612;17.05.2019 09:08:12;431
636936736929905253;17.05.2019 09:08:12;431
636936736930373886;17.05.2019 09:08:13;431
636936736930998745;17.05.2019 09:08:13;431
636936736931467389;17.05.2019 09:08:13;431
636936736931936027;17.05.2019 09:08:13;431
636936736932404912;17.05.2019 09:08:13;432
636936736933029522;17.05.2019 09:08:13;432
636936736933498162;17.05.2019 09:08:13;432
636936736933967089;17.05.2019 09:08:13;433
636936736934435719;17.05.2019 09:08:13;432
636936736934904354;17.05.2019 09:08:13;433
636936736935529208;17.05.2019 09:08:13;433
636936736935997851;17.05.2019 09:08:13;432
636936736936466440;17.05.2019 09:08:13;432
636936736936935084;17.05.2019 09:08:13;433
636936736937403500;17.05.2019 09:08:13;433
636936736938028573;17.05.2019 09:08:13;433
636936736938497238;17.05.2019 09:08:13;433
636936736938965630;17.05.2019 09:08:13;434
636936736939434271;17.05.2019 09:08:13;433
636936736940059127;17.05.2019 09:08:14;433
636936736940527763;17.05.2019 09:08:14;433
636936736940996407;17.05.2019 09:08:14;433
636936736941465045;17.05.2019 09:08:14;433
636936736942089898;17.05.2019 09:08:14;433
636936736942558542;17.05.2019 09:08:14;433
636936736943027485;17.05.2019 09:08:14;433
636936736943496062;17.05.2019 09:08:14;433
636936736943964803;17.05.2019 09:08:14;433
636936736944589316;17.05.2019 09:08:14;433
636936736945058248;17.05.2019 09:08:14;433
636936736945526875;17.05.2019 09:08:14;434
636936736945995516;17.05.2019 09:08:14;434
636936736946464146;17.05.2019 09:08:14;434
636936736947089041;17.05.2019 09:08:14;434
636936736947557646;17.05.2019 09:08:14;434
636936736948026231;17.05.2019 09:08:14;434
636936736948494892;17.05.2019 09:08:14;434
636936736949119776;17.05.2019 09:08:14;434
636936736949588364;17.05.2019 09:08:14;435
636936736950056975;17.05.2019 09:08:15;434
636936736950525652;17.05.2019 09:08:15;435
636936736951150575;17.05.2019 09:08:15;435
636936736951619199;17.05.2019 09:08:15;435
636936736952087854;17.05.2019 09:08:15;435
636936736952556201;17.05.2019 09:08:15;436
636936736953024839;17.05.2019 09:08:15;435
636936736953649917;17.05.2019 09:08:15;436
636936736954118337;17.05.2019 09:08:15;436
636936736954586972;17.05.2019 09:08:15;436
636936736955055613;17.05.2019 09:08:15;435
636936736955524667;17.05.2019 09:08:15;437
636936736956149108;17.05.2019 09:08:15;436
636936736956617749;17.05.2019 09:08:15;437
636936736957086686;17.05.2019 09:08:15;439
636936736957555313;17.05.2019 09:08:15;437
636936736958179884;17.05.2019 09:08:15;437
636936736958648802;17.05.2019 09:08:15;439
636936736959117435;17.05.2019 09:08:15;437
636936736959586079;17.05.2019 09:08:15;438
636936736960054684;17.05.2019 09:08:16;438
636936736960679565;17.05.2019 09:08:16;438
636936736961147954;17.05.2019 09:08:16;438
636936736961616581;17.05.2019 09:08:16;438
636936736962085216;17.05.2019 09:08:16;438
636936736962553857;17.05.2019 09:08:16;438
636936736963178933;17.05.2019 09:08:16;440
636936736963647352;17.05.2019 09:08:16;440
636936736964115987;17.05.2019 09:08:16;441
636936736964584634;17.05.2019 09:08:16;441
636936736965209485;17.05.2019 09:08:16;440
636936736965678128;17.05.2019 09:08:16;440
636936736966146767;17.05.2019 09:08:16;440
636936736966615679;17.05.2019 09:08:16;440
636936736967240261;17.05.2019 09:08:16;440
636936736967708902;17.05.2019 09:08:16;440
636936736968177812;17.05.2019 09:08:16;440
636936736968646464;17.05.2019 09:08:16;440
636936736969115096;17.05.2019 09:08:16;440
636936736969739922;17.05.2019 09:08:16;440
636936736970208613;17.05.2019 09:08:17;440
636936736970677227;17.05.2019 09:08:17;439
636936736971145840;17.05.2019 09:08:17;439
636936736971614459;17.05.2019 09:08:17;439
636936736972239315;17.05.2019 09:08:17;440
636936736972707973;17.05.2019 09:08:17;439
636936736973176370;17.05.2019 09:08:17;439
636936736973801448;17.05.2019 09:08:17;440
636936736974270089;17.05.2019 09:08:17;440
636936736974738503;17.05.2019 09:08:17;439
636936736975207144;17.05.2019 09:08:17;440
636936736975675784;17.05.2019 09:08:17;439
636936736976300638;17.05.2019 09:08:17;440
636936736976769279;17.05.2019 09:08:17;439
636936736977237920;17.05.2019 09:08:17;439
636936736977706838;17.05.2019 09:08:17;438
636936736978175473;17.05.2019 09:08:17;437
636936736978800275;17.05.2019 09:08:17;436
636936736979269004;17.05.2019 09:08:17;437
636936736979737579;17.05.2019 09:08:17;436
636936736980206253;17.05.2019 09:08:18;436
636936736980831126;17.05.2019 09:08:18;437
636936736981299479;17.05.2019 09:08:18;437
636936736981768380;17.05.2019 09:08:18;437
636936736982236979;17.05.2019 09:08:18;437
636936736982705388;17.05.2019 09:08:18;437
636936736983330463;17.05.2019 09:08:18;436
636936736983799104;17.05.2019 09:08:18;436
636936736984267523;17.05.2019 09:08:18;437
636936736984736164;17.05.2019 09:08:18;437
636936736985204802;17.05.2019 09:08:18;437
636936736985829656;17.05.2019 09:08:18;437
636936736986298297;17.05.2019 09:08:18;437
636936736986766941;17.05.2019 09:08:18;437
636936736987235853;17.05.2019 09:08:18;437
636936736987860433;17.05.2019 09:08:18;438
636936736988329176;17.05.2019 09:08:18;437
636936736988797992;17.05.2019 09:08:18;437
636936736989266630;17.05.2019 09:08:18;437
636936736989891475;17.05.2019 09:08:18;436
636936736990360113;17.05.2019 09:08:19;436
