UniversalTimestamp;LocalTimestamp;EDA
636922359785338173;30.04.2019 17:46:18;496
636922359785829479;30.04.2019 17:46:18;496
636922359786361100;30.04.2019 17:46:18;495
636922359786853713;30.04.2019 17:46:18;495
636922359787344989;30.04.2019 17:46:18;495
636922359787877754;30.04.2019 17:46:18;496
636922359788368403;30.04.2019 17:46:18;495
636922359788860548;30.04.2019 17:46:18;496
636922359789351940;30.04.2019 17:46:18;495
636922359789878626;30.04.2019 17:46:18;497
636922359790375288;30.04.2019 17:46:19;496
636922359790867173;30.04.2019 17:46:19;497
636922359791393923;30.04.2019 17:46:19;497
636922359791890238;30.04.2019 17:46:19;498
636922359792383170;30.04.2019 17:46:19;497
636922359792874556;30.04.2019 17:46:19;497
636922359793406795;30.04.2019 17:46:19;497
636922359793897643;30.04.2019 17:46:19;497
636922359794390263;30.04.2019 17:46:19;496
636922359794921880;30.04.2019 17:46:19;497
636922359795413843;30.04.2019 17:46:19;497
636922359795905351;30.04.2019 17:46:19;498
636922359796397242;30.04.2019 17:46:19;497
636922359796927036;30.04.2019 17:46:19;497
636922359797421387;30.04.2019 17:46:19;497
636922359797913131;30.04.2019 17:46:19;498
636922359798444776;30.04.2019 17:46:19;497
636922359798936293;30.04.2019 17:46:19;497
636922359799425704;30.04.2019 17:46:19;497
636922359799918833;30.04.2019 17:46:19;497
636922359800451949;30.04.2019 17:46:20;497
636922359800943435;30.04.2019 17:46:20;497
636922359801434486;30.04.2019 17:46:20;497
636922359801967639;30.04.2019 17:46:20;498
636922359802458067;30.04.2019 17:46:20;497
636922359802950459;30.04.2019 17:46:20;497
636922359803441917;30.04.2019 17:46:20;497
636922359803973947;30.04.2019 17:46:20;498
636922359804465494;30.04.2019 17:46:20;497
636922359804957271;30.04.2019 17:46:20;497
636922359805483478;30.04.2019 17:46:20;497
636922359805980946;30.04.2019 17:46:20;498
636922359806473194;30.04.2019 17:46:20;498
636922359806964331;30.04.2019 17:46:20;497
636922359807496320;30.04.2019 17:46:20;498
636922359807988000;30.04.2019 17:46:20;498
636922359808479098;30.04.2019 17:46:20;498
636922359809011971;30.04.2019 17:46:20;498
636922359809497874;30.04.2019 17:46:20;498
636922359809994970;30.04.2019 17:46:20;498
636922359810486819;30.04.2019 17:46:21;498
636922359811019019;30.04.2019 17:46:21;498
636922359811510522;30.04.2019 17:46:21;498
636922359812000902;30.04.2019 17:46:21;498
636922359812533958;30.04.2019 17:46:21;498
636922359813026095;30.04.2019 17:46:21;498
636922359813517561;30.04.2019 17:46:21;499
636922359814009582;30.04.2019 17:46:21;498
636922359814541527;30.04.2019 17:46:21;498
636922359815032980;30.04.2019 17:46:21;499
636922359815525430;30.04.2019 17:46:21;499
636922359816057020;30.04.2019 17:46:21;499
636922359816548534;30.04.2019 17:46:21;498
636922359817041746;30.04.2019 17:46:21;498
636922359817531567;30.04.2019 17:46:21;498
636922359818063608;30.04.2019 17:46:21;498
636922359818554828;30.04.2019 17:46:21;498
636922359819047079;30.04.2019 17:46:21;498
636922359819579267;30.04.2019 17:46:21;499
636922359820071078;30.04.2019 17:46:22;499
636922359820563511;30.04.2019 17:46:22;499
636922359821054113;30.04.2019 17:46:22;499
636922359821586285;30.04.2019 17:46:22;500
636922359822077145;30.04.2019 17:46:22;499
636922359822569701;30.04.2019 17:46:22;499
636922359823101146;30.04.2019 17:46:22;499
636922359823593314;30.04.2019 17:46:22;500
636922359824084817;30.04.2019 17:46:22;499
636922359824576627;30.04.2019 17:46:22;499
636922359825109239;30.04.2019 17:46:22;499
636922359825600329;30.04.2019 17:46:22;500
636922359826092128;30.04.2019 17:46:22;499
636922359826623749;30.04.2019 17:46:22;499
636922359827116764;30.04.2019 17:46:22;499
636922359827607275;30.04.2019 17:46:22;499
636922359828098841;30.04.2019 17:46:22;499
636922359828631276;30.04.2019 17:46:22;499
636922359829117407;30.04.2019 17:46:22;499
636922359829613719;30.04.2019 17:46:22;499
636922359830145888;30.04.2019 17:46:23;499
636922359830638305;30.04.2019 17:46:23;499
636922359831130030;30.04.2019 17:46:23;500
636922359831620629;30.04.2019 17:46:23;499
636922359832152563;30.04.2019 17:46:23;499
636922359832645262;30.04.2019 17:46:23;499
636922359833137081;30.04.2019 17:46:23;499
636922359833669322;30.04.2019 17:46:23;499
636922359834160500;30.04.2019 17:46:23;499
636922359834652961;30.04.2019 17:46:23;499
636922359835144021;30.04.2019 17:46:23;499
636922359835675373;30.04.2019 17:46:23;499
636922359836167238;30.04.2019 17:46:23;499
636922359836659289;30.04.2019 17:46:23;499
636922359837191683;30.04.2019 17:46:23;500
636922359837683202;30.04.2019 17:46:23;499
636922359838174760;30.04.2019 17:46:23;499
636922359838666523;30.04.2019 17:46:23;499
636922359839197864;30.04.2019 17:46:23;500
636922359839690644;30.04.2019 17:46:23;499
636922359840182163;30.04.2019 17:46:24;499
636922359840713382;30.04.2019 17:46:24;500
636922359841205491;30.04.2019 17:46:24;499
636922359841696409;30.04.2019 17:46:24;499
636922359842188876;30.04.2019 17:46:24;499
636922359842713349;30.04.2019 17:46:24;500
636922359843212398;30.04.2019 17:46:24;500
636922359843704125;30.04.2019 17:46:24;499
636922359844235884;30.04.2019 17:46:24;499
636922359844727404;30.04.2019 17:46:24;499
636922359845219804;30.04.2019 17:46:24;500
636922359845711066;30.04.2019 17:46:24;499
636922359846243431;30.04.2019 17:46:24;499
636922359846732399;30.04.2019 17:46:24;499
636922359847226004;30.04.2019 17:46:24;500
636922359847718241;30.04.2019 17:46:24;499
636922359848250599;30.04.2019 17:46:24;499
636922359848741888;30.04.2019 17:46:24;499
636922359849233743;30.04.2019 17:46:24;499
636922359849766042;30.04.2019 17:46:24;499
636922359850256946;30.04.2019 17:46:25;498
636922359850748424;30.04.2019 17:46:25;498
636922359851240777;30.04.2019 17:46:25;498
636922359851772982;30.04.2019 17:46:25;497
636922359852264543;30.04.2019 17:46:25;497
636922359852755794;30.04.2019 17:46:25;496
636922359853288483;30.04.2019 17:46:25;496
636922359853780014;30.04.2019 17:46:25;496
636922359854271852;30.04.2019 17:46:25;495
636922359854763260;30.04.2019 17:46:25;495
636922359855295296;30.04.2019 17:46:25;495
636922359855783546;30.04.2019 17:46:25;494
636922359856278778;30.04.2019 17:46:25;494
636922359856809736;30.04.2019 17:46:25;493
636922359857303996;30.04.2019 17:46:25;493
636922359857793825;30.04.2019 17:46:25;492
636922359858285502;30.04.2019 17:46:25;492
636922359858818054;30.04.2019 17:46:25;492
636922359859310604;30.04.2019 17:46:25;491
636922359859794102;30.04.2019 17:46:25;490
636922359860333222;30.04.2019 17:46:26;490
636922359860819962;30.04.2019 17:46:26;490
636922359861316009;30.04.2019 17:46:26;489
636922359861801713;30.04.2019 17:46:26;489
636922359862340501;30.04.2019 17:46:26;489
636922359862831128;30.04.2019 17:46:26;488
636922359863322284;30.04.2019 17:46:26;488
636922359863847793;30.04.2019 17:46:26;487
636922359864347225;30.04.2019 17:46:26;487
636922359864838957;30.04.2019 17:46:26;487
636922359865330441;30.04.2019 17:46:26;486
636922359865863169;30.04.2019 17:46:26;486
636922359866354467;30.04.2019 17:46:26;487
636922359866845931;30.04.2019 17:46:26;486
636922359867376906;30.04.2019 17:46:26;486
636922359867869777;30.04.2019 17:46:26;485
636922359868360593;30.04.2019 17:46:26;486
636922359868852927;30.04.2019 17:46:26;485
636922359869385242;30.04.2019 17:46:26;485
636922359869877053;30.04.2019 17:46:26;485
636922359870368270;30.04.2019 17:46:27;485
636922359870900824;30.04.2019 17:46:27;485
636922359871392379;30.04.2019 17:46:27;485
636922359871884287;30.04.2019 17:46:27;485
636922359872375473;30.04.2019 17:46:27;486
636922359872907545;30.04.2019 17:46:27;485
636922359873398968;30.04.2019 17:46:27;485
636922359873890994;30.04.2019 17:46:27;486
636922359874422387;30.04.2019 17:46:27;485
636922359874914549;30.04.2019 17:46:27;486
636922359875405969;30.04.2019 17:46:27;485
636922359875899142;30.04.2019 17:46:27;486
636922359876429738;30.04.2019 17:46:27;487
636922359876922249;30.04.2019 17:46:27;486
636922359877413170;30.04.2019 17:46:27;486
636922359877945843;30.04.2019 17:46:27;486
636922359878437276;30.04.2019 17:46:27;487
636922359878928704;30.04.2019 17:46:27;486
636922359879420279;30.04.2019 17:46:27;486
636922359879952905;30.04.2019 17:46:27;486
636922359880443945;30.04.2019 17:46:28;487
636922359880936830;30.04.2019 17:46:28;487
636922359881467068;30.04.2019 17:46:28;486
636922359881958596;30.04.2019 17:46:28;487
636922359882450999;30.04.2019 17:46:28;487
636922359882942568;30.04.2019 17:46:28;486
636922359883474679;30.04.2019 17:46:28;487
636922359883966550;30.04.2019 17:46:28;487
636922359884458158;30.04.2019 17:46:28;487
636922359884983813;30.04.2019 17:46:28;487
636922359885479727;30.04.2019 17:46:28;486
636922359885972573;30.04.2019 17:46:28;487
636922359886465328;30.04.2019 17:46:28;487
636922359886996511;30.04.2019 17:46:28;486
636922359887488016;30.04.2019 17:46:28;486
636922359887980178;30.04.2019 17:46:28;486
636922359888511857;30.04.2019 17:46:28;486
636922359889002346;30.04.2019 17:46:28;486
636922359889495987;30.04.2019 17:46:28;487
636922359889987401;30.04.2019 17:46:28;487
636922359890519759;30.04.2019 17:46:29;486
636922359891002902;30.04.2019 17:46:29;486
636922359891504545;30.04.2019 17:46:29;486
636922359892035124;30.04.2019 17:46:29;487
636922359892526882;30.04.2019 17:46:29;486
636922359893018379;30.04.2019 17:46:29;486
636922359893502390;30.04.2019 17:46:29;486
636922359894042352;30.04.2019 17:46:29;486
636922359894533816;30.04.2019 17:46:29;486
636922359895025369;30.04.2019 17:46:29;485
636922359895557034;30.04.2019 17:46:29;486
636922359896049478;30.04.2019 17:46:29;485
636922359896541239;30.04.2019 17:46:29;485
636922359897032902;30.04.2019 17:46:29;485
636922359897564664;30.04.2019 17:46:29;485
636922359898056053;30.04.2019 17:46:29;484
636922359898547750;30.04.2019 17:46:29;485
636922359899080182;30.04.2019 17:46:29;485
636922359899570795;30.04.2019 17:46:29;484
636922359900062863;30.04.2019 17:46:30;484
636922359900554776;30.04.2019 17:46:30;483
636922359901086936;30.04.2019 17:46:30;484
636922359901578636;30.04.2019 17:46:30;483
636922359902070133;30.04.2019 17:46:30;483
636922359902598005;30.04.2019 17:46:30;483
636922359903092865;30.04.2019 17:46:30;483
636922359903585642;30.04.2019 17:46:30;482
636922359904077394;30.04.2019 17:46:30;482
636922359904609491;30.04.2019 17:46:30;482
636922359905101315;30.04.2019 17:46:30;481
636922359905593151;30.04.2019 17:46:30;481
636922359906082285;30.04.2019 17:46:30;480
636922359906616689;30.04.2019 17:46:30;480
636922359907107909;30.04.2019 17:46:30;480
636922359907599678;30.04.2019 17:46:30;480
636922359908131030;30.04.2019 17:46:30;479
636922359908617786;30.04.2019 17:46:30;478
636922359909115210;30.04.2019 17:46:30;479
636922359909606416;30.04.2019 17:46:30;478
636922359910138898;30.04.2019 17:46:31;478
636922359910630135;30.04.2019 17:46:31;477
636922359911122230;30.04.2019 17:46:31;477
636922359911653521;30.04.2019 17:46:31;476
636922359912145863;30.04.2019 17:46:31;476
636922359912637308;30.04.2019 17:46:31;476
636922359913129628;30.04.2019 17:46:31;476
636922359913661622;30.04.2019 17:46:31;475
636922359914152792;30.04.2019 17:46:31;475
636922359914644392;30.04.2019 17:46:31;475
636922359915176600;30.04.2019 17:46:31;476
636922359915668105;30.04.2019 17:46:31;475
636922359916159855;30.04.2019 17:46:31;474
636922359916650715;30.04.2019 17:46:31;474
636922359917183593;30.04.2019 17:46:31;474
636922359917675118;30.04.2019 17:46:31;474
636922359918166845;30.04.2019 17:46:31;474
636922359918698897;30.04.2019 17:46:31;473
636922359919191212;30.04.2019 17:46:31;474
636922359919682759;30.04.2019 17:46:31;474
636922359920173633;30.04.2019 17:46:32;474
636922359920706278;30.04.2019 17:46:32;473
636922359921190519;30.04.2019 17:46:32;474
636922359921689649;30.04.2019 17:46:32;474
636922359922221635;30.04.2019 17:46:32;474
636922359922713099;30.04.2019 17:46:32;474
636922359923204613;30.04.2019 17:46:32;474
636922359923697662;30.04.2019 17:46:32;475
636922359924227683;30.04.2019 17:46:32;475
636922359924719477;30.04.2019 17:46:32;475
636922359925211600;30.04.2019 17:46:32;475
636922359925743179;30.04.2019 17:46:32;475
636922359926234020;30.04.2019 17:46:32;476
636922359926727670;30.04.2019 17:46:32;477
636922359927220062;30.04.2019 17:46:32;476
636922359927751175;30.04.2019 17:46:32;476
636922359928242797;30.04.2019 17:46:32;476
636922359928732180;30.04.2019 17:46:32;476
636922359929266261;30.04.2019 17:46:32;476
636922359929758331;30.04.2019 17:46:32;477
636922359930245415;30.04.2019 17:46:33;477
636922359930741226;30.04.2019 17:46:33;478
636922359931273362;30.04.2019 17:46:33;477
636922359931764842;30.04.2019 17:46:33;477
636922359932256611;30.04.2019 17:46:33;478
636922359932788827;30.04.2019 17:46:33;479
636922359933280307;30.04.2019 17:46:33;478
636922359933771841;30.04.2019 17:46:33;478
636922359934263593;30.04.2019 17:46:33;478
636922359934795775;30.04.2019 17:46:33;479
636922359935287325;30.04.2019 17:46:33;478
636922359935778925;30.04.2019 17:46:33;478
636922359936310423;30.04.2019 17:46:33;479
636922359936803444;30.04.2019 17:46:33;481
636922359937293706;30.04.2019 17:46:33;479
636922359937786336;30.04.2019 17:46:33;479
636922359938317461;30.04.2019 17:46:33;479
636922359938809351;30.04.2019 17:46:33;479
636922359939301355;30.04.2019 17:46:33;479
636922359939832926;30.04.2019 17:46:33;480
636922359940325393;30.04.2019 17:46:34;480
636922359940816865;30.04.2019 17:46:34;480
636922359941309742;30.04.2019 17:46:34;480
636922359941840539;30.04.2019 17:46:34;480
636922359942332751;30.04.2019 17:46:34;480
636922359942823805;30.04.2019 17:46:34;480
636922359943353478;30.04.2019 17:46:34;481
636922359943847577;30.04.2019 17:46:34;480
636922359944339431;30.04.2019 17:46:34;482
636922359944831372;30.04.2019 17:46:34;481
636922359945363075;30.04.2019 17:46:34;481
636922359945854556;30.04.2019 17:46:34;481
636922359946347701;30.04.2019 17:46:34;481
636922359946878515;30.04.2019 17:46:34;482
636922359947370026;30.04.2019 17:46:34;481
636922359947861576;30.04.2019 17:46:34;481
636922359948353157;30.04.2019 17:46:34;482
636922359948885018;30.04.2019 17:46:34;482
636922359949377055;30.04.2019 17:46:34;482
636922359949868600;30.04.2019 17:46:34;482
636922359950398663;30.04.2019 17:46:35;482
636922359950892820;30.04.2019 17:46:35;483
636922359951384101;30.04.2019 17:46:35;482
636922359951874914;30.04.2019 17:46:35;482
636922359952407756;30.04.2019 17:46:35;483
636922359952899757;30.04.2019 17:46:35;482
636922359953389756;30.04.2019 17:46:35;482
636922359953923238;30.04.2019 17:46:35;482
636922359954414815;30.04.2019 17:46:35;483
636922359954906318;30.04.2019 17:46:35;483
636922359955391218;30.04.2019 17:46:35;482
636922359955930286;30.04.2019 17:46:35;483
636922359956421470;30.04.2019 17:46:35;483
636922359956910219;30.04.2019 17:46:35;483
636922359957444945;30.04.2019 17:46:35;482
636922359957937287;30.04.2019 17:46:35;483
636922359958429377;30.04.2019 17:46:35;482
636922359958913657;30.04.2019 17:46:35;482
636922359959452725;30.04.2019 17:46:35;482
636922359959944272;30.04.2019 17:46:35;483
636922359960436146;30.04.2019 17:46:36;483
636922359960968326;30.04.2019 17:46:36;483
636922359961459854;30.04.2019 17:46:36;483
636922359961951342;30.04.2019 17:46:36;483
636922359962443103;30.04.2019 17:46:36;484
636922359962975346;30.04.2019 17:46:36;483
636922359963466874;30.04.2019 17:46:36;482
636922359963957640;30.04.2019 17:46:36;482
636922359964491155;30.04.2019 17:46:36;482
636922359964982140;30.04.2019 17:46:36;482
636922359965473884;30.04.2019 17:46:36;481
636922359965965298;30.04.2019 17:46:36;481
636922359966497611;30.04.2019 17:46:36;481
636922359966989349;30.04.2019 17:46:36;480
636922359967481095;30.04.2019 17:46:36;480
636922359967972861;30.04.2019 17:46:36;480
636922359968504182;30.04.2019 17:46:36;480
636922359968997444;30.04.2019 17:46:36;479
636922359969487836;30.04.2019 17:46:36;479
636922359970019387;30.04.2019 17:46:37;478
636922359970511868;30.04.2019 17:46:37;478
636922359971003869;30.04.2019 17:46:37;478
636922359971494840;30.04.2019 17:46:37;477
636922359972027065;30.04.2019 17:46:37;477
636922359972519515;30.04.2019 17:46:37;478
636922359973010330;30.04.2019 17:46:37;476
636922359973542765;30.04.2019 17:46:37;476
636922359974034066;30.04.2019 17:46:37;476
636922359974525821;30.04.2019 17:46:37;477
636922359975017284;30.04.2019 17:46:37;476
636922359975548869;30.04.2019 17:46:37;475
636922359976041316;30.04.2019 17:46:37;475
636922359976532797;30.04.2019 17:46:37;476
636922359977065021;30.04.2019 17:46:37;475
636922359977556538;30.04.2019 17:46:37;475
636922359978040166;30.04.2019 17:46:37;475
636922359978539499;30.04.2019 17:46:37;476
636922359979072732;30.04.2019 17:46:37;475
636922359979563580;30.04.2019 17:46:37;475
636922359980055305;30.04.2019 17:46:38;475
636922359980587515;30.04.2019 17:46:38;475
636922359981080148;30.04.2019 17:46:38;475
636922359981570831;30.04.2019 17:46:38;475
636922359982062747;30.04.2019 17:46:38;475
636922359982594533;30.04.2019 17:46:38;476
636922359983084941;30.04.2019 17:46:38;475
636922359983577569;30.04.2019 17:46:38;475
636922359984109735;30.04.2019 17:46:38;476
636922359984601338;30.04.2019 17:46:38;475
636922359985092211;30.04.2019 17:46:38;476
636922359985585410;30.04.2019 17:46:38;476
636922359986117049;30.04.2019 17:46:38;476
636922359986602091;30.04.2019 17:46:38;476
636922359987100022;30.04.2019 17:46:38;476
636922359987632695;30.04.2019 17:46:38;476
636922359988123779;30.04.2019 17:46:38;476
636922359988615515;30.04.2019 17:46:38;477
636922359989107754;30.04.2019 17:46:38;477
636922359989632975;30.04.2019 17:46:38;477
636922359990130356;30.04.2019 17:46:39;477
636922359990623449;30.04.2019 17:46:39;477
636922359991154793;30.04.2019 17:46:39;477
636922359991643212;30.04.2019 17:46:39;478
636922359992137815;30.04.2019 17:46:39;478
636922359992628858;30.04.2019 17:46:39;477
636922359993161121;30.04.2019 17:46:39;478
636922359993653338;30.04.2019 17:46:39;479
636922359994145054;30.04.2019 17:46:39;478
636922359994676988;30.04.2019 17:46:39;478
636922359995168768;30.04.2019 17:46:39;479
636922359995660287;30.04.2019 17:46:39;479
636922359996151756;30.04.2019 17:46:39;480
636922359996683512;30.04.2019 17:46:39;478
636922359997175755;30.04.2019 17:46:39;479
636922359997668302;30.04.2019 17:46:39;480
636922359998199909;30.04.2019 17:46:39;479
636922359998690336;30.04.2019 17:46:39;479
636922359999182717;30.04.2019 17:46:39;480
636922359999674270;30.04.2019 17:46:39;479
636922360000206957;30.04.2019 17:46:40;480
636922360000698266;30.04.2019 17:46:40;479
636922360001189774;30.04.2019 17:46:40;480
636922360001714116;30.04.2019 17:46:40;480
636922360002212781;30.04.2019 17:46:40;480
636922360002705256;30.04.2019 17:46:40;480
636922360003197637;30.04.2019 17:46:40;480
636922360003729072;30.04.2019 17:46:40;480
636922360004222081;30.04.2019 17:46:40;480
636922360004712692;30.04.2019 17:46:40;480
636922360005244490;30.04.2019 17:46:40;481
636922360005736006;30.04.2019 17:46:40;481
636922360006227514;30.04.2019 17:46:40;481
636922360006719264;30.04.2019 17:46:40;481
636922360007251441;30.04.2019 17:46:40;482
636922360007743406;30.04.2019 17:46:40;481
636922360008234743;30.04.2019 17:46:40;481
636922360008766984;30.04.2019 17:46:40;481
636922360009258899;30.04.2019 17:46:40;481
636922360009750408;30.04.2019 17:46:40;482
636922360010241497;30.04.2019 17:46:41;481
636922360010771802;30.04.2019 17:46:41;482
636922360011266283;30.04.2019 17:46:41;482
636922360011757010;30.04.2019 17:46:41;483
636922360012289243;30.04.2019 17:46:41;482
636922360012780684;30.04.2019 17:46:41;483
636922360013273766;30.04.2019 17:46:41;482
636922360013764011;30.04.2019 17:46:41;482
636922360014296100;30.04.2019 17:46:41;482
636922360014787724;30.04.2019 17:46:41;482
636922360015279113;30.04.2019 17:46:41;483
636922360015802694;30.04.2019 17:46:41;482
636922360016303184;30.04.2019 17:46:41;482
636922360016794570;30.04.2019 17:46:41;484
636922360017287026;30.04.2019 17:46:41;483
636922360017818707;30.04.2019 17:46:41;483
636922360018303237;30.04.2019 17:46:41;483
636922360018802586;30.04.2019 17:46:41;483
636922360019334655;30.04.2019 17:46:41;483
636922360019825728;30.04.2019 17:46:41;483
636922360020317425;30.04.2019 17:46:42;484
636922360020808589;30.04.2019 17:46:42;483
636922360021340670;30.04.2019 17:46:42;483
636922360021832907;30.04.2019 17:46:42;483
636922360022323631;30.04.2019 17:46:42;483
636922360022856733;30.04.2019 17:46:42;483
636922360023347629;30.04.2019 17:46:42;484
636922360023839697;30.04.2019 17:46:42;483
636922360024331496;30.04.2019 17:46:42;484
636922360024864170;30.04.2019 17:46:42;484
636922360025355196;30.04.2019 17:46:42;484
636922360025846698;30.04.2019 17:46:42;484
636922360026379194;30.04.2019 17:46:42;484
636922360026870896;30.04.2019 17:46:42;484
636922360027363759;30.04.2019 17:46:42;484
636922360027853979;30.04.2019 17:46:42;483
636922360028385384;30.04.2019 17:46:42;484
636922360028877474;30.04.2019 17:46:42;484
636922360029369489;30.04.2019 17:46:42;484
636922360029861028;30.04.2019 17:46:42;483
636922360030392947;30.04.2019 17:46:43;484
636922360030884954;30.04.2019 17:46:43;484
636922360031376238;30.04.2019 17:46:43;484
636922360031908684;30.04.2019 17:46:43;484
636922360032400034;30.04.2019 17:46:43;485
636922360032891983;30.04.2019 17:46:43;484
636922360033383455;30.04.2019 17:46:43;484
636922360033915694;30.04.2019 17:46:43;484
636922360034406368;30.04.2019 17:46:43;484
636922360034897901;30.04.2019 17:46:43;484
636922360035430926;30.04.2019 17:46:43;484
636922360035923160;30.04.2019 17:46:43;484
636922360036413330;30.04.2019 17:46:43;485
636922360036905182;30.04.2019 17:46:43;485
636922360037437980;30.04.2019 17:46:43;484
636922360037928815;30.04.2019 17:46:43;484
636922360038415339;30.04.2019 17:46:43;484
636922360038953686;30.04.2019 17:46:43;486
636922360039445239;30.04.2019 17:46:43;484
636922360039929269;30.04.2019 17:46:43;485
636922360040427723;30.04.2019 17:46:44;485
636922360040960111;30.04.2019 17:46:44;485
636922360041452924;30.04.2019 17:46:44;485
636922360041943610;30.04.2019 17:46:44;486
636922360042475258;30.04.2019 17:46:44;485
636922360042965533;30.04.2019 17:46:44;485
636922360043457565;30.04.2019 17:46:44;485
636922360043949813;30.04.2019 17:46:44;486
636922360044482891;30.04.2019 17:46:44;485
