UniversalTimestamp;LocalTimestamp;EDA
636936967953808436;17.05.2019 15:33:15;489
636936967954278053;17.05.2019 15:33:15;488
636936967954746677;17.05.2019 15:33:15;488
636936967955214456;17.05.2019 15:33:15;488
636936967955840116;17.05.2019 15:33:15;488
636936967956307959;17.05.2019 15:33:15;488
636936967956777398;17.05.2019 15:33:15;488
636936967957246061;17.05.2019 15:33:15;488
636936967957714683;17.05.2019 15:33:15;488
636936967958339916;17.05.2019 15:33:15;488
636936967958809496;17.05.2019 15:33:15;487
636936967959278151;17.05.2019 15:33:15;488
636936967959746822;17.05.2019 15:33:15;488
636936967960370709;17.05.2019 15:33:16;488
636936967960840289;17.05.2019 15:33:16;488
636936967961308919;17.05.2019 15:33:16;488
636936967961777580;17.05.2019 15:33:16;487
636936967962402411;17.05.2019 15:33:16;486
636936967962870135;17.05.2019 15:33:16;486
636936967963340172;17.05.2019 15:33:16;486
636936967963809797;17.05.2019 15:33:16;486
636936967964278413;17.05.2019 15:33:16;488
636936967964903275;17.05.2019 15:33:16;486
636936967965371883;17.05.2019 15:33:16;486
636936967965840540;17.05.2019 15:33:16;486
636936967966309178;17.05.2019 15:33:16;488
636936967966777819;17.05.2019 15:33:16;489
636936967967402673;17.05.2019 15:33:16;488
636936967967871322;17.05.2019 15:33:16;487
636936967968339960;17.05.2019 15:33:16;487
636936967968963927;17.05.2019 15:33:16;484
636936967969433449;17.05.2019 15:33:16;482
636936967969902126;17.05.2019 15:33:16;481
636936967970370729;17.05.2019 15:33:17;480
636936967970838976;17.05.2019 15:33:17;479
636936967971308296;17.05.2019 15:33:17;479
636936967971934100;17.05.2019 15:33:17;482
636936967972402735;17.05.2019 15:33:17;486
636936967972871385;17.05.2019 15:33:17;486
636936967973340339;17.05.2019 15:33:17;487
636936967973810315;17.05.2019 15:33:17;488
636936967974436077;17.05.2019 15:33:17;488
636936967974904765;17.05.2019 15:33:17;489
636936967975373459;17.05.2019 15:33:17;489
636936967975998252;17.05.2019 15:33:17;489
636936967976466890;17.05.2019 15:33:17;488
636936967976935534;17.05.2019 15:33:17;489
636936967977404219;17.05.2019 15:33:17;489
636936967977872813;17.05.2019 15:33:17;488
636936967978497672;17.05.2019 15:33:17;488
636936967978967839;17.05.2019 15:33:17;487
636936967979438650;17.05.2019 15:33:17;489
636936967979907305;17.05.2019 15:33:17;488
636936967980376009;17.05.2019 15:33:18;487
636936967981002445;17.05.2019 15:33:18;488
636936967981473380;17.05.2019 15:33:18;488
636936967981942018;17.05.2019 15:33:18;488
636936967982412895;17.05.2019 15:33:18;487
636936967983038106;17.05.2019 15:33:18;488
636936967983506766;17.05.2019 15:33:18;487
636936967983976327;17.05.2019 15:33:18;487
636936967984446572;17.05.2019 15:33:18;488
636936967984917407;17.05.2019 15:33:18;488
636936967985542062;17.05.2019 15:33:18;488
636936967986011996;17.05.2019 15:33:18;488
636936967986481868;17.05.2019 15:33:18;490
636936967986951794;17.05.2019 15:33:18;488
636936967987421654;17.05.2019 15:33:18;488
636936967988047702;17.05.2019 15:33:18;487
636936967988517252;17.05.2019 15:33:18;486
636936967988985394;17.05.2019 15:33:18;485
636936967989454919;17.05.2019 15:33:18;485
636936967989923554;17.05.2019 15:33:18;484
636936967990548596;17.05.2019 15:33:19;485
636936967991018595;17.05.2019 15:33:19;483
636936967991488144;17.05.2019 15:33:19;483
636936967991956206;17.05.2019 15:33:19;483
636936967992581966;17.05.2019 15:33:19;483
636936967993049720;17.05.2019 15:33:19;482
636936967993519242;17.05.2019 15:33:19;482
636936967993987961;17.05.2019 15:33:19;481
636936967994456579;17.05.2019 15:33:19;482
636936967995081381;17.05.2019 15:33:19;481
636936967995549404;17.05.2019 15:33:19;482
636936967996018668;17.05.2019 15:33:19;481
636936967996487312;17.05.2019 15:33:19;480
636936967996955980;17.05.2019 15:33:19;479
636936967997581474;17.05.2019 15:33:19;478
636936967998051093;17.05.2019 15:33:19;478
636936967998519706;17.05.2019 15:33:19;478
636936967999144984;17.05.2019 15:33:19;477
636936967999614517;17.05.2019 15:33:19;479
636936968000083166;17.05.2019 15:33:20;478
636936968000552173;17.05.2019 15:33:20;478
636936968001021210;17.05.2019 15:33:20;477
636936968001646623;17.05.2019 15:33:20;479
636936968002115253;17.05.2019 15:33:20;478
636936968002583894;17.05.2019 15:33:20;478
636936968003052566;17.05.2019 15:33:20;478
636936968003521176;17.05.2019 15:33:20;479
636936968004146030;17.05.2019 15:33:20;479
636936968004614676;17.05.2019 15:33:20;479
636936968005082372;17.05.2019 15:33:20;480
636936968005552266;17.05.2019 15:33:20;480
636936968006178557;17.05.2019 15:33:20;482
636936968006648473;17.05.2019 15:33:20;481
636936968007117992;17.05.2019 15:33:20;483
636936968007588362;17.05.2019 15:33:20;482
636936968008057917;17.05.2019 15:33:20;481
636936968008681873;17.05.2019 15:33:20;479
636936968009150519;17.05.2019 15:33:20;478
636936968009620014;17.05.2019 15:33:20;477
636936968010088688;17.05.2019 15:33:21;477
636936968010557645;17.05.2019 15:33:21;478
636936968011182518;17.05.2019 15:33:21;480
636936968011652123;17.05.2019 15:33:21;481
636936968012122349;17.05.2019 15:33:21;481
636936968012591896;17.05.2019 15:33:21;480
636936968013218259;17.05.2019 15:33:21;481
636936968013688191;17.05.2019 15:33:21;481
636936968014159046;17.05.2019 15:33:21;481
636936968014627681;17.05.2019 15:33:21;483
636936968015096322;17.05.2019 15:33:21;482
636936968015721212;17.05.2019 15:33:21;482
636936968016190033;17.05.2019 15:33:21;483
636936968016659555;17.05.2019 15:33:21;483
636936968017128503;17.05.2019 15:33:21;485
636936968017598075;17.05.2019 15:33:21;486
636936968018223259;17.05.2019 15:33:21;487
636936968018692817;17.05.2019 15:33:21;487
636936968019161507;17.05.2019 15:33:21;487
636936968019630151;17.05.2019 15:33:21;487
636936968020254052;17.05.2019 15:33:22;486
636936968020723613;17.05.2019 15:33:22;485
636936968021192254;17.05.2019 15:33:22;484
636936968021660894;17.05.2019 15:33:22;484
636936968022285770;17.05.2019 15:33:22;485
636936968022753744;17.05.2019 15:33:22;484
636936968023223047;17.05.2019 15:33:22;484
636936968023691643;17.05.2019 15:33:22;486
636936968024160295;17.05.2019 15:33:22;487
636936968024785421;17.05.2019 15:33:22;488
636936968025255009;17.05.2019 15:33:22;487
636936968025723647;17.05.2019 15:33:22;488
636936968026192280;17.05.2019 15:33:22;489
636936968026660951;17.05.2019 15:33:22;489
636936968027286076;17.05.2019 15:33:22;490
636936968027755632;17.05.2019 15:33:22;491
636936968028224497;17.05.2019 15:33:22;491
636936968028694038;17.05.2019 15:33:22;491
636936968029318058;17.05.2019 15:33:22;491
636936968029786652;17.05.2019 15:33:22;490
636936968030256180;17.05.2019 15:33:23;488
636936968030724818;17.05.2019 15:33:23;488
636936968031193450;17.05.2019 15:33:23;487
636936968031818384;17.05.2019 15:33:23;487
636936968032286128;17.05.2019 15:33:23;487
636936968032755630;17.05.2019 15:33:23;487
636936968033223357;17.05.2019 15:33:23;487
636936968033692882;17.05.2019 15:33:23;488
636936968034317741;17.05.2019 15:33:23;487
636936968034787823;17.05.2019 15:33:23;488
636936968035257386;17.05.2019 15:33:23;487
636936968035725121;17.05.2019 15:33:23;487
636936968036352197;17.05.2019 15:33:23;487
636936968036820877;17.05.2019 15:33:23;489
636936968037290955;17.05.2019 15:33:23;488
636936968037760799;17.05.2019 15:33:23;488
636936968038386558;17.05.2019 15:33:23;488
636936968038855208;17.05.2019 15:33:23;489
636936968039323849;17.05.2019 15:33:23;489
636936968039792531;17.05.2019 15:33:23;488
636936968040261161;17.05.2019 15:33:24;490
636936968040886087;17.05.2019 15:33:24;489
636936968041356005;17.05.2019 15:33:24;489
636936968041824607;17.05.2019 15:33:24;489
636936968042293644;17.05.2019 15:33:24;491
