UniversalTimestamp;LocalTimestamp;EDA
636935303505677611;15.05.2019 17:19:10;271
636935303506146272;15.05.2019 17:19:10;271
636935303506614890;15.05.2019 17:19:10;270
636935303507239744;15.05.2019 17:19:10;269
636935303507708386;15.05.2019 17:19:10;269
636935303508177014;15.05.2019 17:19:10;268
636935303508645662;15.05.2019 17:19:10;268
636935303509114302;15.05.2019 17:19:10;268
636935303509739150;15.05.2019 17:19:10;267
636935303510207787;15.05.2019 17:19:11;268
636935303510676521;15.05.2019 17:19:11;266
636935303511301275;15.05.2019 17:19:11;266
636935303511769923;15.05.2019 17:19:11;265
636935303512238551;15.05.2019 17:19:11;266
636935303512707191;15.05.2019 17:19:11;265
636935303513175885;15.05.2019 17:19:11;265
636935303513800704;15.05.2019 17:19:11;266
636935303514269329;15.05.2019 17:19:11;265
636935303514737969;15.05.2019 17:19:11;265
636935303515206600;15.05.2019 17:19:11;265
636935303515675253;15.05.2019 17:19:11;265
636935303516299429;15.05.2019 17:19:11;265
636935303516768096;15.05.2019 17:19:11;266
636935303517237317;15.05.2019 17:19:11;267
636935303517706286;15.05.2019 17:19:11;267
636935303518332035;15.05.2019 17:19:11;266
636935303518800713;15.05.2019 17:19:11;267
636935303519269369;15.05.2019 17:19:11;266
636935303519737956;15.05.2019 17:19:11;267
636935303520205712;15.05.2019 17:19:12;268
636935303520831489;15.05.2019 17:19:12;269
636935303521300114;15.05.2019 17:19:12;269
636935303521768765;15.05.2019 17:19:12;269
636935303522237440;15.05.2019 17:19:12;269
636935303522706069;15.05.2019 17:19:12;270
636935303523330845;15.05.2019 17:19:12;271
636935303523799526;15.05.2019 17:19:12;272
636935303524267980;15.05.2019 17:19:12;274
636935303524736811;15.05.2019 17:19:12;274
636935303525361152;15.05.2019 17:19:12;275
636935303525829820;15.05.2019 17:19:12;276
636935303526299786;15.05.2019 17:19:12;275
636935303526769362;15.05.2019 17:19:12;274
636935303527394216;15.05.2019 17:19:12;272
636935303527862867;15.05.2019 17:19:12;270
636935303528331506;15.05.2019 17:19:12;268
636935303528800134;15.05.2019 17:19:12;267
636935303529268766;15.05.2019 17:19:12;266
636935303529894030;15.05.2019 17:19:12;265
636935303530363686;15.05.2019 17:19:13;262
636935303530832323;15.05.2019 17:19:13;258
636935303531300239;15.05.2019 17:19:13;256
636935303531769624;15.05.2019 17:19:13;254
636935303532394497;15.05.2019 17:19:13;253
636935303532863101;15.05.2019 17:19:13;254
636935303533331746;15.05.2019 17:19:13;252
636935303533800366;15.05.2019 17:19:13;251
636935303534425240;15.05.2019 17:19:13;251
636935303534893857;15.05.2019 17:19:13;251
636935303535362510;15.05.2019 17:19:13;250
636935303535830138;15.05.2019 17:19:13;249
636935303536456256;15.05.2019 17:19:13;250
636935303536925774;15.05.2019 17:19:13;249
636935303537395710;15.05.2019 17:19:13;248
636935303537864366;15.05.2019 17:19:13;247
636935303538332986;15.05.2019 17:19:13;248
636935303538801655;15.05.2019 17:19:13;249
636935303539426513;15.05.2019 17:19:13;250
636935303539895146;15.05.2019 17:19:13;249
636935303540363786;15.05.2019 17:19:14;249
636935303540832431;15.05.2019 17:19:14;248
636935303541456351;15.05.2019 17:19:14;247
636935303541926232;15.05.2019 17:19:14;247
636935303542395827;15.05.2019 17:19:14;248
636935303542864411;15.05.2019 17:19:14;247
636935303543489252;15.05.2019 17:19:14;249
636935303543957476;15.05.2019 17:19:14;247
636935303544427057;15.05.2019 17:19:14;248
636935303544895699;15.05.2019 17:19:14;248
636935303545364616;15.05.2019 17:19:14;248
636935303545989487;15.05.2019 17:19:14;248
636935303546459018;15.05.2019 17:19:14;248
636935303546927727;15.05.2019 17:19:14;248
636935303547395402;15.05.2019 17:19:14;249
636935303547864989;15.05.2019 17:19:14;248
636935303548489841;15.05.2019 17:19:14;249
636935303548958455;15.05.2019 17:19:14;249
636935303549427100;15.05.2019 17:19:14;250
636935303549895077;15.05.2019 17:19:14;251
636935303550520585;15.05.2019 17:19:15;250
636935303550989219;15.05.2019 17:19:15;251
636935303551457914;15.05.2019 17:19:15;251
636935303551926531;15.05.2019 17:19:15;252
636935303552551469;15.05.2019 17:19:15;253
636935303553021083;15.05.2019 17:19:15;254
636935303553489681;15.05.2019 17:19:15;255
636935303553958340;15.05.2019 17:19:15;255
636935303554426968;15.05.2019 17:19:15;255
636935303555050886;15.05.2019 17:19:15;255
636935303555520457;15.05.2019 17:19:15;256
636935303555989096;15.05.2019 17:19:15;257
636935303556457733;15.05.2019 17:19:15;257
636935303556926380;15.05.2019 17:19:15;259
636935303557550453;15.05.2019 17:19:15;258
636935303558019896;15.05.2019 17:19:15;259
636935303558488500;15.05.2019 17:19:15;259
636935303558957580;15.05.2019 17:19:15;260
636935303559583370;15.05.2019 17:19:15;260
636935303560051090;15.05.2019 17:19:16;261
636935303560520646;15.05.2019 17:19:16;262
636935303560989294;15.05.2019 17:19:16;262
636935303561457925;15.05.2019 17:19:16;262
636935303562082782;15.05.2019 17:19:16;263
636935303562551419;15.05.2019 17:19:16;263
636935303563020067;15.05.2019 17:19:16;264
636935303563488698;15.05.2019 17:19:16;264
636935303563957797;15.05.2019 17:19:16;265
636935303564583580;15.05.2019 17:19:16;265
636935303565052219;15.05.2019 17:19:16;266
636935303565520861;15.05.2019 17:19:16;267
636935303566145732;15.05.2019 17:19:16;266
636935303566614388;15.05.2019 17:19:16;267
636935303567082989;15.05.2019 17:19:16;267
636935303567551625;15.05.2019 17:19:16;268
636935303568020267;15.05.2019 17:19:16;268
636935303568645125;15.05.2019 17:19:16;269
636935303569114133;15.05.2019 17:19:16;269
636935303569583794;15.05.2019 17:19:16;269
636935303570052356;15.05.2019 17:19:17;269
636935303570520995;15.05.2019 17:19:17;270
636935303571145853;15.05.2019 17:19:17;271
636935303571614486;15.05.2019 17:19:17;271
636935303572082198;15.05.2019 17:19:17;271
636935303572551768;15.05.2019 17:19:17;272
636935303573176609;15.05.2019 17:19:17;271
636935303573645253;15.05.2019 17:19:17;272
636935303574113893;15.05.2019 17:19:17;271
636935303574582524;15.05.2019 17:19:17;272
636935303575051172;15.05.2019 17:19:17;272
636935303575676029;15.05.2019 17:19:17;272
636935303576144422;15.05.2019 17:19:17;273
636935303576613294;15.05.2019 17:19:17;272
636935303577081966;15.05.2019 17:19:17;271
636935303577549647;15.05.2019 17:19:17;271
636935303578175427;15.05.2019 17:19:17;270
636935303578643407;15.05.2019 17:19:17;271
636935303579112703;15.05.2019 17:19:17;270
636935303579580417;15.05.2019 17:19:17;271
636935303580205269;15.05.2019 17:19:18;269
636935303580674825;15.05.2019 17:19:18;269
636935303581143459;15.05.2019 17:19:18;268
636935303581612107;15.05.2019 17:19:18;268
636935303582236964;15.05.2019 17:19:18;268
636935303582705589;15.05.2019 17:19:18;267
636935303583174229;15.05.2019 17:19:18;268
636935303583642898;15.05.2019 17:19:18;267
636935303584111560;15.05.2019 17:19:18;267
636935303584736403;15.05.2019 17:19:18;267
636935303585204996;15.05.2019 17:19:18;266
636935303585673643;15.05.2019 17:19:18;266
636935303586142272;15.05.2019 17:19:18;266
636935303586610922;15.05.2019 17:19:18;267
636935303587235765;15.05.2019 17:19:18;266
636935303587704399;15.05.2019 17:19:18;266
636935303588172407;15.05.2019 17:19:18;266
636935303588641684;15.05.2019 17:19:18;266
636935303589266546;15.05.2019 17:19:18;266
636935303589735213;15.05.2019 17:19:18;266
636935303590203811;15.05.2019 17:19:19;267
636935303590672459;15.05.2019 17:19:19;266
636935303591297319;15.05.2019 17:19:19;267
636935303591765022;15.05.2019 17:19:19;267
636935303592234584;15.05.2019 17:19:19;266
636935303592703212;15.05.2019 17:19:19;267
636935303593171851;15.05.2019 17:19:19;266
636935303593796703;15.05.2019 17:19:19;267
636935303594265351;15.05.2019 17:19:19;267
636935303594734037;15.05.2019 17:19:19;267
636935303595203943;15.05.2019 17:19:19;267
636935303595672563;15.05.2019 17:19:19;266
636935303596296567;15.05.2019 17:19:19;266
636935303596766059;15.05.2019 17:19:19;265
636935303597234693;15.05.2019 17:19:19;266
636935303597703327;15.05.2019 17:19:19;265
636935303598328209;15.05.2019 17:19:19;265
636935303598795904;15.05.2019 17:19:19;266
636935303599264560;15.05.2019 17:19:19;265
636935303599734127;15.05.2019 17:19:19;265
636935303600202745;15.05.2019 17:19:20;264
636935303600827591;15.05.2019 17:19:20;264
636935303601296252;15.05.2019 17:19:20;264
636935303601764382;15.05.2019 17:19:20;265
636935303602233503;15.05.2019 17:19:20;264
636935303602702140;15.05.2019 17:19:20;265
636935303603327341;15.05.2019 17:19:20;265
636935303603796914;15.05.2019 17:19:20;265
636935303604265351;15.05.2019 17:19:20;264
636935303604890432;15.05.2019 17:19:20;265
636935303605359512;15.05.2019 17:19:20;265
636935303605829105;15.05.2019 17:19:20;266
636935303606297769;15.05.2019 17:19:20;265
636935303606766375;15.05.2019 17:19:20;266
636935303607391227;15.05.2019 17:19:20;265
636935303607859861;15.05.2019 17:19:20;266
636935303608328506;15.05.2019 17:19:20;266
636935303608797162;15.05.2019 17:19:20;266
636935303609265834;15.05.2019 17:19:20;267
636935303609890636;15.05.2019 17:19:20;266
636935303610359267;15.05.2019 17:19:21;267
636935303610827904;15.05.2019 17:19:21;267
636935303611296540;15.05.2019 17:19:21;267
636935303611921400;15.05.2019 17:19:21;267
636935303612389111;15.05.2019 17:19:21;267
636935303612858679;15.05.2019 17:19:21;268
636935303613327335;15.05.2019 17:19:21;268
636935303613795955;15.05.2019 17:19:21;268
636935303614420851;15.05.2019 17:19:21;269
636935303614889449;15.05.2019 17:19:21;269
636935303615358088;15.05.2019 17:19:21;269
