UniversalTimestamp;LocalTimestamp;EDA
636928097149660804;07.05.2019 09:08:34;490
636928097150130375;07.05.2019 09:08:35;490
636928097150599017;07.05.2019 09:08:35;490
636928097151067654;07.05.2019 09:08:35;489
636928097151536297;07.05.2019 09:08:35;491
636928097152161140;07.05.2019 09:08:35;489
636928097152629783;07.05.2019 09:08:35;490
636928097153098420;07.05.2019 09:08:35;489
636928097153567079;07.05.2019 09:08:35;489
636928097154191911;07.05.2019 09:08:35;488
636928097154659639;07.05.2019 09:08:35;489
636928097155129149;07.05.2019 09:08:35;487
636928097155597836;07.05.2019 09:08:35;488
636928097156221760;07.05.2019 09:08:35;487
636928097156691291;07.05.2019 09:08:35;488
636928097157159069;07.05.2019 09:08:35;487
636928097157628687;07.05.2019 09:08:35;487
636928097158097235;07.05.2019 09:08:35;487
636928097158721176;07.05.2019 09:08:35;487
636928097159190730;07.05.2019 09:08:35;487
636928097159659680;07.05.2019 09:08:35;487
636928097160129250;07.05.2019 09:08:36;487
636928097160597851;07.05.2019 09:08:36;487
636928097161222046;07.05.2019 09:08:36;487
636928097161691387;07.05.2019 09:08:36;486
636928097162160021;07.05.2019 09:08:36;487
636928097162628735;07.05.2019 09:08:36;487
636928097163252820;07.05.2019 09:08:36;486
636928097163721260;07.05.2019 09:08:36;487
636928097164190809;07.05.2019 09:08:36;487
636928097164659434;07.05.2019 09:08:36;487
636928097165128066;07.05.2019 09:08:36;487
636928097165752987;07.05.2019 09:08:36;487
636928097166221566;07.05.2019 09:08:36;488
636928097166690205;07.05.2019 09:08:36;487
636928097167158837;07.05.2019 09:08:36;488
636928097167627521;07.05.2019 09:08:36;487
636928097168252325;07.05.2019 09:08:36;488
636928097168720962;07.05.2019 09:08:36;488
636928097169189621;07.05.2019 09:08:36;488
636928097169814454;07.05.2019 09:08:36;488
636928097170283094;07.05.2019 09:08:37;488
636928097170751803;07.05.2019 09:08:37;488
636928097171220376;07.05.2019 09:08:37;488
636928097171689013;07.05.2019 09:08:37;489
636928097172313862;07.05.2019 09:08:37;489
636928097172782501;07.05.2019 09:08:37;489
636928097173251141;07.05.2019 09:08:37;489
636928097173719783;07.05.2019 09:08:37;489
636928097174188440;07.05.2019 09:08:37;489
636928097174813272;07.05.2019 09:08:37;490
636928097175281909;07.05.2019 09:08:37;490
636928097175750618;07.05.2019 09:08:37;490
636928097176219200;07.05.2019 09:08:37;490
636928097176687836;07.05.2019 09:08:37;490
636928097177312677;07.05.2019 09:08:37;491
636928097177781638;07.05.2019 09:08:37;490
636928097178251209;07.05.2019 09:08:37;490
636928097178719846;07.05.2019 09:08:37;491
636928097179344448;07.05.2019 09:08:37;490
636928097179813360;07.05.2019 09:08:37;491
636928097180281980;07.05.2019 09:08:38;491
636928097180750614;07.05.2019 09:08:38;491
636928097181219284;07.05.2019 09:08:38;491
636928097181844119;07.05.2019 09:08:38;491
636928097182312754;07.05.2019 09:08:38;491
636928097182781388;07.05.2019 09:08:38;491
636928097183250025;07.05.2019 09:08:38;491
636928097183718016;07.05.2019 09:08:38;492
636928097184343516;07.05.2019 09:08:38;492
636928097184812161;07.05.2019 09:08:38;492
636928097185280804;07.05.2019 09:08:38;492
636928097185905706;07.05.2019 09:08:38;492
636928097186373370;07.05.2019 09:08:38;492
636928097186842982;07.05.2019 09:08:38;492
636928097187311619;07.05.2019 09:08:38;493
636928097187780284;07.05.2019 09:08:38;492
636928097188405136;07.05.2019 09:08:38;492
636928097188873980;07.05.2019 09:08:38;493
636928097189343559;07.05.2019 09:08:38;493
636928097189812235;07.05.2019 09:08:38;493
636928097190280836;07.05.2019 09:08:39;494
636928097190905685;07.05.2019 09:08:39;493
636928097191374408;07.05.2019 09:08:39;493
636928097191842044;07.05.2019 09:08:39;494
636928097192311684;07.05.2019 09:08:39;493
636928097192936533;07.05.2019 09:08:39;492
636928097193405173;07.05.2019 09:08:39;493
636928097193873846;07.05.2019 09:08:39;493
636928097194342455;07.05.2019 09:08:39;494
636928097194967301;07.05.2019 09:08:39;494
636928097195435938;07.05.2019 09:08:39;494
636928097195904603;07.05.2019 09:08:39;495
636928097196373218;07.05.2019 09:08:39;494
636928097196840860;07.05.2019 09:08:39;494
636928097197466706;07.05.2019 09:08:39;495
636928097197936235;07.05.2019 09:08:39;494
636928097198404922;07.05.2019 09:08:39;494
636928097198873936;07.05.2019 09:08:39;495
636928097199343526;07.05.2019 09:08:39;495
636928097199967447;07.05.2019 09:08:39;495
636928097200437028;07.05.2019 09:08:40;496
636928097200905649;07.05.2019 09:08:40;495
636928097201373360;07.05.2019 09:08:40;495
636928097201999135;07.05.2019 09:08:40;496
636928097202467090;07.05.2019 09:08:40;495
636928097202936422;07.05.2019 09:08:40;495
636928097203405048;07.05.2019 09:08:40;496
636928097203873716;07.05.2019 09:08:40;495
636928097204498559;07.05.2019 09:08:40;495
636928097204966448;07.05.2019 09:08:40;495
636928097205435811;07.05.2019 09:08:40;495
636928097205904514;07.05.2019 09:08:40;495
636928097206372176;07.05.2019 09:08:40;496
636928097206997950;07.05.2019 09:08:40;495
636928097207466587;07.05.2019 09:08:40;495
636928097207935299;07.05.2019 09:08:40;496
636928097208403941;07.05.2019 09:08:40;496
636928097209028838;07.05.2019 09:08:40;496
636928097209497433;07.05.2019 09:08:40;496
636928097209966070;07.05.2019 09:08:40;496
636928097210434632;07.05.2019 09:08:41;496
636928097211059478;07.05.2019 09:08:41;496
636928097211528118;07.05.2019 09:08:41;496
636928097211996780;07.05.2019 09:08:41;496
636928097212465397;07.05.2019 09:08:41;496
636928097212934054;07.05.2019 09:08:41;497
636928097213558889;07.05.2019 09:08:41;496
636928097214027565;07.05.2019 09:08:41;497
636928097214496165;07.05.2019 09:08:41;497
636928097214964811;07.05.2019 09:08:41;497
636928097215433445;07.05.2019 09:08:41;497
636928097216058299;07.05.2019 09:08:41;497
636928097216526947;07.05.2019 09:08:41;497
636928097216995582;07.05.2019 09:08:41;497
636928097217464216;07.05.2019 09:08:41;497
636928097218089065;07.05.2019 09:08:41;498
636928097218557707;07.05.2019 09:08:41;497
636928097219026341;07.05.2019 09:08:41;497
636928097219494981;07.05.2019 09:08:41;497
636928097219963621;07.05.2019 09:08:41;497
636928097220588487;07.05.2019 09:08:42;497
636928097221056198;07.05.2019 09:08:42;498
636928097221525749;07.05.2019 09:08:42;498
636928097221994394;07.05.2019 09:08:42;498
636928097222463031;07.05.2019 09:08:42;498
636928097223087878;07.05.2019 09:08:42;498
636928097223556526;07.05.2019 09:08:42;499
636928097224025157;07.05.2019 09:08:42;498
636928097224650006;07.05.2019 09:08:42;498
636928097225117734;07.05.2019 09:08:42;499
636928097225587299;07.05.2019 09:08:42;498
636928097226055014;07.05.2019 09:08:42;498
