UniversalTimestamp;LocalTimestamp;EDA
636923991905622518;02.05.2019 15:06:30;313
636923991906156870;02.05.2019 15:06:30;313
636923991906640396;02.05.2019 15:06:30;313
636923991907138304;02.05.2019 15:06:30;314
636923991907665400;02.05.2019 15:06:30;313
636923991908157108;02.05.2019 15:06:30;314
636923991908654249;02.05.2019 15:06:30;314
636923991909139726;02.05.2019 15:06:30;315
636923991909679189;02.05.2019 15:06:30;314
636923991910162417;02.05.2019 15:06:31;314
636923991910659352;02.05.2019 15:06:31;314
636923991911188202;02.05.2019 15:06:31;314
636923991911680583;02.05.2019 15:06:31;314
636923991912176377;02.05.2019 15:06:31;314
636923991912668016;02.05.2019 15:06:31;314
636923991913197220;02.05.2019 15:06:31;314
636923991913691000;02.05.2019 15:06:31;315
636923991914185664;02.05.2019 15:06:31;315
636923991914713977;02.05.2019 15:06:31;314
636923991915208311;02.05.2019 15:06:31;315
636923991915697215;02.05.2019 15:06:31;314
636923991916189953;02.05.2019 15:06:31;315
636923991916723083;02.05.2019 15:06:31;315
636923991917214334;02.05.2019 15:06:31;315
636923991917706222;02.05.2019 15:06:31;316
636923991918198462;02.05.2019 15:06:31;316
636923991918724380;02.05.2019 15:06:31;315
636923991919221795;02.05.2019 15:06:31;316
636923991919714445;02.05.2019 15:06:31;315
636923991920246129;02.05.2019 15:06:32;315
636923991920738241;02.05.2019 15:06:32;315
636923991921229270;02.05.2019 15:06:32;315
636923991921720072;02.05.2019 15:06:32;315
636923991922253346;02.05.2019 15:06:32;315
636923991922738607;02.05.2019 15:06:32;316
636923991923236615;02.05.2019 15:06:32;316
636923991923768607;02.05.2019 15:06:32;316
636923991924259768;02.05.2019 15:06:32;316
636923991924749351;02.05.2019 15:06:32;317
636923991925238787;02.05.2019 15:06:32;316
636923991925769939;02.05.2019 15:06:32;316
636923991926268354;02.05.2019 15:06:32;316
636923991926758505;02.05.2019 15:06:32;316
636923991927290328;02.05.2019 15:06:32;316
636923991927782091;02.05.2019 15:06:32;316
636923991928273591;02.05.2019 15:06:32;316
636923991928760805;02.05.2019 15:06:32;316
636923991929298279;02.05.2019 15:06:32;316
636923991929789652;02.05.2019 15:06:32;316
636923991930277877;02.05.2019 15:06:33;316
636923991930813465;02.05.2019 15:06:33;316
636923991931302249;02.05.2019 15:06:33;316
636923991931796827;02.05.2019 15:06:33;316
636923991932280312;02.05.2019 15:06:33;316
636923991932819959;02.05.2019 15:06:33;316
636923991933312647;02.05.2019 15:06:33;317
636923991933802859;02.05.2019 15:06:33;317
636923991934336089;02.05.2019 15:06:33;317
636923991934822943;02.05.2019 15:06:33;317
636923991935319299;02.05.2019 15:06:33;317
636923991935810938;02.05.2019 15:06:33;316
636923991936338358;02.05.2019 15:06:33;317
636923991936834224;02.05.2019 15:06:33;316
636923991937325578;02.05.2019 15:06:33;317
636923991937851967;02.05.2019 15:06:33;316
636923991938349590;02.05.2019 15:06:33;317
636923991938843035;02.05.2019 15:06:33;317
636923991939333493;02.05.2019 15:06:33;317
636923991939864903;02.05.2019 15:06:33;317
636923991940357658;02.05.2019 15:06:34;316
636923991940848354;02.05.2019 15:06:34;316
