UniversalTimestamp;LocalTimestamp;EDA
636935025355475477;15.05.2019 09:35:35;336
636935025355943191;15.05.2019 09:35:35;334
636935025356412744;15.05.2019 09:35:35;333
636935025356881389;15.05.2019 09:35:35;332
636935025357506202;15.05.2019 09:35:35;331
636935025357974839;15.05.2019 09:35:35;330
636935025358443484;15.05.2019 09:35:35;329
636935025358912181;15.05.2019 09:35:35;328
636935025359536127;15.05.2019 09:35:35;328
636935025360005736;15.05.2019 09:35:36;327
636935025360474356;15.05.2019 09:35:36;327
636935025360942333;15.05.2019 09:35:36;327
636935025361411903;15.05.2019 09:35:36;326
636935025361880573;15.05.2019 09:35:36;327
636935025362505780;15.05.2019 09:35:36;326
636935025362975430;15.05.2019 09:35:36;326
636935025363443081;15.05.2019 09:35:36;325
636935025363912715;15.05.2019 09:35:36;326
636935025364536885;15.05.2019 09:35:36;325
636935025365006206;15.05.2019 09:35:36;325
636935025365474845;15.05.2019 09:35:36;325
636935025365942789;15.05.2019 09:35:36;325
636935025366568333;15.05.2019 09:35:36;325
636935025367035972;15.05.2019 09:35:36;326
636935025367505606;15.05.2019 09:35:36;326
636935025367974251;15.05.2019 09:35:36;326
636935025368442882;15.05.2019 09:35:36;326
636935025369067751;15.05.2019 09:35:36;327
636935025369537717;15.05.2019 09:35:36;328
636935025370006296;15.05.2019 09:35:37;327
636935025370474935;15.05.2019 09:35:37;327
636935025370943599;15.05.2019 09:35:37;328
636935025371568487;15.05.2019 09:35:37;328
636935025372037065;15.05.2019 09:35:37;328
636935025372505763;15.05.2019 09:35:37;328
636935025372974380;15.05.2019 09:35:37;329
636935025373599215;15.05.2019 09:35:37;329
636935025374067849;15.05.2019 09:35:37;329
636935025374536480;15.05.2019 09:35:37;329
636935025375005111;15.05.2019 09:35:37;329
636935025375629960;15.05.2019 09:35:37;330
636935025376098926;15.05.2019 09:35:37;330
636935025376568583;15.05.2019 09:35:37;330
636935025377037219;15.05.2019 09:35:37;331
636935025377505859;15.05.2019 09:35:37;331
636935025378129713;15.05.2019 09:35:37;331
636935025378598668;15.05.2019 09:35:37;331
636935025379067989;15.05.2019 09:35:37;331
636935025379536626;15.05.2019 09:35:37;332
636935025380005326;15.05.2019 09:35:38;332
636935025380629241;15.05.2019 09:35:38;332
636935025381098748;15.05.2019 09:35:38;333
636935025381567393;15.05.2019 09:35:38;333
636935025382036035;15.05.2019 09:35:38;333
636935025382660889;15.05.2019 09:35:38;333
636935025383128545;15.05.2019 09:35:38;333
636935025383598165;15.05.2019 09:35:38;334
636935025384066835;15.05.2019 09:35:38;334
636935025384535444;15.05.2019 09:35:38;334
636935025385160293;15.05.2019 09:35:38;335
636935025385627932;15.05.2019 09:35:38;334
636935025386097608;15.05.2019 09:35:38;335
636935025386566203;15.05.2019 09:35:38;336
636935025387034848;15.05.2019 09:35:38;335
636935025387659705;15.05.2019 09:35:38;336
636935025388127649;15.05.2019 09:35:38;336
636935025388596972;15.05.2019 09:35:38;336
636935025389221824;15.05.2019 09:35:38;336
636935025389690461;15.05.2019 09:35:38;336
636935025390159100;15.05.2019 09:35:39;337
636935025390627739;15.05.2019 09:35:39;337
636935025391096373;15.05.2019 09:35:39;338
636935025391721233;15.05.2019 09:35:39;338
636935025392189873;15.05.2019 09:35:39;338
636935025392658174;15.05.2019 09:35:39;339
636935025393127101;15.05.2019 09:35:39;339
636935025393595794;15.05.2019 09:35:39;340
636935025394220637;15.05.2019 09:35:39;340
636935025394689276;15.05.2019 09:35:39;341
636935025395157916;15.05.2019 09:35:39;342
636935025395626561;15.05.2019 09:35:39;342
636935025396251412;15.05.2019 09:35:39;343
636935025396720043;15.05.2019 09:35:39;344
636935025397188685;15.05.2019 09:35:39;344
636935025397657330;15.05.2019 09:35:39;344
636935025398281946;15.05.2019 09:35:39;346
636935025398750810;15.05.2019 09:35:39;345
636935025399219455;15.05.2019 09:35:39;346
636935025399688092;15.05.2019 09:35:39;347
636935025400155731;15.05.2019 09:35:40;347
636935025400780718;15.05.2019 09:35:40;347
636935025401250225;15.05.2019 09:35:40;349
